date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
26-10-2016,NO,DEN,102,107,0,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-denver-nuggets-Qaip02Xu/,-123,102,-116,110
20-10-2016,ORL,NO,114,111,1,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-new-orleans-pelicans-YDdDe8ZI/,-210,168,-192,183
18-10-2016,ATL,NO,96,89,1,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-new-orleans-pelicans-dESVrVkD/,-313,240,-294,260
12-10-2016,NO,HOU,104,116,0,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-houston-rockets-lnnctHCH/,202,-256,215,-233
09-10-2016,HOU,NO,123,117,1,NBA_2016/2017,usa/nba-2016-2017/houston-rockets-new-orleans-pelicans-KESdH9wk/,-204,162,-200,174
04-10-2016,NO,IND,96,113,0,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-indiana-pacers-v566e0il/,-211,165,-182,181
01-10-2016,NO,DAL,116,102,1,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-dallas-mavericks-QJDkwJWJ/,-175,153,-167,160
15-07-2016,nba d-league,NO,88,76,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/nba-d-league-new-orleans-pelicans-S4mFFRXB/,-177,150,-164,165
13-07-2016,MIA,NO,81,77,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/miami-heat-new-orleans-pelicans-lzI9y7I4/,-224,176,-222,179
11-07-2016,NO,SAC,70,66,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/new-orleans-pelicans-sacramento-kings-UudaowSn/,-187,154,-175,166
10-07-2016,NO,UTAH,72,79,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/new-orleans-pelicans-utah-jazz-MFWLXJcm/,-153,131,-145,145
08-07-2016,NO,LAL,65,85,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/new-orleans-pelicans-los-angeles-lakers-jB4FQ2jK/,222,-290,225,-278
13-04-2016,MIN,NO,144,109,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-new-orleans-pelicans-fodCoUYn/,-571,420,-476,488
11-04-2016,NO,CHI,116,121,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-chicago-bulls-Gv9pXUJg/,170,-202,181,-189
09-04-2016,NO,PHX,100,121,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-phoenix-suns-8hd0NKjS/,132,-150,135,-137
08-04-2016,NO,LAL,110,102,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-los-angeles-lakers-40aqR2i3/,-171,147,-164,163
06-04-2016,BOS,NO,104,97,1,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-new-orleans-pelicans-EaIJi20p/,-2222,1199,-1667,1300
05-04-2016,PHI,NO,107,93,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-new-orleans-pelicans-0Y9cn7O4/,-133,114,-120,120
03-04-2016,BKN,NO,87,106,0,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-new-orleans-pelicans-GIP9md3s/,-140,120,-137,131
31-03-2016,NO,DEN,101,95,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-denver-nuggets-zVABzk8e/,250,-303,270,-263
30-03-2016,SA,NO,100,92,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-new-orleans-pelicans-dvjxMkg2/,-13333,2250,-10000,3750
28-03-2016,NO,NY,99,91,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-new-york-knicks-8x42WrBh/,190,-231,195,-213
26-03-2016,NO,TOR,91,115,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-toronto-raptors-pIVYfgTc/,502,-704,525,-625
24-03-2016,IND,NO,92,84,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-new-orleans-pelicans-tSTBhTSm/,-2083,1126,-2000,1289
22-03-2016,NO,MIA,99,113,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-miami-heat-YmHaavp3/,432,-581,461,-556
20-03-2016,NO,LAC,109,105,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-los-angeles-clippers-MkLeVaVM/,436,-602,475,-526
18-03-2016,NO,POR,112,117,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-portland-trail-blazers-hj5cM4nh/,117,-140,122,-135
16-03-2016,SAC,NO,108,123,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-new-orleans-pelicans-p2FirRiE/,-156,132,-149,143
14-03-2016,GSW,NO,125,107,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-new-orleans-pelicans-l2fK8Q0e/,-3571,1462,-3333,1700
12-03-2016,MIL,NO,103,92,1,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-new-orleans-pelicans-0v7zhsKn/,-270,221,-244,235
11-03-2016,MEM,NO,121,114,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-new-orleans-pelicans-CfncvOkm/,123,-147,131,-145
09-03-2016,CHA,NO,122,113,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-new-orleans-pelicans-t0N493jD/,-446,340,-417,361
07-03-2016,NO,SAC,115,112,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-sacramento-kings-tteJc6i1/,106,-126,110,-118
05-03-2016,NO,UTAH,94,106,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-utah-jazz-MkyoOjrh/,-113,-104,-106,100
03-03-2016,NO,SA,86,94,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-san-antonio-spurs-W4K0iADU/,396,-517,450,-435
02-03-2016,HOU,NO,100,95,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-new-orleans-pelicans-jkPudYba/,-239,199,-222,204
27-02-2016,NO,MIN,110,112,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-minnesota-timberwolves-xWE9xm29/,-142,122,-135,129
25-02-2016,NO,OKC,123,119,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-oklahoma-city-thunder-ET1JRVmi/,209,-250,220,-222
23-02-2016,WSH,NO,109,89,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-new-orleans-pelicans-z53HBJcg/,-193,164,-175,173
21-02-2016,DET,NO,106,111,0,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-new-orleans-pelicans-Mwee6OLD/,-205,173,-189,181
19-02-2016,NO,PHI,121,114,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-philadelphia-76ers-AL2PnF3e/,-444,349,-357,375
11-02-2016,OKC,NO,121,95,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-new-orleans-pelicans-hOGgZeZe/,-968,660,-714,703
10-02-2016,NO,UTAH,100,96,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-utah-jazz-dzd9f654/,-122,104,-114,112
08-02-2016,MIN,NO,102,116,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-new-orleans-pelicans-WYa5QRjO/,-132,112,-128,119
06-02-2016,CLE,NO,99,84,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-new-orleans-pelicans-zRS9IChm/,-566,426,-526,490
04-02-2016,NO,LAL,96,99,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-los-angeles-lakers-Kxi0202k/,-522,394,-455,416
03-02-2016,SA,NO,110,97,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-new-orleans-pelicans-tODDB4u3/,-1176,777,-1111,890
01-02-2016,NO,MEM,95,110,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-memphis-grizzlies-IofCjrnt/,-145,125,-132,134
30-01-2016,NO,BKN,105,103,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-brooklyn-nets-2cM6ZkBl/,-429,340,-385,358
28-01-2016,NO,SAC,114,105,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-sacramento-kings-KIjdTElF/,191,-230,204,-222
25-01-2016,NO,HOU,111,112,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-houston-rockets-A7gDb3qO/,-181,155,-167,170
23-01-2016,NO,MIL,116,99,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-milwaukee-bucks-OG0RlSFa/,-261,217,-250,229
21-01-2016,NO,DET,115,99,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-detroit-pistons-tU64qXwK/,-138,118,-133,125
19-01-2016,NO,MIN,114,99,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-minnesota-timberwolves-KtiTpv3j/,-228,189,-213,199
18-01-2016,MEM,NO,101,99,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-new-orleans-pelicans-xfJyeOQc/,-195,166,-185,188
15-01-2016,NO,CHA,109,107,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-charlotte-hornets-G6RCV7cn/,-159,136,-145,143
13-01-2016,SAC,NO,97,109,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-new-orleans-pelicans-CEzNCgi7/,-270,225,-250,245
12-01-2016,LAL,NO,95,91,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-new-orleans-pelicans-IiaRNJa8/,112,-131,118,-127
10-01-2016,LAC,NO,114,111,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-new-orleans-pelicans-8vB6cNo3/,-536,408,-476,430
08-01-2016,NO,IND,86,91,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-indiana-pacers-rROtOMfp/,108,-127,112,-116
06-01-2016,NO,DAL,91,100,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-dallas-mavericks-MkmRTiR5/,-375,301,-323,320
02-01-2016,DAL,NO,98,105,0,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-new-orleans-pelicans-SU2TSjPE/,-170,146,-161,150
31-12-2015,NO,LAC,89,95,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-los-angeles-clippers-WvRg6xCp/,-123,106,100,114
28-12-2015,ORL,NO,104,89,1,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-new-orleans-pelicans-CKB9uz8R/,-179,154,-175,165
26-12-2015,NO,HOU,110,108,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-houston-rockets-EgsS9HHq/,100,-119,104,-111
25-12-2015,MIA,NO,94,88,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-new-orleans-pelicans-r53qIuA3/,-183,158,-169,165
23-12-2015,NO,POR,115,89,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-portland-trail-blazers-Q5fGIiqH/,-343,275,-303,297
20-12-2015,DEN,NO,125,130,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-new-orleans-pelicans-0Qg25s90/,-110,-107,-103,-101
18-12-2015,PHX,NO,104,88,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-new-orleans-pelicans-IstGgpAl/,-157,135,-147,140
16-12-2015,UTAH,NO,94,104,0,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-new-orleans-pelicans-jDTkkVI2/,-156,134,-139,144
14-12-2015,POR,NO,105,101,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-new-orleans-pelicans-fRwdXdcH/,-156,134,-149,143
12-12-2015,CHI,NO,98,94,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-new-orleans-pelicans-KWRRTNjP/,-324,265,-303,280
11-12-2015,NO,WSH,107,105,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-washington-wizards-KAjiHp7J/,-167,143,-154,154
07-12-2015,NO,BOS,93,111,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-boston-celtics-KAEc5SjA/,-103,-114,102,-110
04-12-2015,NO,CLE,114,108,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-cleveland-cavaliers-UokouWx5/,169,-200,184,-192
02-12-2015,HOU,NO,108,101,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-new-orleans-pelicans-CrKMnNvE/,-163,140,-152,145
01-12-2015,NO,MEM,104,113,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-memphis-grizzlies-QXrhXsuR/,-111,-106,-104,104
28-11-2015,UTAH,NO,101,87,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-new-orleans-pelicans-QiuW87d9/,-232,192,-222,204
27-11-2015,LAC,NO,111,90,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-new-orleans-pelicans-xIqxmQZk/,-280,233,-256,244
25-11-2015,PHX,NO,114,120,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-new-orleans-pelicans-d2fKtUeJ/,-169,145,-159,152
22-11-2015,NO,PHX,122,116,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-phoenix-suns-8vX9vpU3/,-115,-102,-108,100
20-11-2015,NO,SA,104,90,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-san-antonio-spurs-dtuA9PUT/,276,-343,295,-323
18-11-2015,OKC,NO,110,103,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-new-orleans-pelicans-6w7OcSVH/,-1034,704,-1000,810
17-11-2015,NO,DEN,98,115,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-denver-nuggets-b7G32jHn/,-242,202,-222,210
15-11-2015,NY,NO,95,87,1,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-new-orleans-pelicans-lIxdmKBr/,-121,104,-114,106
13-11-2015,TOR,NO,100,81,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-new-orleans-pelicans-On5EfHya/,-588,433,-476,465
11-11-2015,ATL,NO,106,98,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-new-orleans-pelicans-80d2owPc/,-1200,777,-909,886
10-11-2015,NO,DAL,120,105,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-dallas-mavericks-fusOp6Yn/,-139,119,-119,129
07-11-2015,DAL,NO,107,98,1,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-new-orleans-pelicans-E1c7JTZm/,-211,176,-196,181
06-11-2015,NO,ATL,115,121,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-atlanta-hawks-SU6X6jjr/,122,-143,129,-132
03-11-2015,NO,ORL,94,103,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-orlando-magic-bT5va2h4/,-206,173,-189,184
31-10-2015,NO,GSW,120,134,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-golden-state-warriors-hdnNZoPh/,190,-232,197,-217
28-10-2015,POR,NO,112,94,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-new-orleans-pelicans-bDmutTUR/,-137,115,-135,122
27-10-2015,GSW,NO,111,95,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-new-orleans-pelicans-UH70UVVF/,-746,518,-714,569
23-10-2015,NO,MIA,93,90,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-miami-heat-GGYEyQTS/,-151,124,-147,129
21-10-2015,ORL,NO,110,107,1,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-new-orleans-pelicans-bmAqe9xt/,150,-182,160,-175
19-10-2015,HOU,NO,120,100,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-new-orleans-pelicans-Y1APkE00/,-248,194,-233,200
17-10-2015,NO,SAC,98,107,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-sacramento-kings-Yas0OFgC/,153,-180,165,-167
12-10-2015,CHI,NO,115,123,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-new-orleans-pelicans-YRgGOy21/,-153,125,-147,129
09-10-2015,NO,ATL,93,103,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-atlanta-hawks-juMOYLP8/,138,-167,145,-154
03-10-2015,IND,NO,105,110,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-new-orleans-pelicans-jLcsMrt3/,-191,161,-179,170
19-07-2015,PHX,NO,93,87,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/phoenix-suns-new-orleans-pelicans-0Oj2CWbC/,135,-168,150,-152
18-07-2015,NO,GSW,100,91,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/new-orleans-pelicans-golden-state-warriors-v1fuWb1G/,-151,118,-145,125
16-07-2015,NO,WSH,97,81,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/new-orleans-pelicans-washington-wizards-YqF68kIT/,-204,156,-200,170
13-07-2015,BKN,NO,83,89,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/brooklyn-nets-new-orleans-pelicans-IRgSBxMI/,136,-174,150,-172
11-07-2015,DAL,NO,86,90,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/dallas-mavericks-new-orleans-pelicans-rTBdLkgF/,129,-152,129,-152
10-07-2015,NO,MIL,101,89,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/new-orleans-pelicans-milwaukee-bucks-xWzc0lHk/,-132,110,-132,110
25-04-2015,NO,GSW,98,109,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-golden-state-warriors-Ei2haTbg/,229,-281,240,-270
23-04-2015,NO,GSW,119,123,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-golden-state-warriors-KU2l09qm/,187,-228,199,-222
20-04-2015,GSW,NO,97,87,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-new-orleans-pelicans-tv4p1kUt/,-1429,845,-1250,950
18-04-2015,GSW,NO,106,99,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-new-orleans-pelicans-CjGdbSd2/,-1064,679,-1000,760
15-04-2015,NO,SA,108,103,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-san-antonio-spurs-n1U41K6i/,185,-226,200,-213
13-04-2015,MIN,NO,88,100,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-new-orleans-pelicans-EsomQcpo/,1052,-2000,1150,-1667
12-04-2015,HOU,NO,121,114,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-new-orleans-pelicans-0AFmx4wt/,-213,175,-200,181
10-04-2015,NO,PHX,90,75,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-phoenix-suns-thZIQXvR/,-459,345,-435,375
08-04-2015,MEM,NO,110,74,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-new-orleans-pelicans-6FUthDY1/,-206,170,-196,175
07-04-2015,NO,GSW,103,100,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-golden-state-warriors-hras4JRd/,164,-195,171,-189
04-04-2015,POR,NO,99,90,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-new-orleans-pelicans-48wETxjp/,-220,180,-208,188
03-04-2015,SAC,NO,95,101,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-new-orleans-pelicans-ryjKncuP/,224,-275,229,-250
01-04-2015,LAL,NO,92,113,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-new-orleans-pelicans-IFDZz0tD/,398,-538,434,-500
29-03-2015,NO,MIN,110,88,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-minnesota-timberwolves-fuoPYFEc/,-1316,767,-1111,865
27-03-2015,NO,SAC,102,88,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-sacramento-kings-AmcT2FUT/,-278,226,-270,235
25-03-2015,NO,HOU,93,95,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-houston-rockets-MiAxfKoa/,-111,-108,-109,100
22-03-2015,LAC,NO,107,100,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-new-orleans-pelicans-dOFzlhJ8/,-538,400,-500,480
20-03-2015,GSW,NO,112,96,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-new-orleans-pelicans-IJybzZl9/,-1852,1036,-1667,1200
19-03-2015,PHX,NO,74,72,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-new-orleans-pelicans-AXAHu99i/,-150,127,-147,135
17-03-2015,NO,MIL,85,84,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-milwaukee-bucks-6wwfa05l/,-303,243,-278,260
15-03-2015,NO,DEN,111,118,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-denver-nuggets-lKLUfoE2/,-352,276,-345,297
10-03-2015,BKN,NO,91,111,0,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-new-orleans-pelicans-Ykp3FIfg/,-146,122,-145,129
09-03-2015,MIL,NO,103,114,0,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-new-orleans-pelicans-vZLvFlqD/,102,-122,104,-115
07-03-2015,NO,MEM,95,89,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-memphis-grizzlies-xSMBPs13/,-123,102,-116,104
06-03-2015,NO,BOS,98,104,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-boston-celtics-Cpkk8tWS/,-298,240,-286,252
04-03-2015,NO,DET,88,85,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-detroit-pistons-roZjaomb/,-212,173,-196,179
02-03-2015,DAL,NO,102,93,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-new-orleans-pelicans-lAx1tXtJ/,-362,283,-333,313
01-03-2015,DEN,NO,92,99,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-new-orleans-pelicans-zmWppFsf/,159,-187,165,-175
27-02-2015,NO,MIA,104,102,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-miami-heat-dY6gPv6R/,110,-131,112,-125
25-02-2015,NO,BKN,102,96,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-brooklyn-nets-GrXGhtVk/,120,-142,125,-137
23-02-2015,NO,TOR,100,97,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-toronto-raptors-0MDYAc40/,264,-331,279,-312
21-02-2015,MIA,NO,91,105,0,NBA_2014/2015,usa/nba-2014-2015/miami-heat-new-orleans-pelicans-rZKG4R6m/,-136,114,-128,120
20-02-2015,ORL,NO,95,84,1,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-new-orleans-pelicans-xYF2cAaK/,195,-237,204,-222
11-02-2015,NO,IND,93,106,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-indiana-pacers-lW5KcJg3/,-103,-117,100,-108
09-02-2015,NO,UTAH,96,100,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-utah-jazz-QecNTvuN/,-143,120,-139,125
07-02-2015,NO,CHI,72,107,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-chicago-bulls-b7b722tO/,108,-130,114,-127
06-02-2015,OKC,NO,113,116,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-new-orleans-pelicans-YaDs86Cn/,-272,218,-263,231
04-02-2015,NO,OKC,91,102,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-oklahoma-city-thunder-Q1Aygz7r/,-174,147,-169,152
02-02-2015,NO,ATL,115,100,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-atlanta-hawks-n7NT0UmM/,129,-153,133,-145
30-01-2015,NO,LAC,108,103,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-los-angeles-clippers-AkEPy8d3/,268,-336,322,-312
28-01-2015,NO,DEN,85,93,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-denver-nuggets-E7fX6mcT/,-243,198,-233,204
26-01-2015,NO,PHI,99,74,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-philadelphia-76ers-YBcXAvhm/,-2778,1270,-2500,1400
25-01-2015,NO,DAL,109,106,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-dallas-mavericks-neZkb18s/,137,-162,145,-154
23-01-2015,MIN,NO,84,92,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-new-orleans-pelicans-hIgthQo8/,216,-263,225,-250
21-01-2015,NO,LAL,96,80,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-los-angeles-lakers-E7b3J5uq/,-321,257,-312,285
19-01-2015,NY,NO,99,92,1,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-new-orleans-pelicans-SYrnmdl5/,165,-198,170,-179
18-01-2015,TOR,NO,93,95,0,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-new-orleans-pelicans-QusBm5eF/,-735,519,-714,587
16-01-2015,PHI,NO,96,81,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-new-orleans-pelicans-4IUi80L6/,238,-294,250,-278
14-01-2015,DET,NO,94,105,0,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-new-orleans-pelicans-4v4C9k0q/,-179,152,-175,163
12-01-2015,BOS,NO,108,100,1,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-new-orleans-pelicans-bwab2YhG/,188,-228,200,-208
09-01-2015,NO,MEM,106,95,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-memphis-grizzlies-jXeYvveh/,-120,100,-114,104
07-01-2015,CHA,NO,98,94,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-new-orleans-pelicans-lSLGQmzr/,166,-202,175,-192
05-01-2015,NO,WSH,85,92,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-washington-wizards-pWCmRa9e/,-155,131,-152,139
02-01-2015,NO,HOU,111,83,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-houston-rockets-bsZoNgCh/,111,-132,120,-123
31-12-2014,SA,NO,95,93,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-new-orleans-pelicans-vXIC8fca/,-209,171,-200,179
30-12-2014,NO,PHX,110,106,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-phoenix-suns-QyThrPyQ/,-125,104,-115,108
27-12-2014,CHI,NO,107,100,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-new-orleans-pelicans-AovxHnwR/,-556,409,-526,442
26-12-2014,NO,SA,97,90,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-san-antonio-spurs-lbC0HeX9/,-149,125,-137,129
23-12-2014,IND,NO,96,84,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-new-orleans-pelicans-fHOuiaJ4/,-100,-120,104,-115
21-12-2014,OKC,NO,99,101,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-new-orleans-pelicans-WGMDmPpg/,-318,255,-303,269
20-12-2014,NO,POR,88,114,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-portland-trail-blazers-tE46gfHE/,-220,180,-200,190
