date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
06-05-2016,OKC,SA,96,100,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-san-antonio-spurs-GEiJYOKm/,119,-140,129,-137
02-05-2016,SA,OKC,97,98,0,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-oklahoma-city-thunder-Yk2EZ45s/,-364,292,-333,308
30-04-2016,SA,OKC,124,92,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-oklahoma-city-thunder-WtGnvocQ/,-302,247,-286,266
24-04-2016,MEM,SA,95,116,0,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-san-antonio-spurs-dGNH7um3/,870,-1395,985,-1000
22-04-2016,MEM,SA,87,96,0,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-san-antonio-spurs-2g2rgtY9/,641,-909,700,-769
19-04-2016,SA,MEM,94,68,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-memphis-grizzlies-EZ07iTd5/,-7500,2113,-5000,2800
17-04-2016,SA,MEM,106,74,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-memphis-grizzlies-OU3twUsC/,-5455,1830,-3333,2050
13-04-2016,DAL,SA,91,96,0,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-san-antonio-spurs-SzlPrSI5/,-203,171,-192,196
12-04-2016,SA,OKC,102,98,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-oklahoma-city-thunder-O25tijBP/,-1277,796,-1000,1050
10-04-2016,SA,GSW,86,92,0,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-golden-state-warriors-dzxKG9ZC/,-160,138,-135,150
08-04-2016,DEN,SA,102,98,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-san-antonio-spurs-fkhdO0yM/,-118,100,-109,106
07-04-2016,GSW,SA,112,101,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-san-antonio-spurs-nPSIAs7M/,-262,219,-256,245
05-04-2016,UTAH,SA,86,88,0,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-san-antonio-spurs-6ZhtvqWp/,134,-157,140,-152
02-04-2016,SA,TOR,102,95,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-toronto-raptors-pGjFzPsq/,-1250,812,-714,944
30-03-2016,SA,NO,100,92,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-new-orleans-pelicans-dvjxMkg2/,-13333,2250,-10000,3750
28-03-2016,MEM,SA,87,101,0,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-san-antonio-spurs-G27AUMu5/,179,-218,185,-196
26-03-2016,OKC,SA,111,92,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-san-antonio-spurs-vsONKoCt/,-1212,766,-1000,850
25-03-2016,SA,MEM,110,104,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-memphis-grizzlies-Eulk6ncm/,-1613,920,-1250,1100
23-03-2016,SA,MIA,112,88,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-miami-heat-Eu6lyScD/,-704,500,-667,559
21-03-2016,CHA,SA,91,88,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-san-antonio-spurs-tfhMoLF3/,205,-250,220,-238
19-03-2016,SA,GSW,87,79,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-golden-state-warriors-0zXnXL0A/,-199,165,-185,175
17-03-2016,SA,POR,118,110,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-portland-trail-blazers-A9pwLfjI/,-909,609,-769,650
15-03-2016,SA,LAC,108,87,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-los-angeles-clippers-xxjEU7NE/,-526,388,-500,426
12-03-2016,SA,OKC,93,85,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-oklahoma-city-thunder-MgeqjLla/,-413,316,-370,326
10-03-2016,SA,CHI,109,101,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-chicago-bulls-hELROrj0/,-2381,1199,-2000,1332
08-03-2016,MIN,SA,91,116,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-san-antonio-spurs-4EtEJmEK/,435,-602,461,-556
07-03-2016,IND,SA,99,91,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-san-antonio-spurs-C076087r/,224,-273,240,-263
05-03-2016,SA,SAC,104,94,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-sacramento-kings-YgI6JSdN/,-845,591,-714,622
03-03-2016,NO,SA,86,94,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-san-antonio-spurs-W4K0iADU/,396,-517,450,-435
02-03-2016,SA,DET,97,81,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-detroit-pistons-UuOqehE5/,-769,546,-667,575
27-02-2016,HOU,SA,94,104,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-san-antonio-spurs-zHXCy7HF/,197,-237,225,-222
25-02-2016,UTAH,SA,78,96,0,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-san-antonio-spurs-lnfWOTX9/,132,-153,140,-147
24-02-2016,SAC,SA,92,108,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-san-antonio-spurs-2kY09lYM/,295,-380,315,-357
21-02-2016,PHX,SA,111,118,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-san-antonio-spurs-zsaa5ryK/,1201,-2222,1414,-1667
19-02-2016,LAL,SA,113,119,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-san-antonio-spurs-viiS6zeR/,474,-632,620,-588
18-02-2016,LAC,SA,105,86,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-san-antonio-spurs-AcKxdJt9/,107,-126,112,-115
10-02-2016,ORL,SA,96,98,0,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-san-antonio-spurs-8YTnw5zU/,323,-417,334,-370
09-02-2016,MIA,SA,101,119,0,NBA_2015/2016,usa/nba-2015-2016/miami-heat-san-antonio-spurs-rRrNr96h/,232,-279,245,-256
06-02-2016,SA,LAL,106,102,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-los-angeles-lakers-ljrFFAx6/,-4286,1667,-2500,2100
05-02-2016,DAL,SA,90,116,0,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-san-antonio-spurs-pd0m1BNC/,228,-273,245,-263
03-02-2016,SA,NO,110,97,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-new-orleans-pelicans-tODDB4u3/,-1176,777,-1111,890
01-02-2016,SA,ORL,107,92,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-orlando-magic-v1rLlMGh/,-3529,1537,-2000,1768
30-01-2016,CLE,SA,117,103,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-san-antonio-spurs-WxENV7AD/,100,-118,110,-112
27-01-2016,SA,HOU,130,99,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-houston-rockets-IkUQDZlS/,-508,385,-417,409
25-01-2016,GSW,SA,120,90,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-san-antonio-spurs-IDGvFOT4/,-197,167,-185,177
22-01-2016,LAL,SA,95,108,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-san-antonio-spurs-lb8EiUVt/,1637,-4286,2000,-3333
21-01-2016,PHX,SA,89,117,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-san-antonio-spurs-8viqxkWg/,1650,-4000,2045,-2000
17-01-2016,SA,DAL,112,83,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-dallas-mavericks-6Fr7uqRA/,-1111,728,-909,767
14-01-2016,SA,CLE,99,95,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-cleveland-cavaliers-b9usIlTn/,-265,221,-238,231
12-01-2016,DET,SA,99,109,0,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-san-antonio-spurs-ze4T2INr/,244,-299,254,-286
11-01-2016,BKN,SA,79,106,0,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-san-antonio-spurs-46QpBtG2/,1113,-2000,1300,-1429
08-01-2016,SA,NY,100,99,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-new-york-knicks-M7KWpp2c/,-2400,1267,-1429,1453
06-01-2016,SA,UTAH,123,98,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-utah-jazz-IHtzSVeI/,-1622,958,-1250,1100
04-01-2016,MIL,SA,98,123,0,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-san-antonio-spurs-xvqwZRol/,407,-541,450,-500
02-01-2016,SA,HOU,121,103,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-houston-rockets-lv4PTW98/,-779,549,-588,575
30-12-2015,SA,PHX,112,79,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-phoenix-suns-GYXhkpyg/,-2609,1290,-2000,1600
28-12-2015,SA,MIN,101,95,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-minnesota-timberwolves-4IjlYi01/,-1714,1010,-1429,1150
26-12-2015,SA,DEN,101,86,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-denver-nuggets-CbzZSdOL/,-2069,1114,-2000,1289
25-12-2015,HOU,SA,88,84,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-san-antonio-spurs-INedFwfM/,253,-314,275,-263
23-12-2015,MIN,SA,83,108,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-san-antonio-spurs-rskLHBbN/,510,-698,540,-625
21-12-2015,SA,IND,106,92,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-indiana-pacers-bLPWKM8m/,-488,371,-417,404
18-12-2015,SA,LAC,115,107,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-los-angeles-clippers-AyJlwPP7/,-359,286,-333,318
16-12-2015,SA,WSH,114,95,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-washington-wizards-xAu8Qot2/,-1304,819,-1000,886
14-12-2015,SA,UTAH,118,81,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-utah-jazz-4xoqzaDb/,-1176,766,-909,835
12-12-2015,ATL,SA,78,103,0,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-san-antonio-spurs-fPIgPsat/,125,-146,135,-143
11-12-2015,SA,LAL,109,87,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-los-angeles-lakers-lndS8MEa/,-3000,1433,-2500,1700
09-12-2015,TOR,SA,97,94,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-san-antonio-spurs-joaO4Pzt/,210,-251,235,-238
07-12-2015,PHI,SA,68,119,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-san-antonio-spurs-WlY2qoUj/,437,-583,470,-526
05-12-2015,SA,BOS,108,105,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-boston-celtics-nNLBeiNo/,-441,343,-417,370
03-12-2015,MEM,SA,83,103,0,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-san-antonio-spurs-08hAwJ10/,133,-156,143,-149
02-12-2015,SA,MIL,95,70,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-milwaukee-bucks-8ADVp19Q/,-1053,697,-833,800
30-11-2015,CHI,SA,92,89,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-san-antonio-spurs-AqqlFrJr/,156,-181,161,-172
28-11-2015,SA,ATL,108,88,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-atlanta-hawks-hQROATRd/,-317,260,-294,277
27-11-2015,DEN,SA,80,91,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-san-antonio-spurs-lfSa6EzB/,281,-349,309,-312
25-11-2015,SA,DAL,88,83,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-dallas-mavericks-rajGsAtD/,-588,437,-526,480
23-11-2015,SA,PHX,98,84,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-phoenix-suns-fBNqiND9/,-612,459,-526,500
21-11-2015,SA,MEM,92,82,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-memphis-grizzlies-v5S5uQEc/,-347,282,-323,295
20-11-2015,NO,SA,104,90,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-san-antonio-spurs-dtuA9PUT/,276,-343,295,-323
18-11-2015,SA,DEN,109,98,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-denver-nuggets-vRywHkWu/,-1538,923,-1250,1000
16-11-2015,SA,POR,93,80,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-portland-trail-blazers-Oziv0cel/,-1034,706,-769,800
14-11-2015,SA,PHI,92,83,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-philadelphia-76ers-WImIf2J8/,-4000,1638,-1667,2200
11-11-2015,POR,SA,101,113,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-san-antonio-spurs-bkkFry9G/,224,-270,229,-244
09-11-2015,SAC,SA,88,106,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-san-antonio-spurs-dpFcUpl6/,275,-343,295,-294
07-11-2015,SA,CHA,114,94,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-charlotte-hornets-fHGzPkCQ/,-541,406,-455,442
04-11-2015,WSH,SA,102,99,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-san-antonio-spurs-lIbid0xN/,154,-179,156,-172
02-11-2015,NY,SA,84,94,0,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-san-antonio-spurs-KOR1oqO4/,268,-330,285,-294
01-11-2015,BOS,SA,87,95,0,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-san-antonio-spurs-lrrrVNwO/,211,-254,220,-238
30-10-2015,SA,BKN,102,75,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-brooklyn-nets-6aQiK6P5/,-1852,1015,-1667,1102
28-10-2015,OKC,SA,112,106,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-san-antonio-spurs-tI2tLRh2/,-186,157,-175,167
23-10-2015,SA,HOU,111,86,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-houston-rockets-YwOBlPLN/,-155,128,-152,135
20-10-2015,SA,PHX,84,104,0,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-phoenix-suns-b97ymCpJ/,-193,158,-185,165
18-10-2015,SA,DET,96,92,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-detroit-pistons-t4Vpcd8Q/,-192,161,-185,170
14-10-2015,ATL,SA,100,86,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-san-antonio-spurs-jJhZvcnr/,-163,134,-154,140
12-10-2015,MIA,SA,97,94,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-san-antonio-spurs-htMQ9GvJ/,155,-189,165,-179
08-10-2015,SAC,SA,95,92,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-san-antonio-spurs-I3R1FKAs/,-185,151,-172,165
20-07-2015,SA,PHX,93,90,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/san-antonio-spurs-phoenix-suns-ruj3bKIb/,139,-172,150,-169
19-07-2015,ATL,SA,68,75,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/atlanta-hawks-san-antonio-spurs-lnI08Q19/,-136,109,-111,125
18-07-2015,BOS,SA,93,95,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/boston-celtics-san-antonio-spurs-xxzGPdvp/,-203,157,-196,170
16-07-2015,SA,BKN,74,71,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/san-antonio-spurs-brooklyn-nets-4jrHcY3B/,-120,-108,-116,-105
14-07-2015,SA,POR,79,75,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/san-antonio-spurs-portland-trail-blazers-06moSc6a/,-101,-128,104,-125
12-07-2015,SA,MIL,89,74,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/san-antonio-spurs-milwaukee-bucks-fm92Hths/,-141,120,-141,120
11-07-2015,SA,NY,73,78,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/san-antonio-spurs-new-york-knicks-MJA0K98L/,114,-135,114,-135
09-07-2015,SA,BOS,71,85,0,NBA_Utah_Summer_League_2015,usa/nba-utah-summer-league-2015/san-antonio-spurs-boston-celtics-WEX56gmC/,-290,214,-286,229
07-07-2015,UTAH,SA,72,70,1,NBA_Utah_Summer_League_2015,usa/nba-utah-summer-league-2015/utah-jazz-san-antonio-spurs-hOY17ZX5/,-158,123,-152,129
06-07-2015,SA,PHI,74,71,1,NBA_Utah_Summer_League_2015,usa/nba-utah-summer-league-2015/san-antonio-spurs-philadelphia-76ers-OrokAylm/,-102,-126,104,-125
02-05-2015,LAC,SA,111,109,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-san-antonio-spurs-QiF0gxBr/,-148,125,-145,134
30-04-2015,SA,LAC,96,102,0,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-los-angeles-clippers-O2FZCU0Q/,-253,208,-238,225
28-04-2015,LAC,SA,107,111,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-san-antonio-spurs-8GfJMdEo/,-142,120,-139,125
26-04-2015,SA,LAC,105,114,0,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-los-angeles-clippers-K8RDmWas/,-265,216,-256,227
24-04-2015,SA,LAC,100,73,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-los-angeles-clippers-Olpo5bVE/,-207,170,-196,175
22-04-2015,LAC,SA,107,111,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-san-antonio-spurs-URps6vG8/,-131,110,-130,118
19-04-2015,LAC,SA,107,92,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-san-antonio-spurs-jynw7K02/,-126,105,-125,112
15-04-2015,NO,SA,108,103,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-san-antonio-spurs-n1U41K6i/,185,-226,200,-213
12-04-2015,SA,PHX,107,91,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-phoenix-suns-zmlsHK7U/,-5000,1707,-5000,2200
10-04-2015,HOU,SA,103,104,0,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-san-antonio-spurs-WWhwMimr/,142,-167,146,-161
08-04-2015,SA,HOU,110,98,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-houston-rockets-KIIOGdB2/,-276,227,-256,240
07-04-2015,OKC,SA,88,113,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-san-antonio-spurs-GQFbuzkd/,202,-248,210,-233
05-04-2015,SA,GSW,107,92,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-golden-state-warriors-WKIClvS9/,-198,166,-189,171
03-04-2015,SA,DEN,123,93,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-denver-nuggets-W0nGmwQI/,-1389,807,-1250,925
01-04-2015,ORL,SA,91,103,0,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-san-antonio-spurs-MmbeNtCD/,437,-610,480,-588
31-03-2015,MIA,SA,81,95,0,NBA_2014/2015,usa/nba-2014-2015/miami-heat-san-antonio-spurs-zXeqQrSf/,292,-373,330,-345
29-03-2015,SA,MEM,103,89,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-memphis-grizzlies-zBK8D5rk/,-385,296,-370,318
27-03-2015,SA,DAL,94,76,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-dallas-mavericks-v3ysMxVi/,-435,327,-417,358
25-03-2015,SA,OKC,130,91,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-oklahoma-city-thunder-ELskkd0U/,-342,270,-333,292
24-03-2015,DAL,SA,101,94,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-san-antonio-spurs-8lp3uLW5/,137,-161,145,-154
22-03-2015,ATL,SA,95,114,0,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-san-antonio-spurs-6qAoRUBe/,-127,106,-120,110
20-03-2015,SA,BOS,101,89,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-boston-celtics-4fnDUr1j/,-455,345,-417,384
18-03-2015,MIL,SA,103,114,0,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-san-antonio-spurs-UDkrR9fb/,200,-246,210,-233
17-03-2015,NY,SA,104,100,1,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-san-antonio-spurs-jDXO4MsR/,1391,-3125,1700,-2500
15-03-2015,SA,MIN,123,97,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-minnesota-timberwolves-SAKYg5T8/,-1724,957,-1429,1125
12-03-2015,SA,CLE,125,128,0,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-cleveland-cavaliers-63QBrHOu/,100,-120,104,-108
10-03-2015,SA,TOR,117,107,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-toronto-raptors-EPw8PdJg/,-298,241,-278,256
08-03-2015,SA,CHI,116,105,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-chicago-bulls-Wlb7EHh2/,-543,402,-526,442
06-03-2015,SA,DEN,120,111,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-denver-nuggets-MJvP1v9d/,-833,546,-769,624
04-03-2015,SA,SAC,112,85,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-sacramento-kings-GzR3dqXG/,-667,478,-625,523
28-02-2015,PHX,SA,74,101,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-san-antonio-spurs-tQABVFS0/,-134,112,-127,114
27-02-2015,SAC,SA,96,107,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-san-antonio-spurs-06kxHGD7/,383,-515,420,-500
25-02-2015,POR,SA,111,95,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-san-antonio-spurs-fZij7upq/,-147,123,-143,129
23-02-2015,UTAH,SA,90,81,1,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-san-antonio-spurs-Qi7BCt5O/,194,-236,204,-227
20-02-2015,GSW,SA,110,99,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-san-antonio-spurs-n3ZpAmqQ/,-362,284,-333,300
19-02-2015,LAC,SA,119,115,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-san-antonio-spurs-pvTGZ67D/,124,-147,131,-145
11-02-2015,DET,SA,87,104,0,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-san-antonio-spurs-0APPyxXq/,227,-278,240,-263
09-02-2015,IND,SA,93,95,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-san-antonio-spurs-IVgFV0AA/,161,-189,175,-185
08-02-2015,TOR,SA,87,82,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-san-antonio-spurs-plC1IuCQ/,104,-125,106,-118
06-02-2015,SA,MIA,98,85,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-miami-heat-2u5b4OBB/,-1136,725,-1000,802
04-02-2015,SA,ORL,110,103,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-orlando-magic-Ug7hkh67/,-1852,995,-1667,1075
31-01-2015,SA,LAC,85,105,0,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-los-angeles-clippers-bN2jmBJM/,-208,172,-192,179
28-01-2015,SA,CHA,95,86,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-charlotte-hornets-rNp31RKj/,-1316,799,-1111,850
25-01-2015,SA,MIL,101,95,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-milwaukee-bucks-xpS2eah0/,-862,590,-769,650
23-01-2015,SA,LAL,99,85,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-los-angeles-lakers-W8hpip1E/,-2273,1113,-2000,1300
22-01-2015,CHI,SA,104,81,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-san-antonio-spurs-GWr2v7H8/,190,-234,200,-222
20-01-2015,DEN,SA,99,109,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-san-antonio-spurs-rL3MvYeo/,344,-450,375,-400
18-01-2015,SA,UTAH,89,69,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-utah-jazz-EVICYdZB/,-1042,681,-909,750
16-01-2015,SA,POR,110,96,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-portland-trail-blazers-IF7EP1js/,-188,159,-182,165
14-01-2015,CHA,SA,93,98,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-san-antonio-spurs-jXNyGiNF/,165,-198,173,-192
13-01-2015,WSH,SA,101,93,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-san-antonio-spurs-Qmqwejoj/,-112,-108,-103,-104
10-01-2015,MIN,SA,93,108,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-san-antonio-spurs-hITPmZwN/,473,-667,530,-625
09-01-2015,SA,PHX,100,95,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-phoenix-suns-rmAsydfH/,-207,171,-200,179
06-01-2015,SA,DET,104,105,0,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-detroit-pistons-roqlVTRQ/,-382,298,-370,322
03-01-2015,SA,WSH,101,92,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-washington-wizards-fRwVMpI9/,-240,197,-233,210
31-12-2014,SA,NO,95,93,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-new-orleans-pelicans-vXIC8fca/,-209,171,-200,179
30-12-2014,MEM,SA,95,87,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-san-antonio-spurs-rHFKwqps/,-112,-107,-109,-101
28-12-2014,SA,HOU,110,106,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-houston-rockets-drCP7r0D/,-120,100,-118,106
26-12-2014,NO,SA,97,90,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-san-antonio-spurs-lbC0HeX9/,-149,125,-137,129
25-12-2014,SA,OKC,106,114,0,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-oklahoma-city-thunder-AgYN3x3A/,-265,215,-256,227
22-12-2014,SA,LAC,125,118,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-los-angeles-clippers-UVIYr1aO/,-114,-106,-108,-102
20-12-2014,DAL,SA,99,93,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-san-antonio-spurs-ppWwyn1m/,-704,504,-667,545
19-12-2014,SA,POR,119,129,0,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-portland-trail-blazers-vkK7Yhuk/,-198,165,-192,175
17-12-2014,SA,MEM,116,117,0,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-memphis-grizzlies-nXGoTc39/,-155,132,-147,140
