date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
20-04-2015,CHW,CLE,4,3,1,MLB_2015,usa/mlb-2015/chicago-white-sox-cleveland-guardians-dlXmLAqP/,-112,-106
19-04-2015,DET,CHW,9,1,1,MLB_2015,usa/mlb-2015/detroit-tigers-chicago-white-sox-YiH8OOYJ/,-142,121
18-04-2015,DET,CHW,3,12,0,MLB_2015,usa/mlb-2015/detroit-tigers-chicago-white-sox-YXhRBokE/,-116,-103
17-04-2015,DET,CHW,2,1,1,MLB_2015,usa/mlb-2015/detroit-tigers-chicago-white-sox-QT28aHai/,-160,140
15-04-2015,CLE,CHW,4,2,1,MLB_2015,usa/mlb-2015/cleveland-guardians-chicago-white-sox-2DAqz1Wu/,-127,107
14-04-2015,CLE,CHW,1,4,0,MLB_2015,usa/mlb-2015/cleveland-guardians-chicago-white-sox-xCIcG6u7/,-126,106
12-04-2015,CHW,MIN,6,2,1,MLB_2015,usa/mlb-2015/chicago-white-sox-minnesota-twins-t2dkaE4F/,-173,146
11-04-2015,CHW,MIN,5,4,1,MLB_2015,usa/mlb-2015/chicago-white-sox-minnesota-twins-KbONtoXj/,-147,123
10-04-2015,CHW,MIN,0,6,0,MLB_2015,usa/mlb-2015/chicago-white-sox-minnesota-twins-2egalxZa/,-116,-105
09-04-2015,KC,CHW,4,1,1,MLB_2015,usa/mlb-2015/kansas-city-royals-chicago-white-sox-xlWDxuzl/,-137,113
08-04-2015,KC,CHW,7,5,1,MLB_2015,usa/mlb-2015/kansas-city-royals-chicago-white-sox-4Qf3W3DE/,-125,103
06-04-2015,KC,CHW,10,1,1,MLB_2015,usa/mlb-2015/kansas-city-royals-chicago-white-sox-S2SYKF8o/,-124,107
02-04-2015,ARI,CHW,10,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-chicago-white-sox-KKyQxVlo/,-118,-102
31-03-2015,LAD,CHW,1,2,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-dodgers-chicago-white-sox-b91EMIbm/,-148,123
30-03-2015,CHW,CLE,1,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-white-sox-cleveland-guardians-UFp3TTF2/,-128,106
29-03-2015,CLE,CHW,1,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/cleveland-guardians-chicago-white-sox-QNswh7gd/,-139,116
28-03-2015,CHW,OAK,4,10,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-white-sox-oakland-athletics-OIVbH84H/,-123,102
27-03-2015,CHC,CHW,6,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-cubs-chicago-white-sox-K4yxgYLa/,-121,100
26-03-2015,CHW,LAD,6,9,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-white-sox-los-angeles-dodgers-8Cxb0GTP/,108,-130
25-03-2015,KC,CHW,0,6,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/kansas-city-royals-chicago-white-sox-QTzUPZiD/,-127,104
24-03-2015,CHW,COL,6,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-white-sox-colorado-rockies-lAGAY6vG/,-127,105
23-03-2015,SD,CHW,10,4,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/san-diego-padres-chicago-white-sox-I1GQx1E4/,-116,-104
22-03-2015,MIL,CHW,13,4,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-chicago-white-sox-dEpXSPpt/,-121,-100
21-03-2015,CHW,KC,6,4,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-white-sox-kansas-city-royals-zq80F6Gt/,-120,-101
20-03-2015,CHW,CHC,7,10,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-white-sox-chicago-cubs-ALpL4G2L/,-126,104
18-03-2015,CIN,CHW,4,9,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/cincinnati-reds-chicago-white-sox-0Aa8JICj/,-116,-104
17-03-2015,CHW,SEA,5,5,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-white-sox-seattle-mariners-ANVOvTra/,-107,-113
16-03-2015,ARI,CHW,6,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-chicago-white-sox-6Rz6YiMP/,-112,-109
15-03-2015,CHW,LAA,5,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-white-sox-los-angeles-angels-Kz8vGOl1/,-114,-106
13-03-2015,COL,CHW,5,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/colorado-rockies-chicago-white-sox-AwExAdMA/,-118,-102
11-03-2015,CHW,TEX,4,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-white-sox-texas-rangers-C8FthO0P/,-125,104
10-03-2015,KC,CHW,2,6,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/kansas-city-royals-chicago-white-sox-ITrXyCAR/,-133,111
09-03-2015,CHW,ARI,3,3,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-white-sox-arizona-diamondbacks-tU8H30bo/,-132,108
08-03-2015,OAK,CHW,4,10,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/oakland-athletics-chicago-white-sox-SlFYactD/,-122,101
06-03-2015,SD,CHW,5,0,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/san-diego-padres-chicago-white-sox-OEkIpRz9/,-118,-103
05-03-2015,CHW,LAD,1,6,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-white-sox-los-angeles-dodgers-KMbSRCUT/,-125,103
04-03-2015,LAD,CHW,4,6,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-dodgers-chicago-white-sox-rcuMKwHn/,-118,-102
28-09-2014,CHW,KC,4,6,0,MLB_2014,usa/mlb-2014/chicago-white-sox-kansas-city-royals-n9xMg4P1/,171,-186
27-09-2014,CHW,KC,5,4,1,MLB_2014,usa/mlb-2014/chicago-white-sox-kansas-city-royals-CSqiQdl5/,143,-163
26-09-2014,CHW,KC,1,3,0,MLB_2014,usa/mlb-2014/chicago-white-sox-kansas-city-royals-6qWVK1CP/,129,-148
25-09-2014,CHW,KC,3,6,0,MLB_2014,usa/mlb-2014/chicago-white-sox-kansas-city-royals-rBO5qujJ/,127,-148
24-09-2014,DET,CHW,6,1,1,MLB_2014,usa/mlb-2014/detroit-tigers-chicago-white-sox-OShCwDNS/,-111,-103
23-09-2014,DET,CHW,4,3,1,MLB_2014,usa/mlb-2014/detroit-tigers-chicago-white-sox-tpyMSe9A/,-313,261
22-09-2014,DET,CHW,0,2,0,MLB_2014,usa/mlb-2014/detroit-tigers-chicago-white-sox-vHYi6sdt/,-181,162
21-09-2014,TB,CHW,5,10,0,MLB_2014,usa/mlb-2014/tampa-bay-rays-chicago-white-sox-ju212vv8/,-163,145
20-09-2014,TB,CHW,3,1,1,MLB_2014,usa/mlb-2014/tampa-bay-rays-chicago-white-sox-QHCNjsud/,-175,154
19-09-2014,TB,CHW,3,4,0,MLB_2014,usa/mlb-2014/tampa-bay-rays-chicago-white-sox-4UKbRQBp/,-134,117
17-09-2014,KC,CHW,6,2,1,MLB_2014,usa/mlb-2014/kansas-city-royals-chicago-white-sox-xtl9KIb0/,-112,-102
16-09-2014,KC,CHW,5,7,0,MLB_2014,usa/mlb-2014/kansas-city-royals-chicago-white-sox-zg3dh0F7/,-185,161
15-09-2014,KC,CHW,4,3,1,MLB_2014,usa/mlb-2014/kansas-city-royals-chicago-white-sox-j5wytB8m/,-246,208
14-09-2014,CHW,MIN,4,6,0,MLB_2014,usa/mlb-2014/chicago-white-sox-minnesota-twins-vkdWOIXe/,-129,113
13-09-2014,CHW,MIN,7,6,1,MLB_2014,usa/mlb-2014/chicago-white-sox-minnesota-twins-4z034ijC/,-123,107
13-09-2014,CHW,MIN,5,1,1,MLB_2014,usa/mlb-2014/chicago-white-sox-minnesota-twins-rab5K3tA/,-101,-108
11-09-2014,CHW,OAK,1,0,1,MLB_2014,usa/mlb-2014/chicago-white-sox-oakland-athletics-Gj3Y0IqK/,-132,117
10-09-2014,CHW,OAK,2,1,1,MLB_2014,usa/mlb-2014/chicago-white-sox-oakland-athletics-Qo67nJUQ/,183,-213
09-09-2014,CHW,OAK,2,11,0,MLB_2014,usa/mlb-2014/chicago-white-sox-oakland-athletics-nyLSUVsd/,173,-199
08-09-2014,CHW,OAK,5,4,1,MLB_2014,usa/mlb-2014/chicago-white-sox-oakland-athletics-8lrrNspI/,148,-168
07-09-2014,CLE,CHW,2,0,1,MLB_2014,usa/mlb-2014/cleveland-guardians-chicago-white-sox-6siFb710/,-207,180
06-09-2014,CLE,CHW,3,1,1,MLB_2014,usa/mlb-2014/cleveland-guardians-chicago-white-sox-MedVbGeq/,-160,142
05-09-2014,CLE,CHW,2,1,1,MLB_2014,usa/mlb-2014/cleveland-guardians-chicago-white-sox-IPfnvtKG/,134,-153
03-09-2014,MIN,CHW,11,4,1,MLB_2014,usa/mlb-2014/minnesota-twins-chicago-white-sox-djvhU4jh/,-108,-105
02-09-2014,MIN,CHW,3,6,0,MLB_2014,usa/mlb-2014/minnesota-twins-chicago-white-sox-6PJ8x8RE/,-139,122
31-08-2014,CHW,DET,6,2,1,MLB_2014,usa/mlb-2014/chicago-white-sox-detroit-tigers-M9Fo23ES/,-108,-109
30-08-2014,CHW,DET,4,8,0,MLB_2014,usa/mlb-2014/chicago-white-sox-detroit-tigers-QmPneU0o/,100,-114
30-08-2014,CHW,DET,6,3,1,MLB_2014,usa/mlb-2014/chicago-white-sox-detroit-tigers-YkEbrGaC/,-106,-106
29-08-2014,CHW,DET,1,7,0,MLB_2014,usa/mlb-2014/chicago-white-sox-detroit-tigers-ltDih7T6/,133,-156
28-08-2014,CHW,CLE,2,3,0,MLB_2014,usa/mlb-2014/chicago-white-sox-cleveland-guardians-ENb9uUq1/,106,-125
27-08-2014,CHW,CLE,3,2,1,MLB_2014,usa/mlb-2014/chicago-white-sox-cleveland-guardians-2kfWTWpk/,166,-191
26-08-2014,CHW,CLE,6,8,0,MLB_2014,usa/mlb-2014/chicago-white-sox-cleveland-guardians-E1RawpIo/,-148,127
24-08-2014,NYY,CHW,7,4,1,MLB_2014,usa/mlb-2014/new-york-yankees-chicago-white-sox-dfEDG7hr/,104,-122
23-08-2014,NYY,CHW,5,3,1,MLB_2014,usa/mlb-2014/new-york-yankees-chicago-white-sox-E7KjBCG2/,-221,189
22-08-2014,NYY,CHW,4,3,1,MLB_2014,usa/mlb-2014/new-york-yankees-chicago-white-sox-dbAcgveH/,-191,164
20-08-2014,CHW,BAL,3,4,0,MLB_2014,usa/mlb-2014/chicago-white-sox-baltimore-orioles-h04bpqCn/,134,-155
19-08-2014,CHW,BAL,1,5,0,MLB_2014,usa/mlb-2014/chicago-white-sox-baltimore-orioles-QB5rJ6Dm/,-111,-106
18-08-2014,CHW,BAL,2,8,0,MLB_2014,usa/mlb-2014/chicago-white-sox-baltimore-orioles-xE7Utklc/,-161,139
17-08-2014,CHW,TOR,7,5,1,MLB_2014,usa/mlb-2014/chicago-white-sox-toronto-blue-jays-xjJYAl4T/,119,-137
16-08-2014,CHW,TOR,3,6,0,MLB_2014,usa/mlb-2014/chicago-white-sox-toronto-blue-jays-tUSZ3Fjn/,119,-139
15-08-2014,CHW,TOR,11,5,1,MLB_2014,usa/mlb-2014/chicago-white-sox-toronto-blue-jays-2u3tpLaD/,130,-150
13-08-2014,SF,CHW,7,1,1,MLB_2014,usa/mlb-2014/san-francisco-giants-chicago-white-sox-n9WY9mIq/,-122,105
12-08-2014,SF,CHW,2,3,0,MLB_2014,usa/mlb-2014/san-francisco-giants-chicago-white-sox-lYjbGkuG/,105,-121
10-08-2014,SEA,CHW,4,2,1,MLB_2014,usa/mlb-2014/seattle-mariners-chicago-white-sox-UD1Rc2DD/,-162,142
09-08-2014,SEA,CHW,1,2,0,MLB_2014,usa/mlb-2014/seattle-mariners-chicago-white-sox-0EoTl7Ur/,-192,167
08-08-2014,SEA,CHW,4,1,1,MLB_2014,usa/mlb-2014/seattle-mariners-chicago-white-sox-zgy9cvHo/,-172,150
07-08-2014,SEA,CHW,13,3,1,MLB_2014,usa/mlb-2014/seattle-mariners-chicago-white-sox-QumlXs3t/,-190,165
06-08-2014,CHW,TEX,1,3,0,MLB_2014,usa/mlb-2014/chicago-white-sox-texas-rangers-MBxs8hzS/,-233,196
05-08-2014,CHW,TEX,0,16,0,MLB_2014,usa/mlb-2014/chicago-white-sox-texas-rangers-pQy1B6PM/,-112,-104
04-08-2014,CHW,TEX,5,3,1,MLB_2014,usa/mlb-2014/chicago-white-sox-texas-rangers-xvcI0kB4/,-139,120
03-08-2014,CHW,MIN,3,16,0,MLB_2014,usa/mlb-2014/chicago-white-sox-minnesota-twins-OIsv0IKg/,-152,133
02-08-2014,CHW,MIN,6,8,0,MLB_2014,usa/mlb-2014/chicago-white-sox-minnesota-twins-rubNYuMf/,-119,102
01-08-2014,CHW,MIN,10,8,1,MLB_2014,usa/mlb-2014/chicago-white-sox-minnesota-twins-WQN8TppF/,-292,244
31-07-2014,DET,CHW,4,7,0,MLB_2014,usa/mlb-2014/detroit-tigers-chicago-white-sox-ncbnGzAb/,-187,160
30-07-2014,DET,CHW,7,2,1,MLB_2014,usa/mlb-2014/detroit-tigers-chicago-white-sox-l2SH0eAB/,-256,216
29-07-2014,DET,CHW,4,11,0,MLB_2014,usa/mlb-2014/detroit-tigers-chicago-white-sox-4GXgghol/,-165,143
27-07-2014,MIN,CHW,4,3,1,MLB_2014,usa/mlb-2014/minnesota-twins-chicago-white-sox-no8M4uOc/,-129,112
26-07-2014,MIN,CHW,0,7,0,MLB_2014,usa/mlb-2014/minnesota-twins-chicago-white-sox-h6yDlTXa/,158,-183
25-07-2014,MIN,CHW,5,9,0,MLB_2014,usa/mlb-2014/minnesota-twins-chicago-white-sox-Ey6bqYeK/,-126,108
24-07-2014,MIN,CHW,2,5,0,MLB_2014,usa/mlb-2014/minnesota-twins-chicago-white-sox-nBkV8iK7/,-161,140
23-07-2014,CHW,KC,1,2,0,MLB_2014,usa/mlb-2014/chicago-white-sox-kansas-city-royals-KMIu2q7N/,-111,-105
22-07-2014,CHW,KC,1,7,0,MLB_2014,usa/mlb-2014/chicago-white-sox-kansas-city-royals-Y5fbk6NH/,127,-149
21-07-2014,CHW,KC,3,1,1,MLB_2014,usa/mlb-2014/chicago-white-sox-kansas-city-royals-CIO4uVgg/,-180,155
20-07-2014,CHW,HOU,7,11,0,MLB_2014,usa/mlb-2014/chicago-white-sox-houston-astros-4UYb1iaF/,-127,110
19-07-2014,CHW,HOU,4,3,1,MLB_2014,usa/mlb-2014/chicago-white-sox-houston-astros-p6wiYhVS/,-107,-110
18-07-2014,CHW,HOU,3,2,1,MLB_2014,usa/mlb-2014/chicago-white-sox-houston-astros-6eSiPcnb/,-167,145
13-07-2014,CLE,CHW,3,2,1,MLB_2014,usa/mlb-2014/cleveland-guardians-chicago-white-sox-ncQvQGcq/,-165,145
12-07-2014,CLE,CHW,2,6,0,MLB_2014,usa/mlb-2014/cleveland-guardians-chicago-white-sox-hdnyTqEN/,-188,165
11-07-2014,CLE,CHW,7,4,1,MLB_2014,usa/mlb-2014/cleveland-guardians-chicago-white-sox-dtywKlVh/,-229,194
10-07-2014,BOS,CHW,4,3,1,MLB_2014,usa/mlb-2014/boston-red-sox-chicago-white-sox-bZta8iWt/,-159,137
09-07-2014,BOS,CHW,5,4,1,MLB_2014,usa/mlb-2014/boston-red-sox-chicago-white-sox-IH0qEM22/,101,-119
08-07-2014,BOS,CHW,3,8,0,MLB_2014,usa/mlb-2014/boston-red-sox-chicago-white-sox-l0FV2yw4/,-171,146
07-07-2014,BOS,CHW,0,4,0,MLB_2014,usa/mlb-2014/boston-red-sox-chicago-white-sox-OriZYdON/,-209,177
06-07-2014,CHW,SEA,1,0,1,MLB_2014,usa/mlb-2014/chicago-white-sox-seattle-mariners-GEefYPXC/,117,-136
05-07-2014,CHW,SEA,2,3,0,MLB_2014,usa/mlb-2014/chicago-white-sox-seattle-mariners-QknY9kke/,127,-147
04-07-2014,CHW,SEA,7,1,1,MLB_2014,usa/mlb-2014/chicago-white-sox-seattle-mariners-YeNfdWKe/,-182,155
02-07-2014,CHW,LAA,3,2,1,MLB_2014,usa/mlb-2014/chicago-white-sox-los-angeles-angels-Q9AAnMiU/,139,-158
01-07-2014,CHW,LAA,5,7,0,MLB_2014,usa/mlb-2014/chicago-white-sox-los-angeles-angels-GGh1TLTf/,148,-165
01-07-2014,CHW,LAA,4,8,0,MLB_2014,usa/mlb-2014/chicago-white-sox-los-angeles-angels-6Pqynk1J/,149,-166
29-06-2014,TOR,CHW,0,4,0,MLB_2014,usa/mlb-2014/toronto-blue-jays-chicago-white-sox-URjiFV8p/,-129,111
28-06-2014,TOR,CHW,3,4,0,MLB_2014,usa/mlb-2014/toronto-blue-jays-chicago-white-sox-nucU9zX4/,-107,-110
27-06-2014,TOR,CHW,4,5,0,MLB_2014,usa/mlb-2014/toronto-blue-jays-chicago-white-sox-lCyFHRYD/,-162,141
26-06-2014,TOR,CHW,7,0,1,MLB_2014,usa/mlb-2014/toronto-blue-jays-chicago-white-sox-0jZlt5C7/,-195,166
25-06-2014,BAL,CHW,5,4,1,MLB_2014,usa/mlb-2014/baltimore-orioles-chicago-white-sox-fVROyjLL/,-147,128
24-06-2014,BAL,CHW,2,4,0,MLB_2014,usa/mlb-2014/baltimore-orioles-chicago-white-sox-GtScYON5/,-131,113
23-06-2014,BAL,CHW,6,4,1,MLB_2014,usa/mlb-2014/baltimore-orioles-chicago-white-sox-bNh7hUc0/,-109,-107
22-06-2014,MIN,CHW,6,5,1,MLB_2014,usa/mlb-2014/minnesota-twins-chicago-white-sox-b74qwkbD/,-150,130
21-06-2014,MIN,CHW,4,3,1,MLB_2014,usa/mlb-2014/minnesota-twins-chicago-white-sox-xhK1k4oi/,-127,108
20-06-2014,MIN,CHW,5,4,1,MLB_2014,usa/mlb-2014/minnesota-twins-chicago-white-sox-2Z5JxR1o/,-150,129
19-06-2014,MIN,CHW,4,2,1,MLB_2014,usa/mlb-2014/minnesota-twins-chicago-white-sox-21ntLeLU/,-106,-110
18-06-2014,CHW,SF,7,6,1,MLB_2014,usa/mlb-2014/chicago-white-sox-san-francisco-giants-bqvVE2hs/,-146,126
17-06-2014,CHW,SF,8,2,1,MLB_2014,usa/mlb-2014/chicago-white-sox-san-francisco-giants-pKnKJiv9/,103,-121
15-06-2014,CHW,KC,3,6,0,MLB_2014,usa/mlb-2014/chicago-white-sox-kansas-city-royals-UkBhvPKa/,134,-156
14-06-2014,CHW,KC,1,9,0,MLB_2014,usa/mlb-2014/chicago-white-sox-kansas-city-royals-MkiyF8il/,113,-131
13-06-2014,CHW,KC,2,7,0,MLB_2014,usa/mlb-2014/chicago-white-sox-kansas-city-royals-fFXg2V7r/,-129,112
12-06-2014,CHW,DET,0,4,0,MLB_2014,usa/mlb-2014/chicago-white-sox-detroit-tigers-zcRdMVsH/,-117,-100
11-06-2014,CHW,DET,8,2,1,MLB_2014,usa/mlb-2014/chicago-white-sox-detroit-tigers-K0BbDzan/,135,-156
09-06-2014,CHW,DET,6,5,1,MLB_2014,usa/mlb-2014/chicago-white-sox-detroit-tigers-vX0O9Ind/,109,-127
08-06-2014,LAA,CHW,4,2,1,MLB_2014,usa/mlb-2014/los-angeles-angels-chicago-white-sox-Of1vECMp/,-165,142
07-06-2014,LAA,CHW,6,5,1,MLB_2014,usa/mlb-2014/los-angeles-angels-chicago-white-sox-OGUT7y0B/,103,-119
06-06-2014,LAA,CHW,8,4,1,MLB_2014,usa/mlb-2014/los-angeles-angels-chicago-white-sox-run2G8nE/,-197,171
04-06-2014,LAD,CHW,1,2,0,MLB_2014,usa/mlb-2014/los-angeles-dodgers-chicago-white-sox-lnnjVAdq/,-180,154
03-06-2014,LAD,CHW,1,4,0,MLB_2014,usa/mlb-2014/los-angeles-dodgers-chicago-white-sox-bVIJvOTu/,-176,152
02-06-2014,LAD,CHW,5,2,1,MLB_2014,usa/mlb-2014/los-angeles-dodgers-chicago-white-sox-YDfNAqFa/,-207,175
01-06-2014,CHW,SD,4,1,1,MLB_2014,usa/mlb-2014/chicago-white-sox-san-diego-padres-YgSyanGm/,-176,153
31-05-2014,CHW,SD,2,4,0,MLB_2014,usa/mlb-2014/chicago-white-sox-san-diego-padres-OvTg5TLM/,119,-138
30-05-2014,CHW,SD,1,4,0,MLB_2014,usa/mlb-2014/chicago-white-sox-san-diego-padres-WAZBfC74/,109,-127
28-05-2014,CHW,CLE,3,2,1,MLB_2014,usa/mlb-2014/chicago-white-sox-cleveland-guardians-UJhOQtm7/,-100,-117
27-05-2014,CHW,CLE,2,1,1,MLB_2014,usa/mlb-2014/chicago-white-sox-cleveland-guardians-SGPdOmR8/,-167,146
26-05-2014,CHW,CLE,6,2,1,MLB_2014,usa/mlb-2014/chicago-white-sox-cleveland-guardians-8hUlekcM/,-120,103
25-05-2014,CHW,NYY,1,7,0,MLB_2014,usa/mlb-2014/chicago-white-sox-new-york-yankees-8E39dvxa/,168,-195
24-05-2014,CHW,NYY,3,4,0,MLB_2014,usa/mlb-2014/chicago-white-sox-new-york-yankees-dYSjnZdf/,104,-120
23-05-2014,CHW,NYY,6,5,1,MLB_2014,usa/mlb-2014/chicago-white-sox-new-york-yankees-4v4DYFSf/,123,-143
22-05-2014,CHW,NYY,3,2,1,MLB_2014,usa/mlb-2014/chicago-white-sox-new-york-yankees-d0i1uRqA/,-153,134
21-05-2014,KC,CHW,3,1,1,MLB_2014,usa/mlb-2014/kansas-city-royals-chicago-white-sox-6B0cBnVT/,-118,102
20-05-2014,KC,CHW,6,7,0,MLB_2014,usa/mlb-2014/kansas-city-royals-chicago-white-sox-MPD23XWh/,-182,158
19-05-2014,KC,CHW,6,7,0,MLB_2014,usa/mlb-2014/kansas-city-royals-chicago-white-sox-QFscwUal/,-198,169
18-05-2014,HOU,CHW,8,2,1,MLB_2014,usa/mlb-2014/houston-astros-chicago-white-sox-Y3NqWChL/,-127,109
17-05-2014,HOU,CHW,6,5,1,MLB_2014,usa/mlb-2014/houston-astros-chicago-white-sox-CW1VGtmH/,-113,-102
16-05-2014,HOU,CHW,2,7,0,MLB_2014,usa/mlb-2014/houston-astros-chicago-white-sox-SpTxPINt/,-107,-106
14-05-2014,OAK,CHW,2,4,0,MLB_2014,usa/mlb-2014/oakland-athletics-chicago-white-sox-E1P2hom2/,-197,170
13-05-2014,OAK,CHW,11,0,1,MLB_2014,usa/mlb-2014/oakland-athletics-chicago-white-sox-GpSA4itc/,-188,165
12-05-2014,OAK,CHW,5,4,1,MLB_2014,usa/mlb-2014/oakland-athletics-chicago-white-sox-zDV6zDRG/,-199,172
11-05-2014,CHW,ARI,1,5,0,MLB_2014,usa/mlb-2014/chicago-white-sox-arizona-diamondbacks-0GjqPOMm/,-104,-111
10-05-2014,CHW,ARI,3,4,0,MLB_2014,usa/mlb-2014/chicago-white-sox-arizona-diamondbacks-YorNJTp8/,-122,105
09-05-2014,CHW,ARI,9,3,1,MLB_2014,usa/mlb-2014/chicago-white-sox-arizona-diamondbacks-SAYO6MkM/,113,-130
08-05-2014,CHW,CHC,5,12,0,MLB_2014,usa/mlb-2014/chicago-white-sox-chicago-cubs-pUXq6kaB/,-120,104
07-05-2014,CHW,CHC,8,3,1,MLB_2014,usa/mlb-2014/chicago-white-sox-chicago-cubs-QaRpcfGt/,-107,-108
06-05-2014,CHC,CHW,1,5,0,MLB_2014,usa/mlb-2014/chicago-cubs-chicago-white-sox-jmpPugo6/,-138,119
05-05-2014,CHC,CHW,1,3,0,MLB_2014,usa/mlb-2014/chicago-cubs-chicago-white-sox-Gd0nJPnD/,-127,109
04-05-2014,CLE,CHW,3,4,0,MLB_2014,usa/mlb-2014/cleveland-guardians-chicago-white-sox-6N6KC28q/,-152,132
03-05-2014,CLE,CHW,2,0,1,MLB_2014,usa/mlb-2014/cleveland-guardians-chicago-white-sox-WtEg8mHc/,-167,145
02-05-2014,CLE,CHW,12,5,1,MLB_2014,usa/mlb-2014/cleveland-guardians-chicago-white-sox-I5AihyRa/,-149,130
30-04-2014,CHW,DET,1,5,0,MLB_2014,usa/mlb-2014/chicago-white-sox-detroit-tigers-bJWdYtzR/,158,-173
29-04-2014,CHW,DET,3,4,0,MLB_2014,usa/mlb-2014/chicago-white-sox-detroit-tigers-OpzMDlhp/,125,-143
28-04-2014,CHW,TB,7,3,1,MLB_2014,usa/mlb-2014/chicago-white-sox-tampa-bay-rays-U9eq0VNp/,112,-130
27-04-2014,CHW,TB,9,2,1,MLB_2014,usa/mlb-2014/chicago-white-sox-tampa-bay-rays-CtHGCmjg/,152,-177
26-04-2014,CHW,TB,0,4,0,MLB_2014,usa/mlb-2014/chicago-white-sox-tampa-bay-rays-6VGMfFU7/,-106,-111
25-04-2014,CHW,TB,9,6,1,MLB_2014,usa/mlb-2014/chicago-white-sox-tampa-bay-rays-hbPiitOF/,121,-140
24-04-2014,DET,CHW,7,4,1,MLB_2014,usa/mlb-2014/detroit-tigers-chicago-white-sox-z9ZNy1OS/,-225,187
23-04-2014,DET,CHW,4,6,0,MLB_2014,usa/mlb-2014/detroit-tigers-chicago-white-sox-EwciOsfT/,-191,165
22-04-2014,DET,CHW,8,6,1,MLB_2014,usa/mlb-2014/detroit-tigers-chicago-white-sox-YsOVAXJC/,-247,183
21-04-2014,DET,CHW,1,3,0,MLB_2014,usa/mlb-2014/detroit-tigers-chicago-white-sox-vaBa9Kr8/,-196,169
20-04-2014,TEX,CHW,2,16,0,MLB_2014,usa/mlb-2014/texas-rangers-chicago-white-sox-voWQfLTE/,-176,151
19-04-2014,TEX,CHW,6,3,1,MLB_2014,usa/mlb-2014/texas-rangers-chicago-white-sox-OnLRhvsU/,-125,108
18-04-2014,TEX,CHW,12,0,1,MLB_2014,usa/mlb-2014/texas-rangers-chicago-white-sox-p2uOnoEt/,-160,139
17-04-2014,CHW,BOS,1,3,0,MLB_2014,usa/mlb-2014/chicago-white-sox-boston-red-sox-ITjmGDw2/,-111,-106
16-04-2014,CHW,BOS,4,6,0,MLB_2014,usa/mlb-2014/chicago-white-sox-boston-red-sox-6FGYAI1M/,112,-128
15-04-2014,CHW,BOS,2,1,1,MLB_2014,usa/mlb-2014/chicago-white-sox-boston-red-sox-CEnX233o/,127,-145
13-04-2014,CHW,CLE,4,3,1,MLB_2014,usa/mlb-2014/chicago-white-sox-cleveland-guardians-Q7Ldm9Yt/,-117,100
12-04-2014,CHW,CLE,6,12,0,MLB_2014,usa/mlb-2014/chicago-white-sox-cleveland-guardians-63S0H8lD/,116,-135
11-04-2014,CHW,CLE,9,6,1,MLB_2014,usa/mlb-2014/chicago-white-sox-cleveland-guardians-ObcytX9G/,-158,138
10-04-2014,CHW,CLE,7,3,1,MLB_2014,usa/mlb-2014/chicago-white-sox-cleveland-guardians-xS61TgQA/,115,-133
09-04-2014,COL,CHW,10,4,1,MLB_2014,usa/mlb-2014/colorado-rockies-chicago-white-sox-GbwKGGt5/,-167,144
08-04-2014,COL,CHW,3,15,0,MLB_2014,usa/mlb-2014/colorado-rockies-chicago-white-sox-MyIp2HRB/,-143,122
07-04-2014,COL,CHW,8,1,1,MLB_2014,usa/mlb-2014/colorado-rockies-chicago-white-sox-pW0jhtbm/,-150,130
