date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
09-11-2016,ORL,MIN,107,123,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-minnesota-timberwolves-hrDd9oBN/,-143,119,-133,129
08-11-2016,BKN,MIN,119,110,1,NBA_2016/2017,usa/nba-2016-2017/brooklyn-nets-minnesota-timberwolves-2wGVfndU/,155,-186,166,-172
05-11-2016,OKC,MIN,112,92,1,NBA_2016/2017,usa/nba-2016-2017/oklahoma-city-thunder-minnesota-timberwolves-CQ20qbi1/,-206,168,-189,188
03-11-2016,MIN,DEN,99,102,0,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-denver-nuggets-KfrHmhRk/,-162,136,-156,146
01-11-2016,MIN,MEM,116,80,1,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-memphis-grizzlies-fiN1rckA/,-308,246,-278,263
29-10-2016,SAC,MIN,106,103,1,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-minnesota-timberwolves-Q33yHF1d/,-113,-107,-105,-102
26-10-2016,MEM,MIN,102,98,1,NBA_2016/2017,usa/nba-2016-2017/memphis-grizzlies-minnesota-timberwolves-0xQwuJ1U/,100,-120,110,-108
21-10-2016,MIN,CHA,109,74,1,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-charlotte-hornets-phQVDkkm/,-302,240,-250,260
19-10-2016,MIN,MEM,101,94,1,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-memphis-grizzlies-QTjg0WKm/,-228,180,-204,204
16-10-2016,OKC,MIN,112,94,1,NBA_2016/2017,usa/nba-2016-2017/oklahoma-city-thunder-minnesota-timberwolves-hr1p7cj0/,-268,211,-244,229
15-10-2016,MIA,MIN,96,101,0,NBA_2016/2017,usa/nba-2016-2017/miami-heat-minnesota-timberwolves-bL1t8wyf/,192,-232,220,-149
12-10-2016,MIN,DEN,105,88,1,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-denver-nuggets-nNRXZEko/,-222,175,-192,187
10-10-2016,CHA,MIN,98,86,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-minnesota-timberwolves-ncWn9CoS/,-186,151,-172,165
08-10-2016,MIA,MIN,100,109,0,NBA_2016/2017,usa/nba-2016-2017/miami-heat-minnesota-timberwolves-hruFiIjD/,109,-131,114,-127
18-07-2016,MIN,CHI,82,84,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/minnesota-timberwolves-chicago-bulls-Ii5SrPUJ/,161,-198,170,-182
17-07-2016,MIN,PHX,93,83,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/minnesota-timberwolves-phoenix-suns-2NwMVHvg/,138,-168,145,-154
16-07-2016,TOR,MIN,79,81,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/toronto-raptors-minnesota-timberwolves-n7B69za1/,-205,165,-192,185
14-07-2016,MEM,MIN,85,89,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/memphis-grizzlies-minnesota-timberwolves-neNxrYgj/,-152,126,-141,135
13-07-2016,SA,MIN,71,80,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/san-antonio-spurs-minnesota-timberwolves-MDoDxm3b/,-194,158,-159,170
11-07-2016,MIN,CLE,68,99,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/minnesota-timberwolves-cleveland-cavaliers-zJdenJCt/,-222,177,-208,187
10-07-2016,TOR,MIN,82,80,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/toronto-raptors-minnesota-timberwolves-td1roUX3/,-207,175,-192,211
08-07-2016,DEN,MIN,88,82,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/denver-nuggets-minnesota-timberwolves-CK5BRryE/,-282,215,-278,229
13-04-2016,MIN,NO,144,109,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-new-orleans-pelicans-fodCoUYn/,-571,420,-476,488
11-04-2016,MIN,HOU,105,129,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-houston-rockets-fV7lWlZa/,142,-170,154,-156
09-04-2016,POR,MIN,105,106,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-minnesota-timberwolves-tnANvML2/,-429,334,-385,370
07-04-2016,SAC,MIN,97,105,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-minnesota-timberwolves-8YTEBNiG/,-106,-111,100,-104
05-04-2016,GSW,MIN,117,124,0,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-minnesota-timberwolves-hSYz0Qh4/,-2500,1315,-2500,1700
03-04-2016,MIN,DAL,78,88,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-dallas-mavericks-lWNHozYg/,125,-146,135,-145
01-04-2016,UTAH,MIN,98,85,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-minnesota-timberwolves-G4pyZdll/,-331,268,-303,285
30-03-2016,MIN,LAC,79,99,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-los-angeles-clippers-MLcPOi9q/,201,-244,210,-217
28-03-2016,MIN,PHX,121,116,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-phoenix-suns-nT26V2Qb/,-259,211,-244,220
26-03-2016,MIN,UTAH,84,93,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-utah-jazz-8GSRJ5Rn/,295,-376,325,-333
25-03-2016,WSH,MIN,129,132,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-minnesota-timberwolves-lbKWm5sJ/,-450,343,-417,365
23-03-2016,MIN,SAC,113,104,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-sacramento-kings-p0EXvAbl/,-182,153,-172,165
21-03-2016,MIN,GSW,104,109,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-golden-state-warriors-EqpZrJaM/,725,-1163,835,-1000
18-03-2016,HOU,MIN,116,111,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-minnesota-timberwolves-Wt41LO1b/,-490,364,-476,400
16-03-2016,MEM,MIN,108,114,0,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-minnesota-timberwolves-IeN5KNa7/,142,-168,150,-164
14-03-2016,PHX,MIN,107,104,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-minnesota-timberwolves-ABeG96ok/,-109,-110,-104,-106
11-03-2016,OKC,MIN,96,99,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-minnesota-timberwolves-0Krgu4zs/,-1064,688,-909,750
08-03-2016,MIN,SA,91,116,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-san-antonio-spurs-4EtEJmEK/,435,-602,461,-556
07-03-2016,CHA,MIN,108,103,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-minnesota-timberwolves-bH5Ebnxe/,-562,413,-526,446
05-03-2016,MIN,BKN,132,118,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-brooklyn-nets-jVS1K8sH/,-492,387,-385,450
04-03-2016,MIL,MIN,116,101,1,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-minnesota-timberwolves-YXtW6kDH/,-208,175,-200,188
02-03-2016,MIN,WSH,98,104,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-washington-wizards-00WSbzFt/,133,-155,140,-145
28-02-2016,DAL,MIN,128,101,1,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-minnesota-timberwolves-zw9mlp1L/,-331,268,-303,289
27-02-2016,NO,MIN,110,112,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-minnesota-timberwolves-xWE9xm29/,-142,122,-135,129
24-02-2016,TOR,MIN,114,105,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-minnesota-timberwolves-zFANjhuA/,-496,385,-435,408
22-02-2016,MIN,BOS,124,122,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-boston-celtics-r7OxJ15J/,163,-190,172,-179
20-02-2016,MIN,NY,95,103,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-new-york-knicks-WlW6ahm1/,-144,123,-135,131
19-02-2016,MEM,MIN,109,104,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-minnesota-timberwolves-hphUoZI1/,-196,167,-185,172
10-02-2016,MIN,TOR,117,112,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-toronto-raptors-2BFTUAIj/,205,-246,225,-233
08-02-2016,MIN,NO,102,116,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-new-orleans-pelicans-WYa5QRjO/,-132,112,-128,119
06-02-2016,MIN,CHI,112,105,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-chicago-bulls-Gxp7HW7g/,-154,132,-143,137
03-02-2016,LAC,MIN,102,108,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-minnesota-timberwolves-A35U7MvS/,-723,524,-667,570
02-02-2016,LAL,MIN,119,115,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-minnesota-timberwolves-dfhrdPuG/,157,-182,165,-169
31-01-2016,POR,MIN,96,93,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-minnesota-timberwolves-OQklnTff/,-278,233,-263,245
29-01-2016,UTAH,MIN,103,90,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-minnesota-timberwolves-CCFZtYIE/,-435,342,-357,425
27-01-2016,MIN,OKC,123,126,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-oklahoma-city-thunder-OW6g9gcq/,236,-287,250,-270
25-01-2016,CLE,MIN,114,107,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-minnesota-timberwolves-Gpf9aqUH/,-1333,829,-1000,971
23-01-2016,MIN,MEM,106,101,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-memphis-grizzlies-bm8wnQaI/,136,-158,143,-152
20-01-2016,DAL,MIN,106,94,1,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-minnesota-timberwolves-x0GEM9W6/,-270,224,-250,250
19-01-2016,NO,MIN,114,99,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-minnesota-timberwolves-KtiTpv3j/,-228,189,-213,199
17-01-2016,MIN,PHX,117,87,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-phoenix-suns-Ojg2tPB4/,-176,152,-169,156
15-01-2016,OKC,MIN,113,93,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-minnesota-timberwolves-jPgjE6SB/,-1333,840,-1111,944
13-01-2016,HOU,MIN,107,104,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-minnesota-timberwolves-MPsAFe7l/,-349,283,-312,313
12-01-2016,MIN,OKC,96,101,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-oklahoma-city-thunder-UVIW1xwk/,496,-667,509,-556
10-01-2016,MIN,DAL,87,93,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-dallas-mavericks-j30Bds19/,153,-178,162,-175
08-01-2016,MIN,CLE,99,125,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-cleveland-cavaliers-tCspNtAj/,434,-577,465,-476
06-01-2016,MIN,DEN,74,78,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-denver-nuggets-zgiVSBtC/,-163,140,-159,150
04-01-2016,PHI,MIN,109,99,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-minnesota-timberwolves-MivPHQGD/,216,-259,235,-238
02-01-2016,MIN,MIL,85,95,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-milwaukee-bucks-CMKt5mX7/,-125,107,-111,112
31-12-2015,DET,MIN,115,90,1,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-minnesota-timberwolves-KnSFDKJA/,-370,296,-333,305
30-12-2015,MIN,UTAH,94,80,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-utah-jazz-rLZpi66t/,-177,152,-172,158
28-12-2015,SA,MIN,101,95,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-minnesota-timberwolves-4IjlYi01/,-1714,1010,-1429,1150
26-12-2015,MIN,IND,88,102,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-indiana-pacers-4YWQUIg9/,149,-173,156,-164
23-12-2015,MIN,SA,83,108,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-san-antonio-spurs-rskLHBbN/,510,-698,540,-625
21-12-2015,BOS,MIN,113,99,1,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-minnesota-timberwolves-nsdE2ugJ/,-345,275,-303,297
20-12-2015,BKN,MIN,85,100,0,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-minnesota-timberwolves-AeFNCPGQ/,103,-121,110,-105
18-12-2015,MIN,SAC,99,95,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-sacramento-kings-ng2X1828/,118,-142,131,-139
16-12-2015,NY,MIN,107,102,1,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-minnesota-timberwolves-jg9Qnxc4/,-189,162,-179,171
15-12-2015,MIN,DEN,100,112,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-denver-nuggets-Svx4VzST/,-254,213,-217,220
13-12-2015,PHX,MIN,108,101,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-minnesota-timberwolves-O4AALab5/,-233,193,-227,204
11-12-2015,DEN,MIN,111,108,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-minnesota-timberwolves-tMhKArpm/,-110,-107,-105,100
09-12-2015,MIN,LAL,123,122,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-los-angeles-lakers-0U7KANSk/,-337,273,-294,292
07-12-2015,MIN,LAC,106,110,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-los-angeles-clippers-2Z324n6G/,148,-171,154,-167
05-12-2015,MIN,POR,103,109,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-portland-trail-blazers-EZjcxUMN/,-124,105,-116,110
01-12-2015,MIN,ORL,93,96,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-orlando-magic-WELKS1mr/,-122,103,-114,110
29-11-2015,LAC,MIN,107,99,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-minnesota-timberwolves-IkKA1Plq/,-577,430,-500,450
27-11-2015,SAC,MIN,91,101,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-minnesota-timberwolves-repYm6Kq/,-153,132,-145,138
25-11-2015,MIN,ATL,99,95,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-atlanta-hawks-EJ23pCdf/,134,-156,140,-152
23-11-2015,MIN,PHI,100,95,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-philadelphia-76ers-bqUzgqqc/,-341,277,-323,295
20-11-2015,MIN,DET,86,96,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-detroit-pistons-bkRy5qwo/,117,-137,124,-128
18-11-2015,ORL,MIN,104,101,1,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-minnesota-timberwolves-WKEB0Uoa/,-203,170,-185,175
17-11-2015,MIA,MIN,91,103,0,NBA_2015/2016,usa/nba-2015-2016/miami-heat-minnesota-timberwolves-SSmedFfD/,-423,331,-357,350
15-11-2015,MIN,MEM,106,114,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-memphis-grizzlies-WtS0nvRl/,163,-191,169,-182
13-11-2015,IND,MIN,107,103,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-minnesota-timberwolves-SQfjzDGd/,-327,271,-286,277
12-11-2015,MIN,GSW,116,129,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-golden-state-warriors-Ii5GtFwT/,455,-612,498,-556
10-11-2015,MIN,CHA,95,104,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-charlotte-hornets-YVuSqQmg/,144,-170,154,-152
09-11-2015,ATL,MIN,107,117,0,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-minnesota-timberwolves-0ILlW6Jg/,-411,322,-370,350
07-11-2015,CHI,MIN,93,102,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-minnesota-timberwolves-z1ch2S4D/,-504,378,-455,404
05-11-2015,MIN,MIA,84,96,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-miami-heat-K4sfgXLr/,158,-183,165,-172
02-11-2015,MIN,POR,101,106,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-portland-trail-blazers-hxQ9qNhH/,-179,153,-172,159
30-10-2015,DEN,MIN,78,95,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-minnesota-timberwolves-pjPeJQvC/,-164,140,-152,145
28-10-2015,LAL,MIN,111,112,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-minnesota-timberwolves-roPBz7hk/,-147,124,-139,129
23-10-2015,MIN,MIL,112,108,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-milwaukee-bucks-zg58k56H/,149,-180,154,-175
20-10-2015,MIL,MIN,106,88,1,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-minnesota-timberwolves-KI8XmhVC/,-164,135,-154,145
18-10-2015,MEM,MIN,90,68,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-minnesota-timberwolves-4hTBTAVi/,-250,204,-238,220
14-10-2015,MIN,TOR,89,87,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-toronto-raptors-pIiU66yh/,176,-223,179,-208
12-10-2015,TOR,MIN,112,105,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-minnesota-timberwolves-6RhQ7nMo/,-258,204,-250,220
10-10-2015,MIN,CHI,105,114,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-chicago-bulls-tUEyWJ9R/,134,-165,140,-152
07-10-2015,MIN,OKC,99,122,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-oklahoma-city-thunder-UZzUCv3k/,186,-236,190,-227
15-07-2015,POR,MIN,82,77,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/portland-trail-blazers-minnesota-timberwolves-ldk3UXUa/,-103,-124,104,-119
13-07-2015,MIN,UTAH,82,91,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/minnesota-timberwolves-utah-jazz-6qlsTwig/,-114,-114,-111,-111
11-07-2015,MIN,CHI,71,84,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/minnesota-timberwolves-chicago-bulls-I3BVEmWr/,-140,109,-135,114
10-07-2015,LAL,MIN,68,81,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/los-angeles-lakers-minnesota-timberwolves-YcU5bSo2/,-120,100,-120,100
15-04-2015,MIN,OKC,113,138,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-oklahoma-city-thunder-QiT80vMc/,1065,-2000,1200,-1667
13-04-2015,MIN,NO,88,100,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-new-orleans-pelicans-EsomQcpo/,1052,-2000,1150,-1667
11-04-2015,GSW,MIN,110,101,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-minnesota-timberwolves-n7kEN4On/,-8000,2105,-5000,3250
10-04-2015,LAL,MIN,106,98,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-minnesota-timberwolves-ImekJkX0/,-210,173,-196,179
08-04-2015,POR,MIN,116,91,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-minnesota-timberwolves-lbAuDEAR/,-5556,1840,-5000,2500
07-04-2015,SAC,MIN,116,111,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-minnesota-timberwolves-WYco3ws3/,-431,328,-385,370
03-04-2015,MIN,ORL,84,97,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-orlando-magic-tCg3jut0/,155,-182,165,-172
01-04-2015,MIN,TOR,99,113,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-toronto-raptors-db2yh7Zf/,433,-595,472,-556
30-03-2015,MIN,UTAH,84,104,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-utah-jazz-2Na7Y6KE/,279,-355,295,-333
29-03-2015,NO,MIN,110,88,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-minnesota-timberwolves-fuoPYFEc/,-1316,767,-1111,865
27-03-2015,HOU,MIN,120,110,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-minnesota-timberwolves-QaXxNIFo/,-1667,946,-1429,1125
25-03-2015,MIN,LAL,99,101,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-los-angeles-lakers-0r9tgv15/,-118,-101,-114,102
23-03-2015,UTAH,MIN,104,106,0,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-minnesota-timberwolves-v9hnq3Xt/,-526,396,-500,461
22-03-2015,MIN,CHA,98,109,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-charlotte-hornets-OYaFtABr/,176,-213,188,-208
19-03-2015,NY,MIN,92,95,0,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-minnesota-timberwolves-IwOVH5Hp/,-128,107,-125,112
18-03-2015,TOR,MIN,105,100,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-minnesota-timberwolves-KE44kEDd/,-725,504,-667,534
16-03-2015,MIN,BKN,106,122,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-brooklyn-nets-6PcLp1je/,164,-198,170,-185
15-03-2015,SA,MIN,123,97,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-minnesota-timberwolves-SAKYg5T8/,-1724,957,-1429,1125
13-03-2015,OKC,MIN,113,99,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-minnesota-timberwolves-r9LzwDhH/,-571,421,-556,498
11-03-2015,PHX,MIN,106,97,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-minnesota-timberwolves-vH2lRFg5/,-204,170,-200,179
09-03-2015,LAC,MIN,89,76,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-minnesota-timberwolves-xOjfHvQt/,-345,274,-333,301
07-03-2015,MIN,POR,121,113,1,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-portland-trail-blazers-dW5fHJ8q/,178,-216,185,-204
04-03-2015,MIN,DEN,85,100,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-denver-nuggets-MyYfb524/,-294,238,-278,250
02-03-2015,MIN,LAC,105,110,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-los-angeles-clippers-AJwcsDRC/,216,-260,229,-244
28-02-2015,MIN,MEM,97,101,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-memphis-grizzlies-67IbYHrr/,194,-236,210,-233
27-02-2015,CHI,MIN,96,89,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-minnesota-timberwolves-67dTIxqe/,-215,176,-200,185
25-02-2015,MIN,WSH,97,77,1,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-washington-wizards-fZVKi0pd/,-139,117,-137,125
23-02-2015,HOU,MIN,113,102,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-minnesota-timberwolves-hv93E2zC/,-388,301,-370,330
20-02-2015,MIN,PHX,111,109,1,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-phoenix-suns-2FasjSif/,-127,106,-125,114
11-02-2015,MIN,GSW,91,94,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-golden-state-warriors-rg5Odw99/,378,-505,419,-476
09-02-2015,MIN,ATL,105,117,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-atlanta-hawks-4ndRSbfT/,218,-267,231,-263
08-02-2015,DET,MIN,101,112,0,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-minnesota-timberwolves-WKIpGLAN/,-362,284,-333,295
06-02-2015,MIN,MEM,90,89,1,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-memphis-grizzlies-CjCo7QRh/,313,-403,333,-385
04-02-2015,MIN,MIA,102,101,1,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-miami-heat-fyFuhfMl/,-127,106,-125,114
02-02-2015,DAL,MIN,100,94,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-minnesota-timberwolves-QcMXal3S/,-625,454,-588,498
31-01-2015,MIN,CLE,90,106,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-cleveland-cavaliers-vNevjDZ3/,488,-685,545,-667
30-01-2015,PHI,MIN,103,94,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-minnesota-timberwolves-MXJAK6RS/,151,-177,160,-169
28-01-2015,MIN,BOS,110,98,1,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-boston-celtics-zHeT7TsN/,154,-181,160,-169
26-01-2015,OKC,MIN,92,84,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-minnesota-timberwolves-jmhxAb7g/,-1667,944,-1250,1100
25-01-2015,ATL,MIN,112,100,1,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-minnesota-timberwolves-pnmO2s0Q/,-5000,1639,-3333,1900
23-01-2015,MIN,NO,84,92,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-new-orleans-pelicans-hIgthQo8/,216,-263,225,-250
21-01-2015,MIN,DAL,75,98,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-dallas-mavericks-MBzzyYAG/,371,-500,400,-476
19-01-2015,CHA,MIN,105,80,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-minnesota-timberwolves-Q5MGXGlI/,-243,199,-238,220
17-01-2015,DEN,MIN,105,113,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-minnesota-timberwolves-OtQayakg/,-847,585,-769,638
16-01-2015,PHX,MIN,110,99,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-minnesota-timberwolves-d66IOL5m/,-1667,928,-1429,1000
13-01-2015,IND,MIN,101,110,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-minnesota-timberwolves-63260CNS/,-758,531,-714,600
10-01-2015,MIN,SA,93,108,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-san-antonio-spurs-hITPmZwN/,473,-667,530,-625
09-01-2015,MIL,MIN,98,84,1,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-minnesota-timberwolves-lQAwxxuB/,-532,392,-500,425
07-01-2015,MIN,PHX,111,113,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-phoenix-suns-Mutfv74s/,304,-397,326,-370
05-01-2015,MIN,DEN,101,110,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-denver-nuggets-Ye9qSufk/,172,-208,181,-204
