date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
16-10-2015,PHI,WSH,118,127,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-washington-wizards-xzeoxeW0/,170,-213
12-10-2015,NY,PHI,94,88,1,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-philadelphia-76ers-v5fCPHne/,-314,242
10-10-2015,PHI,BKN,97,95,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-brooklyn-nets-jHP9Dbuf/,157,-185
08-10-2015,PHI,CLE,115,114,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-cleveland-cavaliers-Q1UxBIX1/,-112,-110
06-10-2015,WSH,PHI,129,95,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-philadelphia-76ers-bocoL2e9/,-311,239
15-07-2015,BKN,PHI,75,68,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/brooklyn-nets-philadelphia-76ers-jBWaVDFg/,-132,102
14-07-2015,PHI,NY,81,84,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/philadelphia-76ers-new-york-knicks-zPubPejI/,153,-196
12-07-2015,BOS,PHI,85,76,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/boston-celtics-philadelphia-76ers-dC5JDbi6/,-185,151
11-07-2015,PHI,LAL,60,68,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/philadelphia-76ers-los-angeles-lakers-EV4vDR0e/,-128,101
09-07-2015,UTAH,PHI,84,78,1,NBA_Utah_Summer_League_2015,usa/nba-utah-summer-league-2015/utah-jazz-philadelphia-76ers-EwNA5D2I/,-120,-108
07-07-2015,PHI,BOS,76,62,1,NBA_Utah_Summer_League_2015,usa/nba-utah-summer-league-2015/philadelphia-76ers-boston-celtics-pbZc8FIa/,-152,119
06-07-2015,SA,PHI,74,71,1,NBA_Utah_Summer_League_2015,usa/nba-utah-summer-league-2015/san-antonio-spurs-philadelphia-76ers-OrokAylm/,-102,-126
15-04-2015,PHI,MIA,101,105,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-miami-heat-xzZgqwiN/,-126,105
13-04-2015,PHI,MIL,97,107,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-milwaukee-bucks-nRDezr8h/,142,-167
11-04-2015,CHI,PHI,114,107,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-philadelphia-76ers-v3qbHT1D/,-4167,1501
08-04-2015,PHI,WSH,90,119,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-washington-wizards-va1g1HBF/,166,-199
05-04-2015,NY,PHI,101,91,1,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-philadelphia-76ers-0fNGmbsG/,-108,-111
04-04-2015,CHA,PHI,92,91,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-philadelphia-76ers-lI2Sj9it/,-282,232
01-04-2015,WSH,PHI,106,93,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-philadelphia-76ers-rcaiOMd7/,-610,440
30-03-2015,PHI,LAL,111,113,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-los-angeles-lakers-dQ8HBqD1/,-207,170
29-03-2015,CLE,PHI,87,86,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-philadelphia-76ers-vX2xBCMj/,-5556,1775
27-03-2015,PHI,LAC,98,119,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-los-angeles-clippers-QaB77wGb/,661,-1000
25-03-2015,DEN,PHI,85,99,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-philadelphia-76ers-0IwojxoO/,-820,565
24-03-2015,SAC,PHI,107,106,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-philadelphia-76ers-KOm7vunC/,-442,334
22-03-2015,LAL,PHI,101,87,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-philadelphia-76ers-pllOvlte/,-198,165
20-03-2015,PHI,NY,97,81,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-new-york-knicks-4W3Qwmv4/,-244,200
18-03-2015,PHI,DET,94,83,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-detroit-pistons-r5VOLEII/,-112,-107
16-03-2015,BOS,PHI,108,89,1,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-philadelphia-76ers-K8aDnNLr/,-435,331
14-03-2015,PHI,BKN,87,94,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-brooklyn-nets-viJchhh4/,229,-281
13-03-2015,PHI,SAC,114,107,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-sacramento-kings-hKSNuF8b/,157,-186
11-03-2015,PHI,CHI,95,104,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-chicago-bulls-2VyKBzfI/,220,-267
07-03-2015,PHI,ATL,92,84,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-atlanta-hawks-WlMFO1G9/,268,-338
06-03-2015,PHI,UTAH,83,89,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-utah-jazz-MyfQDp2i/,259,-327
04-03-2015,OKC,PHI,123,118,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-philadelphia-76ers-EBUn0RXi/,-2778,1255
02-03-2015,PHI,TOR,103,114,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-toronto-raptors-OfaTWvRJ/,381,-510
01-03-2015,IND,PHI,94,74,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-philadelphia-76ers-rki6ickK/,-820,548
27-02-2015,PHI,WSH,89,81,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-washington-wizards-tjf24wU1/,280,-352
25-02-2015,MIL,PHI,104,88,1,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-philadelphia-76ers-8xK2GqNd/,-633,454
23-02-2015,MIA,PHI,119,108,1,NBA_2014/2015,usa/nba-2014-2015/miami-heat-philadelphia-76ers-z3EbFrL5/,-806,550
22-02-2015,ORL,PHI,103,98,1,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-philadelphia-76ers-WGSYbNzP/,-440,339
20-02-2015,PHI,IND,95,106,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-indiana-pacers-bsHbbjpE/,329,-435
09-02-2015,PHI,GSW,84,89,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-golden-state-warriors-z74AWte4/,1525,-3846
07-02-2015,PHI,CHA,89,81,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-charlotte-hornets-xbcB1MeU/,298,-385
06-02-2015,BOS,PHI,107,96,1,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-philadelphia-76ers-UToAQESD/,-397,308
03-02-2015,PHI,DEN,105,98,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-denver-nuggets-pr34fSQk/,266,-336
02-02-2015,CLE,PHI,97,84,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-philadelphia-76ers-IRZG3W33/,-4545,1682
31-01-2015,ATL,PHI,91,85,1,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-philadelphia-76ers-AmizigKc/,-4167,1551
30-01-2015,PHI,MIN,103,94,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-minnesota-timberwolves-MXJAK6RS/,151,-177
28-01-2015,PHI,DET,89,69,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-detroit-pistons-pS2GAVc4/,276,-355
26-01-2015,NO,PHI,99,74,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-philadelphia-76ers-YBcXAvhm/,-2778,1270
24-01-2015,MEM,PHI,101,83,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-philadelphia-76ers-GEkWstO0/,-5556,1810
23-01-2015,PHI,TOR,86,91,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-toronto-raptors-OGMos3Yr/,751,-1220
21-01-2015,PHI,NY,91,98,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-new-york-knicks-lMrNwzRc/,129,-152
19-01-2015,WSH,PHI,111,76,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-philadelphia-76ers-8UBLWz4O/,-1923,1014
17-01-2015,DET,PHI,107,89,1,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-philadelphia-76ers-YBcwKcKI/,-1351,807
16-01-2015,PHI,NO,96,81,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-new-orleans-pelicans-4IUi80L6/,238,-294
14-01-2015,TOR,PHI,100,84,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-philadelphia-76ers-hSr3kRQ2/,-6250,1872
13-01-2015,PHI,ATL,87,105,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-atlanta-hawks-8ClYeWVq/,448,-625
10-01-2015,PHI,IND,93,92,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-indiana-pacers-2TzDjyf4/,241,-299
09-01-2015,BKN,PHI,88,90,0,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-philadelphia-76ers-r7hQt0Qu/,-610,442
07-01-2015,PHI,MIL,77,97,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-milwaukee-bucks-zqKOOR4f/,236,-289
05-01-2015,PHI,CLE,95,92,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-cleveland-cavaliers-bZv0z4n9/,166,-199
03-01-2015,LAC,PHI,127,91,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-philadelphia-76ers-UqWsKr2S/,-12500,2232
02-01-2015,PHX,PHI,112,96,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-philadelphia-76ers-pbybKidB/,-1852,1017
30-12-2014,GSW,PHI,126,86,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-philadelphia-76ers-OWAuZKbC/,-5556,1639
27-12-2014,UTAH,PHI,88,71,1,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-philadelphia-76ers-fJF8BQ0l/,-575,419
26-12-2014,POR,PHI,114,93,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-philadelphia-76ers-pnXpdo11/,-1136,721
23-12-2014,MIA,PHI,87,91,0,NBA_2014/2015,usa/nba-2014-2015/miami-heat-philadelphia-76ers-jqIlkwlH/,-347,273
21-12-2014,ORL,PHI,88,96,0,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-philadelphia-76ers-AiH3VsVO/,-490,363
19-12-2014,PHI,CHA,91,109,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-charlotte-hornets-QyeOtHX8/,150,-190
15-12-2014,PHI,BOS,87,105,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-boston-celtics-fN3p0aZM/,171,-207
13-12-2014,PHI,MEM,115,120,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-memphis-grizzlies-Od4c1lEa/,445,-617
12-12-2014,BKN,PHI,88,70,1,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-philadelphia-76ers-4heueDiQ/,-296,238
10-12-2014,ATL,PHI,95,79,1,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-philadelphia-76ers-AeFa0mC8/,-1389,826
06-12-2014,DET,PHI,101,108,0,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-philadelphia-76ers-SxuIgrf0/,-549,404
05-12-2014,PHI,OKC,91,103,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-oklahoma-city-thunder-h0Sufilq/,862,-1471
03-12-2014,MIN,PHI,77,85,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-philadelphia-76ers-hxpg3eRd/,-298,239
01-12-2014,PHI,SA,103,109,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-san-antonio-spurs-WlhUwubo/,550,-794
29-11-2014,PHI,DAL,103,110,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-dallas-mavericks-MeOuyIQ6/,711,-1111
26-11-2014,PHI,BKN,91,99,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-brooklyn-nets-buWGB1ce/,256,-318
24-11-2014,PHI,POR,104,114,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-portland-trail-blazers-rgkB4pjS/,761,-1220
22-11-2014,NY,PHI,91,83,1,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-philadelphia-76ers-n3cF7e0h/,-847,565
21-11-2014,PHI,PHX,96,122,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-phoenix-suns-0rc10vgP/,360,-481
19-11-2014,PHI,BOS,90,101,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-boston-celtics-SGJKm19J/,216,-265
17-11-2014,SA,PHI,100,75,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-philadelphia-76ers-fBwpyOPD/,-5556,1839
14-11-2014,HOU,PHI,88,87,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-philadelphia-76ers-rXg3M3gN/,-4167,1630
13-11-2014,DAL,PHI,123,70,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-philadelphia-76ers-tnb33Ono/,-1852,959
09-11-2014,TOR,PHI,120,88,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-philadelphia-76ers-040aytwt/,-1667,960
07-11-2014,PHI,CHI,115,118,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-chicago-bulls-2LQoYuiq/,432,-595
05-11-2014,PHI,ORL,89,91,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-orlando-magic-KYWOSpF3/,121,-144
03-11-2014,PHI,HOU,93,104,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-houston-rockets-2PMVACgI/,559,-851
01-11-2014,PHI,MIA,96,114,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-miami-heat-IDIsGnE0/,355,-472
31-10-2014,MIL,PHI,93,81,1,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-philadelphia-76ers-4nzePjiE/,-431,330
29-10-2014,IND,PHI,103,91,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-philadelphia-76ers-IBilAKoA/,-340,269
23-10-2014,DET,PHI,109,103,1,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-philadelphia-76ers-Ozs6ZdZp/,-227,186
20-10-2014,BKN,PHI,99,88,1,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-philadelphia-76ers-KKeBlWrK/,-161,136
18-10-2014,PHI,ORL,95,84,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-orlando-magic-jRvrEk77/,-100,-120
16-10-2014,PHI,BOS,91,111,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-boston-celtics-lvdTyYsH/,-123,102
14-10-2014,PHI,NY,77,84,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-new-york-knicks-61BaMhrU/,125,-148
10-10-2014,MIN,PHI,116,110,1,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-philadelphia-76ers-bBCmGaFt/,-190,164
08-10-2014,PHI,CHA,106,92,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-charlotte-hornets-xOOj7MxQ/,135,-160
06-10-2014,BOS,PHI,98,78,1,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-philadelphia-76ers-hxU67VW8/,-185,156
18-07-2014,nba d-league,PHI,91,87,1,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/nba-d-league-philadelphia-76ers-zsisAix8/,-153,121
17-07-2014,CHI,PHI,79,68,1,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/chicago-bulls-philadelphia-76ers-pnV4Fskn/,-244,190
16-07-2014,PHI,LAL,85,63,1,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/philadelphia-76ers-los-angeles-lakers-G4vP1dMH/,-149,120
15-07-2014,PHX,PHI,97,88,1,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/phoenix-suns-philadelphia-76ers-EXVyJq1t/,108,-133
14-07-2014,PHI,CLE,77,86,0,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/philadelphia-76ers-cleveland-cavaliers-zRrA4pnm/,-114,-109
12-07-2014,PHI,UTAH,74,70,1,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/philadelphia-76ers-utah-jazz-f92fAFI8/,-123,104
11-07-2014,PHI,MEM,91,75,1,NBA_Orlando_Summer_League_2014,usa/nba-orlando-summer-league-2014/philadelphia-76ers-memphis-grizzlies-buSjFL4O/,-138,106
09-07-2014,BKN,PHI,86,92,0,NBA_Orlando_Summer_League_2014,usa/nba-orlando-summer-league-2014/brooklyn-nets-philadelphia-76ers-QiHtaUhA/,109,-134
08-07-2014,PHI,HOU,92,71,1,NBA_Orlando_Summer_League_2014,usa/nba-orlando-summer-league-2014/philadelphia-76ers-houston-rockets-4xTX0jOc/,-147,121
06-07-2014,OKC,PHI,73,84,0,NBA_Orlando_Summer_League_2014,usa/nba-orlando-summer-league-2014/oklahoma-city-thunder-philadelphia-76ers-8fVAoBOA/,-171,137
05-07-2014,PHI,ORL,77,83,0,NBA_Orlando_Summer_League_2014,usa/nba-orlando-summer-league-2014/philadelphia-76ers-orlando-magic-vFwfkgPo/,168,-206
16-04-2014,MIA,PHI,87,100,0,NBA_2013/2014,usa/nba-2013-2014/miami-heat-philadelphia-76ers-bPF9Ter7/,-231,190
14-04-2014,PHI,BOS,113,108,1,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-boston-celtics-EejmGo8j/,121,-145
12-04-2014,CHA,PHI,111,105,1,NBA_2013/2014,usa/nba-2013-2014/charlotte-hornets-philadelphia-76ers-fisV9AoH/,-1000,662
11-04-2014,MEM,PHI,117,95,1,NBA_2013/2014,usa/nba-2013-2014/memphis-grizzlies-philadelphia-76ers-2Jc6B25O/,-2500,1184
09-04-2014,TOR,PHI,125,114,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-philadelphia-76ers-2XbuCZBt/,-1818,981
05-04-2014,PHI,BKN,101,105,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-brooklyn-nets-bTkclH1q/,499,-704
04-04-2014,BOS,PHI,102,111,0,NBA_2013/2014,usa/nba-2013-2014/boston-celtics-philadelphia-76ers-p2syqMP3/,-532,388
02-04-2014,PHI,CHA,93,123,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-charlotte-hornets-bmEZQm4I/,322,-424
31-03-2014,ATL,PHI,103,95,1,NBA_2013/2014,usa/nba-2013-2014/atlanta-hawks-philadelphia-76ers-MRUnHCzf/,-1190,735
29-03-2014,PHI,DET,123,98,1,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-detroit-pistons-G6NMCcq8/,210,-258
27-03-2014,HOU,PHI,120,98,1,NBA_2013/2014,usa/nba-2013-2014/houston-rockets-philadelphia-76ers-IiVjglRk/,-5000,1610
24-03-2014,SA,PHI,113,91,1,NBA_2013/2014,usa/nba-2013-2014/san-antonio-spurs-philadelphia-76ers-b9LS21bn/,-8333,1860
22-03-2014,CHI,PHI,91,81,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-philadelphia-76ers-rJWByPam/,-2778,1270
21-03-2014,PHI,NY,92,93,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-new-york-knicks-QLptO5Vm/,676,-1000
19-03-2014,PHI,CHI,94,102,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-chicago-bulls-CxiJVdXd/,769,-1220
17-03-2014,IND,PHI,99,90,1,NBA_2013/2014,usa/nba-2013-2014/indiana-pacers-philadelphia-76ers-xKxyJJmi/,-6250,2070
15-03-2014,PHI,MEM,77,103,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-memphis-grizzlies-lr8IscRp/,1005,-1852
14-03-2014,PHI,IND,94,101,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-indiana-pacers-4v28nnDC/,1410,-3846
12-03-2014,PHI,SAC,98,115,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-sacramento-kings-bDDFh2Il/,400,-538
10-03-2014,NY,PHI,123,110,1,NBA_2013/2014,usa/nba-2013-2014/new-york-knicks-philadelphia-76ers-27X5nReF/,-3333,1390
08-03-2014,PHI,UTAH,92,104,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-utah-jazz-QTfr6IiC/,243,-303
04-03-2014,OKC,PHI,125,92,1,NBA_2013/2014,usa/nba-2013-2014/oklahoma-city-thunder-philadelphia-76ers-jBpR3YPd/,-12500,2720
02-03-2014,ORL,PHI,92,81,1,NBA_2013/2014,usa/nba-2013-2014/orlando-magic-philadelphia-76ers-QgMUZgBG/,-685,491
01-03-2014,PHI,WSH,103,122,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-washington-wizards-8lQlw80B/,582,-847
26-02-2014,PHI,ORL,90,101,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-orlando-magic-nsWRRJer/,150,-175
24-02-2014,PHI,MIL,110,130,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-milwaukee-bucks-KWPHJM3L/,126,-150
21-02-2014,PHI,DAL,112,124,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-dallas-mavericks-0SChdS5c/,915,-1562
18-02-2014,PHI,CLE,85,114,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-cleveland-cavaliers-OUDHPfVI/,151,-178
12-02-2014,UTAH,PHI,105,100,1,NBA_2013/2014,usa/nba-2013-2014/utah-jazz-philadelphia-76ers-lhJhVb1s/,-368,289
10-02-2014,GSW,PHI,123,80,1,NBA_2013/2014,usa/nba-2013-2014/golden-state-warriors-philadelphia-76ers-ANavR1fk/,-2941,1290
09-02-2014,LAC,PHI,123,78,1,NBA_2013/2014,usa/nba-2013-2014/los-angeles-clippers-philadelphia-76ers-QXlgnCQc/,-4545,1533
07-02-2014,PHI,LAL,98,112,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-los-angeles-lakers-0jyYNyrt/,-176,148
05-02-2014,PHI,BOS,108,114,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-boston-celtics-SrvYhHr6/,131,-155
03-02-2014,BKN,PHI,108,102,1,NBA_2013/2014,usa/nba-2013-2014/brooklyn-nets-philadelphia-76ers-MPmJbnFR/,-485,377
01-02-2014,DET,PHI,113,96,1,NBA_2013/2014,usa/nba-2013-2014/detroit-pistons-philadelphia-76ers-StDvmkGF/,-526,395
31-01-2014,PHI,ATL,99,125,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-atlanta-hawks-zml1ZVoG/,169,-206
29-01-2014,BOS,PHI,94,95,0,NBA_2013/2014,usa/nba-2013-2014/boston-celtics-philadelphia-76ers-QZLBOEXc/,-173,147
27-01-2014,PHI,PHX,113,124,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-phoenix-suns-46lJMXpD/,172,-209
25-01-2014,PHI,OKC,91,103,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-oklahoma-city-thunder-SnELDx2r/,334,-417
24-01-2014,PHI,TOR,95,104,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-toronto-raptors-QkWIIeyI/,219,-269
22-01-2014,NY,PHI,106,110,0,NBA_2013/2014,usa/nba-2013-2014/new-york-knicks-philadelphia-76ers-juA2rf6t/,-400,313
20-01-2014,WSH,PHI,107,99,1,NBA_2013/2014,usa/nba-2013-2014/washington-wizards-philadelphia-76ers-nXn2Fexf/,-610,452
18-01-2014,CHI,PHI,103,78,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-philadelphia-76ers-0x6jKpOL/,-420,322
17-01-2014,PHI,MIA,86,101,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-miami-heat-jPw19T93/,521,-735
15-01-2014,PHI,CHA,95,92,1,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-charlotte-hornets-Akr6etUN/,-130,107
11-01-2014,PHI,NY,92,102,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-new-york-knicks-CIEuqCv1/,172,-207
10-01-2014,PHI,DET,104,114,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-detroit-pistons-IuZVxyIR/,114,-137
07-01-2014,CLE,PHI,111,93,1,NBA_2013/2014,usa/nba-2013-2014/cleveland-cavaliers-philadelphia-76ers-CdL0RnDb/,-237,192
06-01-2014,PHI,MIN,95,126,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-minnesota-timberwolves-0Iir95cU/,248,-311
04-01-2014,POR,PHI,99,101,0,NBA_2013/2014,usa/nba-2013-2014/portland-trail-blazers-philadelphia-76ers-r3lBGVbt/,-1136,705
02-01-2014,SAC,PHI,104,113,0,NBA_2013/2014,usa/nba-2013-2014/sacramento-kings-philadelphia-76ers-bJvIoBa6/,-427,330
01-01-2014,DEN,PHI,102,114,0,NBA_2013/2014,usa/nba-2013-2014/denver-nuggets-philadelphia-76ers-r5JwkPl1/,-510,386
29-12-2013,LAL,PHI,104,111,0,NBA_2013/2014,usa/nba-2013-2014/los-angeles-lakers-philadelphia-76ers-dUKAaI6i/,-289,234
28-12-2013,PHX,PHI,115,101,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-philadelphia-76ers-AJqtpw74/,-658,473
21-12-2013,MIL,PHI,116,106,1,NBA_2013/2014,usa/nba-2013-2014/milwaukee-bucks-philadelphia-76ers-SYzNEfB2/,-145,121
20-12-2013,PHI,BKN,121,120,1,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-brooklyn-nets-UPTNqzCS/,198,-245
16-12-2013,BKN,PHI,130,94,1,NBA_2013/2014,usa/nba-2013-2014/brooklyn-nets-philadelphia-76ers-G0bfjaBm/,-417,324
14-12-2013,PHI,POR,105,139,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-portland-trail-blazers-vZcpr2JQ/,459,-625
13-12-2013,TOR,PHI,108,100,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-philadelphia-76ers-l0kWyAkO/,-318,253
11-12-2013,MIN,PHI,106,99,1,NBA_2013/2014,usa/nba-2013-2014/minnesota-timberwolves-philadelphia-76ers-bmKilzoO/,-1136,727
09-12-2013,PHI,LAC,83,94,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-los-angeles-clippers-nPAps1Xt/,402,-549
07-12-2013,PHI,DEN,92,103,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-denver-nuggets-EaSqPSBe/,234,-287
06-12-2013,CHA,PHI,105,88,1,NBA_2013/2014,usa/nba-2013-2014/charlotte-hornets-philadelphia-76ers-j13FR0Gd/,-307,245
03-12-2013,PHI,ORL,126,125,1,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-orlando-magic-rggwQmuh/,-175,149
01-12-2013,DET,PHI,115,100,1,NBA_2013/2014,usa/nba-2013-2014/detroit-pistons-philadelphia-76ers-dbCRUxRJ/,-388,304
