date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
30-05-2022,LAD,PIT,5,6,0,MLB_2022,usa/mlb-2022/los-angeles-dodgers-pittsburgh-pirates-MLJQ1V3j/,-341,285
29-05-2022,SD,PIT,4,2,1,MLB_2022,usa/mlb-2022/san-diego-padres-pittsburgh-pirates-SzU6CR0B/,-175,155
28-05-2022,SD,PIT,2,4,0,MLB_2022,usa/mlb-2022/san-diego-padres-pittsburgh-pirates-02ouLbmE/,-225,193
27-05-2022,SD,PIT,4,3,1,MLB_2022,usa/mlb-2022/san-diego-padres-pittsburgh-pirates-lh3JpIB1/,-218,189
25-05-2022,PIT,COL,10,5,1,MLB_2022,usa/mlb-2022/pittsburgh-pirates-colorado-rockies-hSEITPzA/,-131,115
24-05-2022,PIT,COL,1,2,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-colorado-rockies-zTLQVf0t/,-115,101
23-05-2022,PIT,COL,2,1,1,MLB_2022,usa/mlb-2022/pittsburgh-pirates-colorado-rockies-KY0INc8J/,-137,120
22-05-2022,PIT,STL,4,18,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-st-louis-cardinals-A3szBKOD/,141,-159
21-05-2022,PIT,STL,4,5,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-st-louis-cardinals-OCE8hiik/,121,-138
20-05-2022,PIT,STL,3,5,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-st-louis-cardinals-69qp0rgb/,124,-142
18-05-2022,CHC,PIT,2,3,0,MLB_2022,usa/mlb-2022/chicago-cubs-pittsburgh-pirates-b93cLnQa/,-160,141
17-05-2022,CHC,PIT,7,0,1,MLB_2022,usa/mlb-2022/chicago-cubs-pittsburgh-pirates-6ZAWTJC2/,-143,127
16-05-2022,CHC,PIT,9,0,1,MLB_2022,usa/mlb-2022/chicago-cubs-pittsburgh-pirates-drh5fJLq/,-160,142
15-05-2022,PIT,CIN,1,0,1,MLB_2022,usa/mlb-2022/pittsburgh-pirates-cincinnati-reds-ruSVuK6j/,-148,130
14-05-2022,PIT,CIN,3,1,1,MLB_2022,usa/mlb-2022/pittsburgh-pirates-cincinnati-reds-UeY8mB8a/,104,-117
13-05-2022,PIT,CIN,2,8,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-cincinnati-reds-t6Kq6y9K/,-107,-106
12-05-2022,PIT,CIN,0,4,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-cincinnati-reds-Eu4GVfX7/,-132,117
11-05-2022,PIT,LAD,5,3,1,MLB_2022,usa/mlb-2022/pittsburgh-pirates-los-angeles-dodgers-IgrMLJ3q/,169,-192
10-05-2022,PIT,LAD,1,11,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-los-angeles-dodgers-fwS6TA5h/,200,-230
09-05-2022,PIT,LAD,5,1,1,MLB_2022,usa/mlb-2022/pittsburgh-pirates-los-angeles-dodgers-ARDKHD6t/,202,-232
08-05-2022,CIN,PIT,7,3,1,MLB_2022,usa/mlb-2022/cincinnati-reds-pittsburgh-pirates-0tjOmZi0/,-138,123
07-05-2022,CIN,PIT,5,8,0,MLB_2022,usa/mlb-2022/cincinnati-reds-pittsburgh-pirates-KO98g4OL/,110,-127
07-05-2022,CIN,PIT,9,2,1,MLB_2022,usa/mlb-2022/cincinnati-reds-pittsburgh-pirates-Od8gr0nA/,104,-119
04-05-2022,DET,PIT,2,7,0,MLB_2022,usa/mlb-2022/detroit-tigers-pittsburgh-pirates-8noXFxJ2/,-139,120
04-05-2022,DET,PIT,3,2,1,MLB_2022,usa/mlb-2022/detroit-tigers-pittsburgh-pirates-nHGoLXfr/,-155,136
01-05-2022,PIT,SD,2,5,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-san-diego-padres-dQW538Tu/,155,-176
30-04-2022,PIT,SD,7,6,1,MLB_2022,usa/mlb-2022/pittsburgh-pirates-san-diego-padres-EXcEYmU5/,145,-164
29-04-2022,PIT,SD,3,7,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-san-diego-padres-nH4iThhQ/,153,-174
28-04-2022,PIT,MIL,2,3,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-milwaukee-brewers-6PTnQ4Kl/,134,-152
27-04-2022,PIT,MIL,1,3,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-milwaukee-brewers-2XQvWZjA/,150,-170
26-04-2022,PIT,MIL,8,12,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-milwaukee-brewers-tp73cFpo/,156,-177
24-04-2022,CHC,PIT,3,4,0,MLB_2022,usa/mlb-2022/chicago-cubs-pittsburgh-pirates-MwgN0ie8/,-158,140
23-04-2022,CHC,PIT,21,0,1,MLB_2022,usa/mlb-2022/chicago-cubs-pittsburgh-pirates-lQCEXhRL/,-169,150
22-04-2022,CHC,PIT,2,4,0,MLB_2022,usa/mlb-2022/chicago-cubs-pittsburgh-pirates-nRyt0E5j/,-171,151
21-04-2022,CHC,PIT,3,4,0,MLB_2022,usa/mlb-2022/chicago-cubs-pittsburgh-pirates-ImPrOQit/,-161,142
20-04-2022,MIL,PIT,4,2,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-pittsburgh-pirates-ljtsAwC0/,-238,206
19-04-2022,MIL,PIT,5,2,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-pittsburgh-pirates-rX1baMcr/,-255,219
18-04-2022,MIL,PIT,6,1,1,MLB_2022,usa/mlb-2022/milwaukee-brewers-pittsburgh-pirates-riQzxg0H/,-186,164
17-04-2022,PIT,WSH,5,3,1,MLB_2022,usa/mlb-2022/pittsburgh-pirates-washington-nationals-OCO5OZVH/,110,-126
16-04-2022,PIT,WSH,6,4,1,MLB_2022,usa/mlb-2022/pittsburgh-pirates-washington-nationals-p2D6Fvmm/,-108,-105
15-04-2022,PIT,WSH,2,7,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-washington-nationals-CxV5c6R1/,-113,-101
14-04-2022,PIT,WSH,9,4,1,MLB_2022,usa/mlb-2022/pittsburgh-pirates-washington-nationals-Wd8T101j/,-125,110
13-04-2022,PIT,CHC,6,2,1,MLB_2022,usa/mlb-2022/pittsburgh-pirates-chicago-cubs-Qe3FfqfN/,108,-123
12-04-2022,PIT,CHC,1,2,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-chicago-cubs-zVdGbzks/,101,-118
10-04-2022,STL,PIT,4,9,0,MLB_2022,usa/mlb-2022/st-louis-cardinals-pittsburgh-pirates-rc1Svtb8/,-220,192
09-04-2022,STL,PIT,6,2,1,MLB_2022,usa/mlb-2022/st-louis-cardinals-pittsburgh-pirates-fHdj6Liq/,-168,148
07-04-2022,STL,PIT,9,0,1,MLB_2022,usa/mlb-2022/st-louis-cardinals-pittsburgh-pirates-K2Qd0gPh/,-160,142
05-04-2022,PHI,PIT,5,1,1,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/philadelphia-phillies-pittsburgh-pirates-06HegSWM/,-191,149
04-04-2022,BAL,PIT,3,9,0,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/baltimore-orioles-pittsburgh-pirates-tIKH0qiH/,-165,130
03-04-2022,PIT,TB,2,9,0,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/pittsburgh-pirates-tampa-bay-rays-UTJ5HhMA/,133,-170
02-04-2022,BOS,PIT,2,7,0,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/boston-red-sox-pittsburgh-pirates-vFDfXvBd/,-222,169
01-04-2022,PIT,TOR,6,6,0,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/pittsburgh-pirates-toronto-blue-jays-CIWMS1zA/,-101,-126
31-03-2022,PIT,BAL,4,4,0,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/pittsburgh-pirates-baltimore-orioles-vmwyvjSB/,-120,-106
30-03-2022,MIN,PIT,9,4,1,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/minnesota-twins-pittsburgh-pirates-02LBGeUm/,-227,173
29-03-2022,PIT,BOS,6,2,1,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/pittsburgh-pirates-boston-red-sox-tn0Wo1WP/,-123,-103
27-03-2022,NYY,PIT,7,4,1,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/new-york-yankees-pittsburgh-pirates-xY1EMEwe/,-224,167
26-03-2022,BAL,PIT,14,5,1,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/baltimore-orioles-pittsburgh-pirates-bgm0QS3k/,-150,118
25-03-2022,PIT,MIN,2,1,1,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/pittsburgh-pirates-minnesota-twins-2eVMjEgR/,-129,101
24-03-2022,PIT,PHI,3,3,0,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/pittsburgh-pirates-philadelphia-phillies-nFXBdev8/,113,-144
23-03-2022,DET,PIT,6,6,0,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/detroit-tigers-pittsburgh-pirates-nw8V55GS/,-213,165
22-03-2022,PIT,BAL,9,10,0,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/pittsburgh-pirates-baltimore-orioles-hbmUpqN5/,-147,116
21-03-2022,TB,PIT,1,5,0,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/tampa-bay-rays-pittsburgh-pirates-zPaOUHEH/,-209,161
20-03-2022,TOR,PIT,10,4,1,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/toronto-blue-jays-pittsburgh-pirates-GvktyEhl/,-173,135
19-03-2022,PIT,DET,6,3,1,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/pittsburgh-pirates-detroit-tigers-W4lpaj5j/,-107,-118
18-03-2022,PIT,NYY,4,3,1,MLB_-_Spring_Training_2022,usa/mlb-spring-training-2022/pittsburgh-pirates-new-york-yankees-nRsVtU6J/,131,-167
03-10-2021,PIT,CIN,3,6,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-cincinnati-reds-IR7jyBgD/,136,-155
02-10-2021,PIT,CIN,8,6,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-cincinnati-reds-I1ddRZPl/,133,-152
01-10-2021,PIT,CIN,9,2,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-cincinnati-reds-MyfoHUpp/,165,-189
30-09-2021,PIT,CHC,0,9,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-chicago-cubs-YBLcQYNc/,102,-113
29-09-2021,PIT,CHC,2,3,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-chicago-cubs-Ek59H4uQ/,106,-123
28-09-2021,PIT,CHC,8,6,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-chicago-cubs-dhJw4oBQ/,-106,-107
27-09-2021,CIN,PIT,13,1,1,MLB_2021,usa/mlb-2021/cincinnati-reds-pittsburgh-pirates-fTWe9RUF/,-168,149
26-09-2021,PHI,PIT,0,6,0,MLB_2021,usa/mlb-2021/philadelphia-phillies-pittsburgh-pirates-IT4cW6ke/,-228,199
25-09-2021,PHI,PIT,3,0,1,MLB_2021,usa/mlb-2021/philadelphia-phillies-pittsburgh-pirates-2ZquIGUp/,-278,235
24-09-2021,PHI,PIT,8,6,1,MLB_2021,usa/mlb-2021/philadelphia-phillies-pittsburgh-pirates-hp6s9whU/,-238,204
23-09-2021,PHI,PIT,12,6,1,MLB_2021,usa/mlb-2021/philadelphia-phillies-pittsburgh-pirates-SIdz24vm/,-274,233
21-09-2021,CIN,PIT,2,6,0,MLB_2021,usa/mlb-2021/cincinnati-reds-pittsburgh-pirates-QXb2Grxq/,-227,195
20-09-2021,CIN,PIT,9,5,1,MLB_2021,usa/mlb-2021/cincinnati-reds-pittsburgh-pirates-vLW4txeC/,-165,146
19-09-2021,MIA,PIT,6,5,1,MLB_2021,usa/mlb-2021/miami-marlins-pittsburgh-pirates-hUHmHLR0/,-213,184
18-09-2021,MIA,PIT,3,6,0,MLB_2021,usa/mlb-2021/miami-marlins-pittsburgh-pirates-CAdE2MC7/,-129,113
17-09-2021,MIA,PIT,1,2,0,MLB_2021,usa/mlb-2021/miami-marlins-pittsburgh-pirates-QuobADEG/,-155,135
16-09-2021,PIT,CIN,0,1,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-cincinnati-reds-KjCGAvgg/,145,-168
15-09-2021,PIT,CIN,5,4,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-cincinnati-reds-dd7u5zNU/,115,-134
14-09-2021,PIT,CIN,6,5,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-cincinnati-reds-A5lKt0vD/,139,-162
12-09-2021,PIT,WSH,2,6,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-washington-nationals-St3thZtc/,107,-122
11-09-2021,PIT,WSH,10,7,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-washington-nationals-AVF6AybH/,121,-140
10-09-2021,PIT,WSH,4,3,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-washington-nationals-6wJkEJbh/,-119,105
08-09-2021,PIT,DET,1,5,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-detroit-tigers-6BM05kGK/,-126,110
07-09-2021,PIT,DET,3,2,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-detroit-tigers-UVvizqaj/,-111,-103
06-09-2021,PIT,DET,6,3,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-detroit-tigers-tfrtuYpI/,120,-136
05-09-2021,CHC,PIT,11,8,1,MLB_2021,usa/mlb-2021/chicago-cubs-pittsburgh-pirates-hCzOpxHt/,-146,128
04-09-2021,CHC,PIT,7,6,1,MLB_2021,usa/mlb-2021/chicago-cubs-pittsburgh-pirates-KpyCIJXm/,-152,133
03-09-2021,CHC,PIT,6,5,1,MLB_2021,usa/mlb-2021/chicago-cubs-pittsburgh-pirates-na1EDXki/,-150,130
02-09-2021,CHC,PIT,6,5,1,MLB_2021,usa/mlb-2021/chicago-cubs-pittsburgh-pirates-IeL1oF6b/,-131,115
01-09-2021,CHW,PIT,6,3,1,MLB_2021,usa/mlb-2021/chicago-white-sox-pittsburgh-pirates-bFfWVZ6B/,-389,321
31-08-2021,CHW,PIT,4,2,1,MLB_2021,usa/mlb-2021/chicago-white-sox-pittsburgh-pirates-CMjNhxcR/,-348,291
29-08-2021,PIT,STL,4,3,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-st-louis-cardinals-dhFeD9wI/,142,-160
28-08-2021,PIT,STL,0,13,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-st-louis-cardinals-pCGWEMEM/,163,-186
27-08-2021,PIT,STL,3,4,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-st-louis-cardinals-jDgc4Efm/,146,-167
26-08-2021,PIT,STL,11,7,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-st-louis-cardinals-naqpvItr/,144,-165
25-08-2021,PIT,ARI,2,5,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-arizona-diamondbacks-lAlApK3E/,-104,-111
24-08-2021,PIT,ARI,4,2,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-arizona-diamondbacks-OtKSVaXN/,-100,-114
23-08-2021,PIT,ARI,6,5,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-arizona-diamondbacks-vwjOY1m5/,-116,100
22-08-2021,STL,PIT,3,0,1,MLB_2021,usa/mlb-2021/st-louis-cardinals-pittsburgh-pirates-WCQpLrJ5/,-242,209
21-08-2021,STL,PIT,4,5,0,MLB_2021,usa/mlb-2021/st-louis-cardinals-pittsburgh-pirates-OUkX5CD1/,-209,181
20-08-2021,STL,PIT,0,4,0,MLB_2021,usa/mlb-2021/st-louis-cardinals-pittsburgh-pirates-2yVD1cMF/,-214,185
18-08-2021,LAD,PIT,9,0,1,MLB_2021,usa/mlb-2021/los-angeles-dodgers-pittsburgh-pirates-4Mz2ZvwN/,-314,263
17-08-2021,LAD,PIT,4,3,1,MLB_2021,usa/mlb-2021/los-angeles-dodgers-pittsburgh-pirates-dzrYMkW2/,-338,282
16-08-2021,LAD,PIT,2,1,1,MLB_2021,usa/mlb-2021/los-angeles-dodgers-pittsburgh-pirates-OlpS7JQb/,-260,221
15-08-2021,PIT,MIL,1,2,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-milwaukee-brewers-CGclR1SC/,176,-204
14-08-2021,PIT,MIL,0,6,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-milwaukee-brewers-f9WudMRn/,171,-205
14-08-2021,PIT,MIL,14,4,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-milwaukee-brewers-ldZNEXxj/,175,-213
12-08-2021,PIT,STL,6,7,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-st-louis-cardinals-6cT9lyPp/,116,-134
11-08-2021,PIT,STL,0,4,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-st-louis-cardinals-tj0vNeV9/,149,-170
10-08-2021,PIT,STL,1,4,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-st-louis-cardinals-AoI9J17K/,116,-133
08-08-2021,CIN,PIT,3,2,1,MLB_2021,usa/mlb-2021/cincinnati-reds-pittsburgh-pirates-GhIcY3Hk/,-261,224
07-08-2021,CIN,PIT,11,3,1,MLB_2021,usa/mlb-2021/cincinnati-reds-pittsburgh-pirates-IigW5rwL/,-205,178
06-08-2021,CIN,PIT,10,0,1,MLB_2021,usa/mlb-2021/cincinnati-reds-pittsburgh-pirates-GC25QFJB/,-190,166
05-08-2021,CIN,PIT,7,4,1,MLB_2021,usa/mlb-2021/cincinnati-reds-pittsburgh-pirates-j9JsBzKO/,-242,208
04-08-2021,MIL,PIT,4,2,1,MLB_2021,usa/mlb-2021/milwaukee-brewers-pittsburgh-pirates-Mkybjrxr/,-273,233
03-08-2021,MIL,PIT,5,8,0,MLB_2021,usa/mlb-2021/milwaukee-brewers-pittsburgh-pirates-IeqrNtDJ/,-239,206
02-08-2021,MIL,PIT,6,2,1,MLB_2021,usa/mlb-2021/milwaukee-brewers-pittsburgh-pirates-84UsbZwi/,-216,187
01-08-2021,PIT,PHI,4,15,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-philadelphia-phillies-E7G56uAk/,135,-155
31-07-2021,PIT,PHI,3,2,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-philadelphia-phillies-p8E21mTo/,162,-184
30-07-2021,PIT,PHI,7,0,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-philadelphia-phillies-vXjcbrIS/,114,-131
29-07-2021,PIT,MIL,0,12,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-milwaukee-brewers-bcyD0Dsa/,172,-202
28-07-2021,PIT,MIL,3,7,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-milwaukee-brewers-8jRffxLP/,130,-148
27-07-2021,PIT,MIL,0,9,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-milwaukee-brewers-zsqlycEm/,134,-155
25-07-2021,SF,PIT,6,1,1,MLB_2021,usa/mlb-2021/san-francisco-giants-pittsburgh-pirates-nLdvTv5T/,-195,170
24-07-2021,SF,PIT,2,10,0,MLB_2021,usa/mlb-2021/san-francisco-giants-pittsburgh-pirates-notV126U/,-286,242
23-07-2021,SF,PIT,4,6,0,MLB_2021,usa/mlb-2021/san-francisco-giants-pittsburgh-pirates-I5lE5p75/,-197,172
21-07-2021,ARI,PIT,6,4,1,MLB_2021,usa/mlb-2021/arizona-diamondbacks-pittsburgh-pirates-2yDnQHmd/,-130,114
20-07-2021,ARI,PIT,11,6,1,MLB_2021,usa/mlb-2021/arizona-diamondbacks-pittsburgh-pirates-KhZLcd9R/,-105,-110
19-07-2021,ARI,PIT,4,2,1,MLB_2021,usa/mlb-2021/arizona-diamondbacks-pittsburgh-pirates-fT2AO4Ci/,-123,106
18-07-2021,PIT,NYM,6,7,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-new-york-mets-0YiyApt1/,123,-140
17-07-2021,PIT,NYM,9,7,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-new-york-mets-nqT5PPul/,145,-167
16-07-2021,PIT,NYM,4,1,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-new-york-mets-Aqwgc7de/,142,-165
11-07-2021,NYM,PIT,5,6,0,MLB_2021,usa/mlb-2021/new-york-mets-pittsburgh-pirates-OfyqqHyo/,-222,194
10-07-2021,NYM,PIT,4,2,1,MLB_2021,usa/mlb-2021/new-york-mets-pittsburgh-pirates-Y564k4tR/,-229,192
10-07-2021,NYM,PIT,2,6,0,MLB_2021,usa/mlb-2021/new-york-mets-pittsburgh-pirates-hj5ukUoo/,-203,174
09-07-2021,NYM,PIT,13,4,1,MLB_2021,usa/mlb-2021/new-york-mets-pittsburgh-pirates-tWVs3NAQ/,-213,182
07-07-2021,PIT,ATL,3,14,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-atlanta-braves-0IimQmDF/,134,-154
06-07-2021,PIT,ATL,2,1,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-atlanta-braves-nwWVHPKe/,162,-186
05-07-2021,PIT,ATL,11,1,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-atlanta-braves-2a3eSIxn/,166,-191
04-07-2021,PIT,MIL,2,0,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-milwaukee-brewers-hEuabvO5/,163,-186
03-07-2021,PIT,MIL,2,11,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-milwaukee-brewers-YRkQdqXf/,133,-152
02-07-2021,PIT,MIL,2,7,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-milwaukee-brewers-8tzpHDI9/,103,-118
01-07-2021,PIT,MIL,2,7,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-milwaukee-brewers-UL7qlFlN/,208,-242
30-06-2021,COL,PIT,6,2,1,MLB_2021,usa/mlb-2021/colorado-rockies-pittsburgh-pirates-l2nAZFZT/,-167,146
29-06-2021,COL,PIT,8,0,1,MLB_2021,usa/mlb-2021/colorado-rockies-pittsburgh-pirates-YXdmORU0/,-176,155
28-06-2021,COL,PIT,2,0,1,MLB_2021,usa/mlb-2021/colorado-rockies-pittsburgh-pirates-jkucDAGr/,-118,103
27-06-2021,STL,PIT,2,7,0,MLB_2021,usa/mlb-2021/st-louis-cardinals-pittsburgh-pirates-4Uvq6g9F/,-144,127
26-06-2021,STL,PIT,3,1,1,MLB_2021,usa/mlb-2021/st-louis-cardinals-pittsburgh-pirates-6NUtbJgs/,-163,142
25-06-2021,STL,PIT,4,5,0,MLB_2021,usa/mlb-2021/st-louis-cardinals-pittsburgh-pirates-INuoohXk/,-170,150
24-06-2021,STL,PIT,2,8,0,MLB_2021,usa/mlb-2021/st-louis-cardinals-pittsburgh-pirates-SzSMyWtA/,-156,136
23-06-2021,PIT,CHW,3,4,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-chicago-white-sox-nLnOGU4p/,143,-166
22-06-2021,PIT,CHW,6,3,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-chicago-white-sox-beh5AgrB/,151,-175
20-06-2021,PIT,CLE,1,2,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-cleveland-guardians-rRx9p6Ol/,-130,114
19-06-2021,PIT,CLE,6,3,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-cleveland-guardians-8WCUmKDq/,104,-120
18-06-2021,PIT,CLE,11,10,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-cleveland-guardians-YcAOL1Uj/,116,-132
16-06-2021,WSH,PIT,3,1,1,MLB_2021,usa/mlb-2021/washington-nationals-pittsburgh-pirates-GKYZEgH6/,-168,147
15-06-2021,WSH,PIT,8,1,1,MLB_2021,usa/mlb-2021/washington-nationals-pittsburgh-pirates-Kv0h2GX0/,-165,145
14-06-2021,WSH,PIT,3,2,1,MLB_2021,usa/mlb-2021/washington-nationals-pittsburgh-pirates-fT0zduBR/,-124,108
13-06-2021,MIL,PIT,5,2,1,MLB_2021,usa/mlb-2021/milwaukee-brewers-pittsburgh-pirates-SrWjbAzb/,-178,155
12-06-2021,MIL,PIT,7,4,1,MLB_2021,usa/mlb-2021/milwaukee-brewers-pittsburgh-pirates-8vweS9jU/,-300,255
11-06-2021,MIL,PIT,7,4,1,MLB_2021,usa/mlb-2021/milwaukee-brewers-pittsburgh-pirates-pOK3YPe6/,-316,268
10-06-2021,PIT,LAD,3,6,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-los-angeles-dodgers-0YJ68xxp/,205,-240
09-06-2021,PIT,LAD,1,2,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-los-angeles-dodgers-8IodJgj2/,165,-188
08-06-2021,PIT,LAD,3,5,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-los-angeles-dodgers-tUAl21FA/,172,-199
06-06-2021,PIT,MIA,1,3,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-miami-marlins-6LXi9FR1/,106,-122
05-06-2021,PIT,MIA,8,7,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-miami-marlins-G4INYJXb/,109,-124
04-06-2021,PIT,MIA,9,2,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-miami-marlins-tnQAyMmt/,-102,-108
03-06-2021,PIT,MIA,5,3,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-miami-marlins-UDa2Aqks/,-108,-105
01-06-2021,KC,PIT,10,5,1,MLB_2021,usa/mlb-2021/kansas-city-royals-pittsburgh-pirates-MRnI0ZLF/,-170,148
31-05-2021,KC,PIT,7,3,1,MLB_2021,usa/mlb-2021/kansas-city-royals-pittsburgh-pirates-82o8ZdNG/,-192,168
30-05-2021,PIT,COL,3,4,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-colorado-rockies-Uc7VLwgH/,-117,103
29-05-2021,PIT,COL,4,0,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-colorado-rockies-8jHC993f/,101,-119
29-05-2021,PIT,COL,7,0,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-colorado-rockies-2VBSD3wq/,-132,116
27-05-2021,PIT,CHC,3,5,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-chicago-cubs-xnDCjztI/,125,-144
26-05-2021,PIT,CHC,1,4,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-chicago-cubs-x6XygT1G/,111,-127
25-05-2021,PIT,CHC,3,4,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-chicago-cubs-zuMqSac0/,117,-135
23-05-2021,ATL,PIT,7,1,1,MLB_2021,usa/mlb-2021/atlanta-braves-pittsburgh-pirates-MydAD0r7/,-213,185
22-05-2021,ATL,PIT,6,1,1,MLB_2021,usa/mlb-2021/atlanta-braves-pittsburgh-pirates-2gnnNDF3/,-213,184
21-05-2021,ATL,PIT,20,1,1,MLB_2021,usa/mlb-2021/atlanta-braves-pittsburgh-pirates-8YuJ6XDP/,-196,171
20-05-2021,ATL,PIT,4,6,0,MLB_2021,usa/mlb-2021/atlanta-braves-pittsburgh-pirates-byO8jLNR/,-207,180
19-05-2021,STL,PIT,8,5,1,MLB_2021,usa/mlb-2021/st-louis-cardinals-pittsburgh-pirates-IolWJMnj/,-227,196
18-05-2021,STL,PIT,5,2,1,MLB_2021,usa/mlb-2021/st-louis-cardinals-pittsburgh-pirates-n3c0PrPS/,-123,107
16-05-2021,PIT,SF,1,4,0,MLB_2021,usa/mlb-2021/pittsburgh-pirates-san-francisco-giants-UTi3ae56/,148,-169
15-05-2021,PIT,SF,8,6,1,MLB_2021,usa/mlb-2021/pittsburgh-pirates-san-francisco-giants-2ugmYI67/,106,-121
