date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
16-01-2022,SAC,HOU,112,118,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-houston-rockets-WxlEfz5Q/,-189,162
14-01-2022,SAC,HOU,126,114,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-houston-rockets-pMPWscLK/,-203,173
12-01-2022,SAC,LAL,125,116,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-los-angeles-lakers-OzwcLr8j/,145,-169
10-01-2022,SAC,CLE,108,109,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-cleveland-cavaliers-MoDrGmWA/,173,-204
09-01-2022,POR,SAC,103,88,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-sacramento-kings-CC3JFJKU/,107,-125
07-01-2022,DEN,SAC,121,111,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-sacramento-kings-Mqt99Qis/,-325,265
05-01-2022,SAC,ATL,102,108,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-atlanta-hawks-xfg2DZhF/,-116,-103
04-01-2022,LAL,SAC,122,114,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-sacramento-kings-IwbS0d99/,-243,203
02-01-2022,SAC,MIA,115,113,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-miami-heat-lzIFYwQG/,138,-161
31-12-2021,SAC,DAL,96,112,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-dallas-mavericks-0bg12FqL/,-104,-113
29-12-2021,SAC,DAL,95,94,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-dallas-mavericks-Q5d4aRBq/,-105,-111
28-12-2021,SAC,OKC,117,111,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-oklahoma-city-thunder-634c3zDH/,-223,188
26-12-2021,SAC,MEM,102,127,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-memphis-grizzlies-QPKtxbEI/,123,-145
22-12-2021,SAC,LAC,89,105,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-los-angeles-clippers-r7YoUrGs/,154,-180
20-12-2021,GSW,SAC,113,98,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-sacramento-kings-rubSzfXd/,-1023,649
19-12-2021,SAC,SA,121,114,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-san-antonio-spurs-naPpOGmi/,166,-193
17-12-2021,SAC,MEM,105,124,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-memphis-grizzlies-YZaSnfRp/,219,-262
15-12-2021,SAC,WSH,119,105,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-washington-wizards-SG9DhPc6/,109,-127
13-12-2021,TOR,SAC,124,101,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-sacramento-kings-dQ8uGYDK/,-185,159
11-12-2021,CLE,SAC,117,103,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-sacramento-kings-CnbpxqdS/,-249,208
10-12-2021,CHA,SAC,124,123,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-sacramento-kings-Ae31xhjB/,105,-122
08-12-2021,SAC,ORL,142,130,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-orlando-magic-Uu8tsGyt/,-301,248
04-12-2021,SAC,LAC,104,99,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-los-angeles-clippers-tMWg2K8s/,108,-127
01-12-2021,LAC,SAC,115,124,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-sacramento-kings-zmlDgjQ9/,-246,206
30-11-2021,SAC,LAL,92,117,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-los-angeles-lakers-rgPZuXeA/,-115,-101
28-11-2021,MEM,SAC,128,101,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-sacramento-kings-CQMwmTot/,-171,146
26-11-2021,LAL,SAC,137,141,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-sacramento-kings-QFTeShAD/,-322,263
24-11-2021,SAC,POR,125,121,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-portland-trail-blazers-vonBGeB1/,144,-168
22-11-2021,SAC,PHI,94,102,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-philadelphia-76ers-QDftDM49/,-198,169
20-11-2021,SAC,UTAH,105,123,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-utah-jazz-IyJBv2bp/,269,-330
19-11-2021,SAC,TOR,89,108,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-toronto-raptors-zaEDIRZI/,-156,135
17-11-2021,MIN,SAC,107,97,1,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-sacramento-kings-YqB2zd1s/,-135,116
15-11-2021,DET,SAC,107,129,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-sacramento-kings-nPlFl7AG/,152,-176
12-11-2021,OKC,SAC,105,103,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-sacramento-kings-vPY1OAdB/,167,-196
10-11-2021,SA,SAC,136,117,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-sacramento-kings-Wv38EZSn/,-112,-105
08-11-2021,SAC,PHX,104,109,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-phoenix-suns-A3RhK4a8/,135,-157
07-11-2021,SAC,IND,91,94,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-indiana-pacers-On3B7RF2/,-136,117
05-11-2021,SAC,CHA,140,110,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-charlotte-hornets-jk59EfUc/,-129,110
03-11-2021,SAC,NO,112,99,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-new-orleans-pelicans-EsgEBXdJ/,-221,186
02-11-2021,UTAH,SAC,119,113,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-sacramento-kings-MDaW0Gr1/,-433,344
31-10-2021,DAL,SAC,105,99,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-sacramento-kings-tf25d1iF/,-178,154
29-10-2021,NO,SAC,109,113,0,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-sacramento-kings-8UJ4vTVT/,-100,-116
27-10-2021,PHX,SAC,107,110,0,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-sacramento-kings-vZwQSVWH/,-351,286
24-10-2021,SAC,GSW,107,119,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-golden-state-warriors-vemc4el0/,132,-152
22-10-2021,SAC,UTAH,101,110,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-utah-jazz-8pCjLKOk/,203,-242
20-10-2021,POR,SAC,121,124,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-sacramento-kings-vDWFv9PA/,-251,211
14-10-2021,SAC,LAL,116,112,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-los-angeles-lakers-d22uVfQK/,126,-158
11-10-2021,POR,SAC,93,107,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-sacramento-kings-YawQILeP/,237,-323
06-10-2021,LAC,SAC,98,113,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-sacramento-kings-WfasfxJO/,-122,-103
04-10-2021,SAC,PHX,117,106,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-phoenix-suns-h40weI3I/,-145,112
17-08-2021,BOS,SAC,67,100,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/boston-celtics-sacramento-kings-rRzblrjA/,-286,215
15-08-2021,SAC,DAL,86,70,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/sacramento-kings-dallas-mavericks-CpZRxtHs/,-324,240
13-08-2021,SAC,MEM,90,75,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/sacramento-kings-memphis-grizzlies-vXElPMnr/,113,-140
10-08-2021,WSH,SAC,75,89,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/washington-wizards-sacramento-kings-YcW7Gh4A/,126,-164
09-08-2021,SAC,CHA,80,70,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/sacramento-kings-charlotte-hornets-xWGT2ZZA/,-115,-113
04-08-2021,SAC,LAL,74,84,0,NBA_Sacramento_Summer_League_2021,usa/nba-sacramento-summer-league-2021/sacramento-kings-los-angeles-lakers-Ye5juDtI/,-139,107
03-08-2021,SAC,GSW,82,89,0,NBA_Sacramento_Summer_League_2021,usa/nba-sacramento-summer-league-2021/sacramento-kings-golden-state-warriors-nu7rsZB5/,-133,103
16-05-2021,SAC,UTAH,99,121,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-utah-jazz-xtvacGMC/,551,-789
14-05-2021,MEM,SAC,107,106,1,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-sacramento-kings-Sj6hsOuj/,-161,138
13-05-2021,MEM,SAC,116,110,1,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-sacramento-kings-6Dw1i83c/,-375,301
11-05-2021,SAC,OKC,122,106,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-oklahoma-city-thunder-rckZqoVb/,-439,351
09-05-2021,SAC,OKC,126,98,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-oklahoma-city-thunder-OYgRGn1C/,-439,346
07-05-2021,SAC,SA,104,113,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-san-antonio-spurs-Ovcy8iIs/,160,-185
05-05-2021,IND,SAC,93,104,0,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-sacramento-kings-A9dr03K3/,-247,206
04-05-2021,OKC,SAC,99,103,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-sacramento-kings-2T4Cnpj4/,177,-209
02-05-2021,DAL,SAC,99,111,0,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-sacramento-kings-UFO3JoMH/,-275,227
30-04-2021,LAL,SAC,106,110,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-sacramento-kings-AZPAxl5r/,-682,497
28-04-2021,SAC,UTAH,105,154,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-utah-jazz-tbb4VWcF/,319,-402
26-04-2021,SAC,DAL,113,106,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-dallas-mavericks-ULPppZ7p/,214,-258
25-04-2021,GSW,SAC,117,113,1,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-sacramento-kings-659ViQ9g/,-328,261
21-04-2021,SAC,MIN,128,125,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-minnesota-timberwolves-IoYrDUte/,-147,126
20-04-2021,SAC,MIN,120,134,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-minnesota-timberwolves-AsjyHwrT/,-158,136
18-04-2021,DAL,SAC,107,121,0,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-sacramento-kings-EDZyPFIh/,-362,293
15-04-2021,PHX,SAC,122,114,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-sacramento-kings-6B2MPh8A/,-877,613
14-04-2021,SAC,WSH,111,123,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-washington-wizards-xWA5Tz9o/,108,-127
12-04-2021,NO,SAC,117,110,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-sacramento-kings-bJ2PIpeQ/,-130,112
10-04-2021,UTAH,SAC,128,112,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-sacramento-kings-bPop3Jwq/,-769,540
08-04-2021,SAC,DET,101,113,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-detroit-pistons-zVpz88PA/,-321,259
05-04-2021,MIN,SAC,116,106,1,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-sacramento-kings-vuJSXzrs/,139,-162
03-04-2021,SAC,MIL,128,129,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-milwaukee-bucks-xEyHxQT8/,129,-149
02-04-2021,SAC,LAL,94,115,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-los-angeles-lakers-b7lkOQEF/,-186,158
31-03-2021,SA,SAC,120,106,1,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-sacramento-kings-0hfwd8VM/,-140,119
29-03-2021,SA,SAC,115,132,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-sacramento-kings-Cd7nmDnh/,-136,116
27-03-2021,SAC,CLE,100,98,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-cleveland-cavaliers-QwYs7DMQ/,-405,321
25-03-2021,SAC,GSW,141,119,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-golden-state-warriors-YkrRMeHk/,-180,153
24-03-2021,SAC,ATL,110,108,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-atlanta-hawks-214rVJ99/,125,-147
22-03-2021,CLE,SAC,105,119,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-sacramento-kings-zFpnOBdP/,153,-179
20-03-2021,PHI,SAC,129,105,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-sacramento-kings-8nHPmVKC/,-180,153
19-03-2021,BOS,SAC,96,107,0,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-sacramento-kings-Q9nnzCjD/,-283,232
17-03-2021,WSH,SAC,119,121,0,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-sacramento-kings-SjbfxsGq/,-112,-105
15-03-2021,CHA,SAC,122,116,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-sacramento-kings-GGfL6U81/,-151,129
13-03-2021,ATL,SAC,121,106,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-sacramento-kings-COyZfX9k/,-173,147
11-03-2021,SAC,HOU,125,105,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-houston-rockets-dUGQnzIS/,-248,206
04-03-2021,POR,SAC,123,119,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-sacramento-kings-lMdiDYIm/,-187,162
03-03-2021,SAC,LAL,123,120,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-los-angeles-lakers-pzBRdDY6/,-167,144
28-02-2021,SAC,CHA,126,127,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-charlotte-hornets-02V2kA9q/,-160,138
26-02-2021,DET,SAC,107,110,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-sacramento-kings-8ClEr2da/,102,-118
25-02-2021,NY,SAC,140,121,1,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-sacramento-kings-GE9Zkp4P/,-115,-102
23-02-2021,BKN,SAC,127,118,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-sacramento-kings-K81kJoTm/,-229,194
21-02-2021,MIL,SAC,128,115,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-sacramento-kings-IsKwOzFF/,-537,412
20-02-2021,CHI,SAC,122,114,1,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-sacramento-kings-KzQaCwG3/,-103,-113
18-02-2021,SAC,MIA,110,118,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-miami-heat-dYC91M1o/,-112,-105
15-02-2021,SAC,BKN,125,136,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-brooklyn-nets-08AbiHMt/,163,-189
14-02-2021,SAC,MEM,110,124,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-memphis-grizzlies-lWLag4hR/,-121,105
12-02-2021,SAC,ORL,112,123,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-orlando-magic-vJgArmv9/,-269,227
09-02-2021,SAC,PHI,111,119,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-philadelphia-76ers-thm7eTIj/,162,-189
07-02-2021,LAC,SAC,110,113,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-sacramento-kings-OlIr3KKa/,-354,287
06-02-2021,SAC,DEN,119,114,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-denver-nuggets-UBxZdqbQ/,109,-127
03-02-2021,SAC,BOS,116,111,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-boston-celtics-xbwhP4xe/,-113,-103
01-02-2021,NO,SAC,109,118,0,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-sacramento-kings-YPGxR5jo/,-138,119
30-01-2021,MIA,SAC,105,104,1,NBA_2020/2021,usa/nba-2020-2021/miami-heat-sacramento-kings-UVdJMjaa/,-252,213
29-01-2021,TOR,SAC,124,126,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-sacramento-kings-IZ9ytOhi/,-179,156
27-01-2021,ORL,SAC,107,121,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-sacramento-kings-lKZZg1Pe/,-118,101
22-01-2021,SAC,NY,103,94,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-new-york-knicks-hC43YgcI/,-165,141
20-01-2021,LAC,SAC,115,96,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-sacramento-kings-8pWtVKjQ/,-645,474
17-01-2021,SAC,NO,123,128,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-new-orleans-pelicans-lvhGMys9/,120,-141
15-01-2021,SAC,LAC,100,138,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-los-angeles-clippers-lOmhasqo/,228,-280
13-01-2021,SAC,POR,126,132,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-portland-trail-blazers-KQvWgn75/,166,-196
11-01-2021,SAC,IND,127,122,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-indiana-pacers-OxYQRTNC/,138,-162
09-01-2021,SAC,POR,99,125,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-portland-trail-blazers-Agv4ZKPL/,171,-203
08-01-2021,SAC,TOR,123,144,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-toronto-raptors-pGQJ41Wp/,-106,-112
06-01-2021,SAC,CHI,128,124,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-chicago-bulls-tvWwCQRc/,-285,231
04-01-2021,GSW,SAC,137,106,1,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-sacramento-kings-AXQZAPP6/,102,-120
02-01-2021,HOU,SAC,102,94,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-sacramento-kings-2X6Io9de/,-104,-104
31-12-2020,HOU,SAC,122,119,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-sacramento-kings-Iu30uYZL/,-216,180
29-12-2020,SAC,DEN,125,115,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-denver-nuggets-dflIusU4/,-112,-106
27-12-2020,SAC,PHX,100,116,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-phoenix-suns-GKvLB2FO/,131,-154
26-12-2020,SAC,PHX,106,103,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-phoenix-suns-ddkMN88J/,134,-158
23-12-2020,DEN,SAC,122,124,0,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-sacramento-kings-tKuvBVOD/,-324,258
17-12-2020,SAC,GSW,105,113,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-golden-state-warriors-dduKyCje/,-119,-102
15-12-2020,SAC,GSW,114,113,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-golden-state-warriors-jVMYPEiq/,-137,113
13-12-2020,POR,SAC,106,121,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-sacramento-kings-8hheCeNq/,-221,179
11-12-2020,POR,SAC,127,102,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-sacramento-kings-pdvhHp9B/,-215,177
13-08-2020,LAL,SAC,122,136,0,NBA_2019/2020,usa/nba-2019-2020/los-angeles-lakers-sacramento-kings-xnP8kC68/,-162,139
11-08-2020,SAC,NO,112,106,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-new-orleans-pelicans-4r60vXuH/,-149,127
09-08-2020,SAC,HOU,112,129,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-houston-rockets-WfiqFGC5/,164,-192
07-08-2020,BKN,SAC,119,106,1,NBA_2019/2020,usa/nba-2019-2020/brooklyn-nets-sacramento-kings-4nIsBAF2/,178,-211
06-08-2020,SAC,NO,140,125,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-new-orleans-pelicans-A58iVY1A/,157,-184
04-08-2020,SAC,DAL,110,114,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-dallas-mavericks-GKMKM7EE/,189,-226
02-08-2020,ORL,SAC,132,116,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-sacramento-kings-0lOYPXQN/,-127,108
31-07-2020,SA,SAC,129,120,1,NBA_2019/2020,usa/nba-2019-2020/san-antonio-spurs-sacramento-kings-AsxV8f8M/,139,-162
27-07-2020,LAC,SAC,102,106,0,NBA_2019/2020,usa/nba-2019-2020/los-angeles-clippers-sacramento-kings-ML7OJOtE/,-211,173
25-07-2020,SAC,MIL,123,131,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-milwaukee-bucks-6qbt7oc8/,344,-455
22-07-2020,MIA,SAC,104,98,1,NBA_2019/2020,usa/nba-2019-2020/miami-heat-sacramento-kings-WEs65YL3/,-226,184
08-03-2020,SAC,TOR,113,118,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-toronto-raptors-8bZrXZF0/,169,-201
07-03-2020,POR,SAC,111,123,0,NBA_2019/2020,usa/nba-2019-2020/portland-trail-blazers-sacramento-kings-YsnvHNP2/,-133,112
05-03-2020,SAC,PHI,108,125,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-philadelphia-76ers-IgAU0BZ4/,-218,181
03-03-2020,SAC,WSH,133,126,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-washington-wizards-Spgziz6t/,-243,201
01-03-2020,SAC,DET,106,100,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-detroit-pistons-IaVwNei0/,-476,366
28-02-2020,MEM,SAC,101,104,0,NBA_2019/2020,usa/nba-2019-2020/memphis-grizzlies-sacramento-kings-6Z0BVSw3/,-132,112
27-02-2020,OKC,SAC,112,108,1,NBA_2019/2020,usa/nba-2019-2020/oklahoma-city-thunder-sacramento-kings-OdGsGmvG/,-316,255
25-02-2020,GSW,SAC,94,112,0,NBA_2019/2020,usa/nba-2019-2020/golden-state-warriors-sacramento-kings-Esk1LNbb/,245,-300
22-02-2020,LAC,SAC,103,112,0,NBA_2019/2020,usa/nba-2019-2020/los-angeles-clippers-sacramento-kings-AXb9hYOf/,-419,331
20-02-2020,SAC,MEM,129,125,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-memphis-grizzlies-bDDZueuk/,-105,-113
12-02-2020,DAL,SAC,130,111,1,NBA_2019/2020,usa/nba-2019-2020/dallas-mavericks-sacramento-kings-xpphTHeq/,-376,299
10-02-2020,MIL,SAC,123,111,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-sacramento-kings-EqCLxVSu/,-543,410
08-02-2020,SAC,SA,122,102,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-san-antonio-spurs-jipt58DO/,114,-135
07-02-2020,SAC,MIA,105,97,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-miami-heat-IwAtHE6J/,-106,-112
03-02-2020,SAC,MIN,113,109,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-minnesota-timberwolves-rP372fzT/,-112,-105
01-02-2020,SAC,LAL,113,129,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-los-angeles-lakers-0tnHiwMA/,235,-288
30-01-2020,LAC,SAC,103,124,0,NBA_2019/2020,usa/nba-2019-2020/los-angeles-clippers-sacramento-kings-65o9OvhO/,-1296,815
29-01-2020,SAC,OKC,100,120,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-oklahoma-city-thunder-CpcrEWXl/,112,-132
27-01-2020,MIN,SAC,129,133,0,NBA_2019/2020,usa/nba-2019-2020/minnesota-timberwolves-sacramento-kings-AHbL8yd9/,-146,124
24-01-2020,CHI,SAC,81,98,0,NBA_2019/2020,usa/nba-2019-2020/chicago-bulls-sacramento-kings-l6djgyuP/,-123,104
22-01-2020,DET,SAC,127,106,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-sacramento-kings-jyKPjrJQ/,105,-123
20-01-2020,MIA,SAC,118,113,1,NBA_2019/2020,usa/nba-2019-2020/miami-heat-sacramento-kings-8h2ZuR48/,-164,140
18-01-2020,UTAH,SAC,123,101,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-sacramento-kings-lWq8xhbG/,-455,352
15-01-2020,SAC,DAL,123,127,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-dallas-mavericks-pIkoEHFb/,147,-172
13-01-2020,SAC,ORL,112,114,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-orlando-magic-QgfwoJoC/,-112,-105
10-01-2020,SAC,MIL,106,127,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-milwaukee-bucks-Q1lPX8Be/,365,-473
07-01-2020,PHX,SAC,103,114,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-sacramento-kings-2emVT5gN/,-264,216
06-01-2020,SAC,GSW,111,98,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-golden-state-warriors-lYtFXmfb/,-579,434
04-01-2020,SAC,NO,115,117,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-new-orleans-pelicans-G6oLFFYC/,-135,114
02-01-2020,SAC,MEM,128,123,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-memphis-grizzlies-bmpnDMCE/,-189,160
31-12-2019,SAC,LAC,87,105,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-los-angeles-clippers-0zJHv26k/,227,-273
29-12-2019,DEN,SAC,120,115,1,NBA_2019/2020,usa/nba-2019-2020/denver-nuggets-sacramento-kings-6LLArB7N/,-337,276
28-12-2019,SAC,PHX,110,112,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-phoenix-suns-bkVkmZhh/,-143,121
26-12-2019,SAC,MIN,104,105,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-minnesota-timberwolves-h8nmAvvp/,-304,247
23-12-2019,SAC,HOU,104,113,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-houston-rockets-Wr5o2snN/,206,-249
21-12-2019,MEM,SAC,119,115,1,NBA_2019/2020,usa/nba-2019-2020/memphis-grizzlies-sacramento-kings-bBfrfSmn/,109,-129
20-12-2019,IND,SAC,119,105,1,NBA_2019/2020,usa/nba-2019-2020/indiana-pacers-sacramento-kings-QoCsxfS0/,-209,175
17-12-2019,CHA,SAC,110,102,1,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-sacramento-kings-2TvHZ062/,175,-208
15-12-2019,GSW,SAC,79,100,0,NBA_2019/2020,usa/nba-2019-2020/golden-state-warriors-sacramento-kings-ncIoKL6F/,159,-187
13-12-2019,SAC,NY,101,103,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-new-york-knicks-OGCoIvKU/,-409,322
