date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
03-06-2016,CIN,WSH,7,2,1,MLB_2016,usa/mlb-2016/cincinnati-reds-washington-nationals-OCAOkc1R/,144,-168
01-06-2016,PHI,WSH,2,7,0,MLB_2016,usa/mlb-2016/philadelphia-phillies-washington-nationals-vRXvuWJh/,204,-252
31-05-2016,PHI,WSH,1,5,0,MLB_2016,usa/mlb-2016/philadelphia-phillies-washington-nationals-065vCXk6/,-112,-105
30-05-2016,PHI,WSH,3,4,0,MLB_2016,usa/mlb-2016/philadelphia-phillies-washington-nationals-nZD98bqE/,137,-159
29-05-2016,WSH,STL,10,2,1,MLB_2016,usa/mlb-2016/washington-nationals-st-louis-cardinals-GG4snpWq/,-229,194
28-05-2016,WSH,STL,4,9,0,MLB_2016,usa/mlb-2016/washington-nationals-st-louis-cardinals-h4xTBUfU/,-109,-109
27-05-2016,WSH,STL,2,6,0,MLB_2016,usa/mlb-2016/washington-nationals-st-louis-cardinals-r74dLsSQ/,-169,147
26-05-2016,WSH,STL,2,1,1,MLB_2016,usa/mlb-2016/washington-nationals-st-louis-cardinals-MFrMNFWR/,-147,127
25-05-2016,WSH,NYM,0,2,0,MLB_2016,usa/mlb-2016/washington-nationals-new-york-mets-Gd4wDbI9/,-103,-114
24-05-2016,WSH,NYM,7,4,1,MLB_2016,usa/mlb-2016/washington-nationals-new-york-mets-vaRXe6sI/,-178,154
23-05-2016,WSH,NYM,1,7,0,MLB_2016,usa/mlb-2016/washington-nationals-new-york-mets-AaBZnBbm/,-163,141
22-05-2016,MIA,WSH,2,8,0,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-KfE8YBqf/,153,-174
21-05-2016,MIA,WSH,3,2,1,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-0j5jSzNK/,-138,120
20-05-2016,MIA,WSH,1,4,0,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-p2XpBrnT/,123,-142
19-05-2016,NYM,WSH,1,9,0,MLB_2016,usa/mlb-2016/new-york-mets-washington-nationals-bPgb17I4/,105,-124
18-05-2016,NYM,WSH,1,7,0,MLB_2016,usa/mlb-2016/new-york-mets-washington-nationals-6mj67NNt/,-106,-110
17-05-2016,NYM,WSH,2,0,1,MLB_2016,usa/mlb-2016/new-york-mets-washington-nationals-KYI0jVnk/,-104,-112
15-05-2016,WSH,MIA,1,5,0,MLB_2016,usa/mlb-2016/washington-nationals-miami-marlins-tpP4YdR3/,105,-123
14-05-2016,WSH,MIA,1,7,0,MLB_2016,usa/mlb-2016/washington-nationals-miami-marlins-80MPxvln/,-126,109
14-05-2016,WSH,MIA,6,4,1,MLB_2016,usa/mlb-2016/washington-nationals-miami-marlins-zZOAGO5I/,-260,222
13-05-2016,WSH,MIA,5,3,1,MLB_2016,usa/mlb-2016/washington-nationals-miami-marlins-pQ3C7TMm/,-167,146
11-05-2016,WSH,DET,3,2,1,MLB_2016,usa/mlb-2016/washington-nationals-detroit-tigers-KvEKlFG8/,-173,151
10-05-2016,WSH,DET,4,5,0,MLB_2016,usa/mlb-2016/washington-nationals-detroit-tigers-fc44LeVO/,-195,162
09-05-2016,WSH,DET,5,4,1,MLB_2016,usa/mlb-2016/washington-nationals-detroit-tigers-2TAMAvH6/,-212,171
08-05-2016,CHC,WSH,4,3,1,MLB_2016,usa/mlb-2016/chicago-cubs-washington-nationals-vm1XWUX8/,-236,196
07-05-2016,CHC,WSH,8,5,1,MLB_2016,usa/mlb-2016/chicago-cubs-washington-nationals-j7debARq/,-147,127
06-05-2016,CHC,WSH,8,6,1,MLB_2016,usa/mlb-2016/chicago-cubs-washington-nationals-02Nxfezb/,-106,-111
05-05-2016,CHC,WSH,5,2,1,MLB_2016,usa/mlb-2016/chicago-cubs-washington-nationals-x0AnqvMu/,-144,125
04-05-2016,KC,WSH,2,13,0,MLB_2016,usa/mlb-2016/kansas-city-royals-washington-nationals-f1vhtHl1/,131,-151
03-05-2016,KC,WSH,7,6,1,MLB_2016,usa/mlb-2016/kansas-city-royals-washington-nationals-UcJxyMCL/,-122,104
02-05-2016,KC,WSH,0,2,0,MLB_2016,usa/mlb-2016/kansas-city-royals-washington-nationals-Sj41216d/,-122,105
01-05-2016,STL,WSH,1,6,0,MLB_2016,usa/mlb-2016/st-louis-cardinals-washington-nationals-dCa16A7U/,104,-121
30-04-2016,STL,WSH,1,6,0,MLB_2016,usa/mlb-2016/st-louis-cardinals-washington-nationals-t2Qabe9g/,-143,123
29-04-2016,STL,WSH,4,5,0,MLB_2016,usa/mlb-2016/st-louis-cardinals-washington-nationals-EoyshKnK/,129,-150
28-04-2016,WSH,PHI,0,3,0,MLB_2016,usa/mlb-2016/washington-nationals-philadelphia-phillies-GIRqySBS/,-140,122
27-04-2016,WSH,PHI,0,3,0,MLB_2016,usa/mlb-2016/washington-nationals-philadelphia-phillies-t0D1OlSM/,-218,180
26-04-2016,WSH,PHI,3,4,0,MLB_2016,usa/mlb-2016/washington-nationals-philadelphia-phillies-OMe6VpIh/,-206,174
24-04-2016,WSH,MIN,6,5,1,MLB_2016,usa/mlb-2016/washington-nationals-minnesota-twins-bwcj8HKR/,-171,146
23-04-2016,WSH,MIN,2,0,1,MLB_2016,usa/mlb-2016/washington-nationals-minnesota-twins-dhPbaMyc/,-124,106
22-04-2016,WSH,MIN,8,4,1,MLB_2016,usa/mlb-2016/washington-nationals-minnesota-twins-vH2xHi26/,-157,138
21-04-2016,MIA,WSH,5,1,1,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-t6hcQeuK/,169,-197
20-04-2016,MIA,WSH,1,3,0,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-jc1N7S7e/,-108,-109
19-04-2016,MIA,WSH,0,7,0,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-pv74EwPA/,120,-140
18-04-2016,MIA,WSH,6,1,1,MLB_2016,usa/mlb-2016/miami-marlins-washington-nationals-rgZC5rtt/,-171,148
17-04-2016,PHI,WSH,3,2,1,MLB_2016,usa/mlb-2016/philadelphia-phillies-washington-nationals-tQCsj3tg/,125,-145
16-04-2016,PHI,WSH,1,8,0,MLB_2016,usa/mlb-2016/philadelphia-phillies-washington-nationals-z7MSeYCE/,170,-200
15-04-2016,PHI,WSH,1,9,0,MLB_2016,usa/mlb-2016/philadelphia-phillies-washington-nationals-IeeOTFTL/,125,-150
14-04-2016,WSH,ATL,6,2,1,MLB_2016,usa/mlb-2016/washington-nationals-atlanta-braves-nTIf5uo4/,-221,194
13-04-2016,WSH,ATL,3,0,1,MLB_2016,usa/mlb-2016/washington-nationals-atlanta-braves-CYz33bbJ/,-146,126
12-04-2016,WSH,ATL,2,1,1,MLB_2016,usa/mlb-2016/washington-nationals-atlanta-braves-YNDHi1a7/,-184,159
11-04-2016,WSH,ATL,6,4,1,MLB_2016,usa/mlb-2016/washington-nationals-atlanta-braves-rLuWu40e/,-237,202
10-04-2016,WSH,MIA,4,2,1,MLB_2016,usa/mlb-2016/washington-nationals-miami-marlins-x0xOoZWG/,-154,134
07-04-2016,WSH,MIA,4,6,0,MLB_2016,usa/mlb-2016/washington-nationals-miami-marlins-dnxbgKZI/,-140,121
06-04-2016,ATL,WSH,1,3,0,MLB_2016,usa/mlb-2016/atlanta-braves-washington-nationals-AXE5GjyF/,169,-196
04-04-2016,ATL,WSH,3,4,0,MLB_2016,usa/mlb-2016/atlanta-braves-washington-nationals-v5xxhGhc/,158,-181
02-04-2016,WSH,MIN,8,8,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/washington-nationals-minnesota-twins-jcHKCPbE/,-168,141
01-04-2016,WSH,MIN,4,3,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/washington-nationals-minnesota-twins-EBjjcpaR/,-161,135
30-03-2016,NYM,WSH,1,12,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/new-york-mets-washington-nationals-0nemkAqg/,-101,-120
26-03-2016,STL,WSH,0,7,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/st-louis-cardinals-washington-nationals-ImBa4nl4/,-107,-114
24-03-2016,WSH,STL,8,2,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/washington-nationals-st-louis-cardinals-IkxOwMOI/,-158,132
23-03-2016,WSH,NYY,13,0,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/washington-nationals-new-york-yankees-tpo3rpAm/,-139,115
21-03-2016,WSH,HOU,5,3,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/washington-nationals-houston-astros-rHwqMdcG/,-140,116
18-03-2016,NYM,WSH,7,12,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/new-york-mets-washington-nationals-bRxnd9wf/,-130,107
16-03-2016,MIA,WSH,2,4,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/miami-marlins-washington-nationals-jPNaNWJ2/,-115,-105
15-03-2016,HOU,WSH,4,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/houston-astros-washington-nationals-MV6Wnjrj/,-135,112
14-03-2016,WSH,HOU,1,1,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/washington-nationals-houston-astros-zJpLtFLG/,-117,-104
13-03-2016,WSH,STL,4,4,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/washington-nationals-st-louis-cardinals-O08zVHM4/,-132,110
12-03-2016,ATL,WSH,1,11,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/atlanta-braves-washington-nationals-YDA3SO06/,-101,-120
11-03-2016,WSH,NYM,9,5,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/washington-nationals-new-york-mets-bHctQmP1/,-131,108
10-03-2016,WSH,HOU,3,4,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/washington-nationals-houston-astros-xpEcYBHL/,-124,103
09-03-2016,DET,WSH,11,5,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/detroit-tigers-washington-nationals-KQdON3cn/,-115,-106
08-03-2016,HOU,WSH,2,4,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/houston-astros-washington-nationals-MFxWhqbC/,-109,-112
07-03-2016,WSH,MIA,7,4,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/washington-nationals-miami-marlins-MXV1kAiK/,-129,107
06-03-2016,STL,WSH,2,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/st-louis-cardinals-washington-nationals-bexEjaWd/,-118,-103
05-03-2016,WSH,DET,8,4,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/washington-nationals-detroit-tigers-fmFDN02A/,-111,-110
03-03-2016,WSH,NYM,9,4,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/washington-nationals-new-york-mets-r1irGcwm/,-111,-110
02-03-2016,TB,WSH,2,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/tampa-bay-rays-washington-nationals-GtjhcqX7/,-121,100
04-10-2015,NYM,WSH,1,0,1,MLB_2015,usa/mlb-2015/new-york-mets-washington-nationals-K6rVJTTp/,-208,182
03-10-2015,NYM,WSH,0,2,0,MLB_2015,usa/mlb-2015/new-york-mets-washington-nationals-Kr0rTX6b/,-117,100
03-10-2015,NYM,WSH,1,3,0,MLB_2015,usa/mlb-2015/new-york-mets-washington-nationals-WlIVVE5r/,-155,137
01-10-2015,ATL,WSH,0,3,0,MLB_2015,usa/mlb-2015/atlanta-braves-washington-nationals-jVddHFjk/,179,-211
30-09-2015,ATL,WSH,2,0,1,MLB_2015,usa/mlb-2015/atlanta-braves-washington-nationals-jgwuBvUF/,147,-165
29-09-2015,ATL,WSH,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-washington-nationals-6ivsfngO/,117,-135
28-09-2015,WSH,CIN,5,1,1,MLB_2015,usa/mlb-2015/washington-nationals-cincinnati-reds-IBm4HXzq/,-185,162
27-09-2015,WSH,PHI,5,12,0,MLB_2015,usa/mlb-2015/washington-nationals-philadelphia-phillies-zP1DVBA6/,-221,186
26-09-2015,WSH,PHI,2,1,1,MLB_2015,usa/mlb-2015/washington-nationals-philadelphia-phillies-A3igvqc9/,-269,227
25-09-2015,WSH,PHI,2,8,0,MLB_2015,usa/mlb-2015/washington-nationals-philadelphia-phillies-zNApBpTM/,-251,213
24-09-2015,WSH,BAL,4,5,0,MLB_2015,usa/mlb-2015/washington-nationals-baltimore-orioles-QXAjpd79/,-143,124
23-09-2015,WSH,BAL,3,4,0,MLB_2015,usa/mlb-2015/washington-nationals-baltimore-orioles-jw7baSCD/,-179,157
22-09-2015,WSH,BAL,1,4,0,MLB_2015,usa/mlb-2015/washington-nationals-baltimore-orioles-YJkZfDLR/,-147,128
20-09-2015,WSH,MIA,13,3,1,MLB_2015,usa/mlb-2015/washington-nationals-miami-marlins-QJVHVdhG/,-279,236
19-09-2015,WSH,MIA,5,2,1,MLB_2015,usa/mlb-2015/washington-nationals-miami-marlins-UgRG6kJm/,-222,187
18-09-2015,WSH,MIA,5,4,1,MLB_2015,usa/mlb-2015/washington-nationals-miami-marlins-0xt3e4gk/,-150,130
17-09-2015,WSH,MIA,4,6,0,MLB_2015,usa/mlb-2015/washington-nationals-miami-marlins-p2qSgiIp/,-162,141
16-09-2015,PHI,WSH,2,12,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-washington-nationals-bkNGmGeB/,179,-211
15-09-2015,PHI,WSH,0,4,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-washington-nationals-GOdJvLCt/,208,-249
14-09-2015,PHI,WSH,7,8,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-washington-nationals-vm1TL661/,137,-159
13-09-2015,MIA,WSH,0,5,0,MLB_2015,usa/mlb-2015/miami-marlins-washington-nationals-QLh7GBUL/,174,-203
12-09-2015,MIA,WSH,2,0,1,MLB_2015,usa/mlb-2015/miami-marlins-washington-nationals-rwuL4EV9/,-152,132
11-09-2015,MIA,WSH,2,1,1,MLB_2015,usa/mlb-2015/miami-marlins-washington-nationals-jBxFkrQ5/,130,-150
09-09-2015,WSH,NYM,3,5,0,MLB_2015,usa/mlb-2015/washington-nationals-new-york-mets-Ysbn20hE/,-100,-116
08-09-2015,WSH,NYM,7,8,0,MLB_2015,usa/mlb-2015/washington-nationals-new-york-mets-WrNDULWr/,-107,-109
07-09-2015,WSH,NYM,5,8,0,MLB_2015,usa/mlb-2015/washington-nationals-new-york-mets-IaTjxDYi/,-222,187
06-09-2015,WSH,ATL,8,4,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-rsF8PZln/,-253,213
05-09-2015,WSH,ATL,8,2,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-6RGwsdLC/,-183,160
04-09-2015,WSH,ATL,5,2,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-fPUctPU1/,-167,143
03-09-2015,WSH,ATL,15,1,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-MBfbhVNd/,-235,197
02-09-2015,STL,WSH,3,4,0,MLB_2015,usa/mlb-2015/st-louis-cardinals-washington-nationals-hMotxAwG/,116,-143
01-09-2015,STL,WSH,8,5,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-washington-nationals-I3HZSgwl/,-101,-118
31-08-2015,STL,WSH,8,5,1,MLB_2015,usa/mlb-2015/st-louis-cardinals-washington-nationals-GEiLNb18/,-130,110
30-08-2015,WSH,MIA,7,4,1,MLB_2015,usa/mlb-2015/washington-nationals-miami-marlins-jgsqkveq/,-251,214
29-08-2015,WSH,MIA,5,1,1,MLB_2015,usa/mlb-2015/washington-nationals-miami-marlins-6m6Ew8dU/,-245,209
28-08-2015,WSH,MIA,3,4,0,MLB_2015,usa/mlb-2015/washington-nationals-miami-marlins-xljGUCDa/,-282,238
27-08-2015,WSH,SD,4,2,1,MLB_2015,usa/mlb-2015/washington-nationals-san-diego-padres-69FoFXDC/,-176,154
26-08-2015,WSH,SD,5,6,0,MLB_2015,usa/mlb-2015/washington-nationals-san-diego-padres-lUpcMT3r/,-139,118
25-08-2015,WSH,SD,8,3,1,MLB_2015,usa/mlb-2015/washington-nationals-san-diego-padres-KjSj5yTj/,-190,165
23-08-2015,WSH,MIL,9,5,1,MLB_2015,usa/mlb-2015/washington-nationals-milwaukee-brewers-lYKBqL6U/,-192,165
22-08-2015,WSH,MIL,6,1,1,MLB_2015,usa/mlb-2015/washington-nationals-milwaukee-brewers-69ZXff9E/,-152,132
21-08-2015,WSH,MIL,3,10,0,MLB_2015,usa/mlb-2015/washington-nationals-milwaukee-brewers-QgUaLgIe/,-152,131
20-08-2015,COL,WSH,3,2,1,MLB_2015,usa/mlb-2015/colorado-rockies-washington-nationals-EgZJUce9/,172,-202
19-08-2015,COL,WSH,1,4,0,MLB_2015,usa/mlb-2015/colorado-rockies-washington-nationals-Oj1YI0dc/,130,-154
18-08-2015,COL,WSH,6,15,0,MLB_2015,usa/mlb-2015/colorado-rockies-washington-nationals-dInVHaf6/,141,-163
16-08-2015,SF,WSH,5,0,1,MLB_2015,usa/mlb-2015/san-francisco-giants-washington-nationals-z53U07JE/,-151,130
15-08-2015,SF,WSH,12,6,1,MLB_2015,usa/mlb-2015/san-francisco-giants-washington-nationals-zDcGmcqb/,-123,-102
14-08-2015,SF,WSH,8,5,1,MLB_2015,usa/mlb-2015/san-francisco-giants-washington-nationals-2oxZ5a0I/,111,-135
13-08-2015,SF,WSH,3,1,1,MLB_2015,usa/mlb-2015/san-francisco-giants-washington-nationals-zBpIDj2R/,116,-136
12-08-2015,LAD,WSH,3,0,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-washington-nationals-bFh7eitq/,-198,167
11-08-2015,LAD,WSH,5,0,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-washington-nationals-M5Dr7TNc/,-189,161
10-08-2015,LAD,WSH,3,8,0,MLB_2015,usa/mlb-2015/los-angeles-dodgers-washington-nationals-W27glFHI/,-112,-105
09-08-2015,WSH,COL,4,6,0,MLB_2015,usa/mlb-2015/washington-nationals-colorado-rockies-tfjavvlf/,-276,232
08-08-2015,WSH,COL,6,1,1,MLB_2015,usa/mlb-2015/washington-nationals-colorado-rockies-2TznEszk/,-205,174
07-08-2015,WSH,COL,4,5,0,MLB_2015,usa/mlb-2015/washington-nationals-colorado-rockies-02gzJWLG/,-182,159
06-08-2015,WSH,ARI,8,3,1,MLB_2015,usa/mlb-2015/washington-nationals-arizona-diamondbacks-nHKg6gxB/,-178,155
05-08-2015,WSH,ARI,4,11,0,MLB_2015,usa/mlb-2015/washington-nationals-arizona-diamondbacks-4Y23exOh/,-139,120
04-08-2015,WSH,ARI,5,4,1,MLB_2015,usa/mlb-2015/washington-nationals-arizona-diamondbacks-bcg5rVS6/,-181,158
03-08-2015,WSH,ARI,4,6,0,MLB_2015,usa/mlb-2015/washington-nationals-arizona-diamondbacks-Yi3LrvNk/,-123,105
02-08-2015,NYM,WSH,5,2,1,MLB_2015,usa/mlb-2015/new-york-mets-washington-nationals-pShCzsVS/,-130,111
01-08-2015,NYM,WSH,3,2,1,MLB_2015,usa/mlb-2015/new-york-mets-washington-nationals-WlbYOqWG/,-150,130
31-07-2015,NYM,WSH,2,1,1,MLB_2015,usa/mlb-2015/new-york-mets-washington-nationals-MitO8XuJ/,-120,-101
30-07-2015,MIA,WSH,0,1,0,MLB_2015,usa/mlb-2015/miami-marlins-washington-nationals-tbEh7K4E/,167,-194
29-07-2015,MIA,WSH,2,7,0,MLB_2015,usa/mlb-2015/miami-marlins-washington-nationals-0UgLXJDe/,106,-130
28-07-2015,MIA,WSH,4,1,1,MLB_2015,usa/mlb-2015/miami-marlins-washington-nationals-naFcuBF4/,-127,110
26-07-2015,PIT,WSH,3,1,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-washington-nationals-AFHNAHf7/,-160,139
25-07-2015,PIT,WSH,3,9,0,MLB_2015,usa/mlb-2015/pittsburgh-pirates-washington-nationals-2y5BHSBM/,-153,127
24-07-2015,PIT,WSH,7,5,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-washington-nationals-zm6ejjDN/,106,-132
23-07-2015,PIT,WSH,7,3,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-washington-nationals-WhOTyibU/,-188,147
22-07-2015,WSH,NYM,4,3,1,MLB_2015,usa/mlb-2015/washington-nationals-new-york-mets-0jRXv28f/,-113,-103
21-07-2015,WSH,NYM,2,7,0,MLB_2015,usa/mlb-2015/washington-nationals-new-york-mets-vaJ7zmH8/,-108,-115
20-07-2015,WSH,NYM,7,2,1,MLB_2015,usa/mlb-2015/washington-nationals-new-york-mets-WC4qHwaj/,-122,104
19-07-2015,WSH,LAD,0,5,0,MLB_2015,usa/mlb-2015/washington-nationals-los-angeles-dodgers-Aqy240Fp/,-107,-110
18-07-2015,WSH,LAD,2,4,0,MLB_2015,usa/mlb-2015/washington-nationals-los-angeles-dodgers-U3G3IgvQ/,181,-208
12-07-2015,BAL,WSH,2,3,0,MLB_2015,usa/mlb-2015/baltimore-orioles-washington-nationals-fiLiXele/,-103,-113
11-07-2015,BAL,WSH,4,7,0,MLB_2015,usa/mlb-2015/baltimore-orioles-washington-nationals-8M9yumj4/,-126,108
10-07-2015,BAL,WSH,3,2,1,MLB_2015,usa/mlb-2015/baltimore-orioles-washington-nationals-z9POCU6B/,-140,121
07-07-2015,WSH,CIN,0,5,0,MLB_2015,usa/mlb-2015/washington-nationals-cincinnati-reds-2Lbmjexp/,-153,130
06-07-2015,WSH,CIN,2,3,0,MLB_2015,usa/mlb-2015/washington-nationals-cincinnati-reds-vqqvrbpN/,-125,105
05-07-2015,WSH,SF,3,1,1,MLB_2015,usa/mlb-2015/washington-nationals-san-francisco-giants-jmYvPIwo/,-154,134
04-07-2015,WSH,SF,9,3,1,MLB_2015,usa/mlb-2015/washington-nationals-san-francisco-giants-rFOyvhmK/,-106,-111
03-07-2015,WSH,SF,2,1,1,MLB_2015,usa/mlb-2015/washington-nationals-san-francisco-giants-8O0d6DRl/,-126,106
02-07-2015,ATL,WSH,2,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-washington-nationals-UHDUiECe/,172,-202
01-07-2015,ATL,WSH,4,1,1,MLB_2015,usa/mlb-2015/atlanta-braves-washington-nationals-fclPBEnU/,120,-139
30-06-2015,ATL,WSH,1,6,0,MLB_2015,usa/mlb-2015/atlanta-braves-washington-nationals-dOTM3alg/,-101,-117
28-06-2015,PHI,WSH,2,3,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-washington-nationals-AB1PTh7M/,154,-175
26-06-2015,PHI,WSH,2,5,0,MLB_2015,usa/mlb-2015/philadelphia-phillies-washington-nationals-ULRncfWp/,162,-185
25-06-2015,WSH,ATL,7,0,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-fuei8Kvn/,-136,118
24-06-2015,WSH,ATL,2,1,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-2DhoglZs/,-171,149
23-06-2015,WSH,ATL,3,1,1,MLB_2015,usa/mlb-2015/washington-nationals-atlanta-braves-tMAutsvd/,-164,143
21-06-2015,WSH,PIT,9,2,1,MLB_2015,usa/mlb-2015/washington-nationals-pittsburgh-pirates-CMM7iGtt/,-106,-110
20-06-2015,WSH,PIT,6,0,1,MLB_2015,usa/mlb-2015/washington-nationals-pittsburgh-pirates-0UDGKZBI/,-139,120
19-06-2015,WSH,PIT,4,1,1,MLB_2015,usa/mlb-2015/washington-nationals-pittsburgh-pirates-vXIwJMzE/,108,-127
18-06-2015,WSH,TB,3,5,0,MLB_2015,usa/mlb-2015/washington-nationals-tampa-bay-rays-dzj6Ikp3/,-101,-115
17-06-2015,WSH,TB,0,5,0,MLB_2015,usa/mlb-2015/washington-nationals-tampa-bay-rays-Gd6kiDo4/,-144,124
16-06-2015,TB,WSH,4,16,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-washington-nationals-GrRGxEWA/,-129,111
15-06-2015,TB,WSH,6,1,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-washington-nationals-xWErFbHk/,-123,106
14-06-2015,MIL,WSH,0,4,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-washington-nationals-6Rnx8sAM/,129,-149
13-06-2015,MIL,WSH,2,7,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-washington-nationals-ANusBhKn/,-119,102
12-06-2015,MIL,WSH,8,4,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-washington-nationals-p6HpsE56/,-103,-113
11-06-2015,MIL,WSH,6,5,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-washington-nationals-2NafWdil/,-108,-109
10-06-2015,NYY,WSH,4,5,0,MLB_2015,usa/mlb-2015/new-york-yankees-washington-nationals-dtiDxvcN/,-134,115
09-06-2015,NYY,WSH,6,1,1,MLB_2015,usa/mlb-2015/new-york-yankees-washington-nationals-6VMPS2Tb/,-132,113
07-06-2015,WSH,CHC,3,6,0,MLB_2015,usa/mlb-2015/washington-nationals-chicago-cubs-UVGMbOEI/,-146,125
06-06-2015,WSH,CHC,2,4,0,MLB_2015,usa/mlb-2015/washington-nationals-chicago-cubs-0WSlAcH2/,-105,-113
05-06-2015,WSH,CHC,7,5,1,MLB_2015,usa/mlb-2015/washington-nationals-chicago-cubs-CYSxruY9/,-132,113
04-06-2015,WSH,CHC,1,2,0,MLB_2015,usa/mlb-2015/washington-nationals-chicago-cubs-bV23TuJG/,-117,-102
03-06-2015,WSH,TOR,0,8,0,MLB_2015,usa/mlb-2015/washington-nationals-toronto-blue-jays-YyNSochR/,-125,106
02-06-2015,WSH,TOR,3,7,0,MLB_2015,usa/mlb-2015/washington-nationals-toronto-blue-jays-MJAHla88/,-172,148
02-06-2015,WSH,TOR,2,0,1,MLB_2015,usa/mlb-2015/washington-nationals-toronto-blue-jays-6BSUQeG1/,-167,145
31-05-2015,CIN,WSH,8,2,1,MLB_2015,usa/mlb-2015/cincinnati-reds-washington-nationals-GAk0h7Ze/,111,-132
30-05-2015,CIN,WSH,8,5,1,MLB_2015,usa/mlb-2015/cincinnati-reds-washington-nationals-tIfsaIjB/,-110,-107
29-05-2015,CIN,WSH,5,2,1,MLB_2015,usa/mlb-2015/cincinnati-reds-washington-nationals-bZxil1xg/,104,-123
27-05-2015,CHC,WSH,0,3,0,MLB_2015,usa/mlb-2015/chicago-cubs-washington-nationals-hzqGVeQd/,110,-130
26-05-2015,CHC,WSH,3,2,1,MLB_2015,usa/mlb-2015/chicago-cubs-washington-nationals-4zWA3ws4/,-111,-107
25-05-2015,CHC,WSH,1,2,0,MLB_2015,usa/mlb-2015/chicago-cubs-washington-nationals-GhGB1dfJ/,-115,-104
24-05-2015,WSH,PHI,4,1,1,MLB_2015,usa/mlb-2015/washington-nationals-philadelphia-phillies-naqMjut1/,-162,139
23-05-2015,WSH,PHI,1,8,0,MLB_2015,usa/mlb-2015/washington-nationals-philadelphia-phillies-lrQbm6Z8/,-142,121
22-05-2015,WSH,PHI,2,1,1,MLB_2015,usa/mlb-2015/washington-nationals-philadelphia-phillies-t0koYZT4/,-286,239
20-05-2015,WSH,NYY,3,2,1,MLB_2015,usa/mlb-2015/washington-nationals-new-york-yankees-2BekG18J/,-147,125
19-05-2015,WSH,NYY,8,6,1,MLB_2015,usa/mlb-2015/washington-nationals-new-york-yankees-4KeCss2f/,-137,118
17-05-2015,SD,WSH,5,10,0,MLB_2015,usa/mlb-2015/san-diego-padres-washington-nationals-pEXPjQNA/,108,-127
16-05-2015,SD,WSH,1,4,0,MLB_2015,usa/mlb-2015/san-diego-padres-washington-nationals-GK0zt99h/,122,-143
