date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
12-10-2022,PHI,CHA,99,94,1,NBA_2022/2023,usa/nba-2022-2023/philadelphia-76ers-charlotte-hornets-WImduCrQ/,-412,290
10-10-2022,CHA,WSH,107,116,0,NBA_2022/2023,usa/nba-2022-2023/charlotte-hornets-washington-wizards-xKl0YjGf/,-176,135
07-10-2022,CHA,BOS,103,112,0,NBA_2022/2023,usa/nba-2022-2023/charlotte-hornets-boston-celtics-Kt9p6Grg/,176,-239
05-10-2022,CHA,IND,97,122,0,NBA_2022/2023,usa/nba-2022-2023/charlotte-hornets-indiana-pacers-Od0kMWyl/,112,-146
02-10-2022,BOS,CHA,134,93,1,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-charlotte-hornets-OC0JXY61/,-274,202
16-07-2022,MIN,CHA,89,86,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/minnesota-timberwolves-charlotte-hornets-ILf7ANBR/,151,-197
14-07-2022,CHA,CHI,73,89,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/charlotte-hornets-chicago-bulls-4I0Qv8qD/,-205,155
13-07-2022,CHA,CLE,91,80,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/charlotte-hornets-cleveland-cavaliers-MVSYlh7K/,-138,106
10-07-2022,LAL,CHA,86,89,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/los-angeles-lakers-charlotte-hornets-nu9cGX0e/,-101,-130
08-07-2022,IND,CHA,96,84,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/indiana-pacers-charlotte-hornets-AuVK6NXT/,-199,152
13-04-2022,ATL,CHA,132,103,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-charlotte-hornets-hvcI32R6/,-216,180
10-04-2022,CHA,WSH,124,108,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-washington-wizards-SKc89E6f/,-870,594
08-04-2022,CHI,CHA,117,133,0,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-charlotte-hornets-8W4MwJgE/,-138,118
07-04-2022,CHA,ORL,128,101,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-orlando-magic-nqwovSmc/,-1216,781
05-04-2022,MIA,CHA,144,115,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-charlotte-hornets-0nep97lN/,-185,159
02-04-2022,PHI,CHA,144,114,1,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-charlotte-hornets-hnuXrBzI/,-223,188
30-03-2022,NY,CHA,114,125,0,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-charlotte-hornets-Cj6BV001/,121,-141
28-03-2022,CHA,DEN,109,113,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-denver-nuggets-AmwpT7v3/,133,-155
27-03-2022,BKN,CHA,110,119,0,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-charlotte-hornets-Igjb54nd/,-271,222
25-03-2022,CHA,UTAH,107,101,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-utah-jazz-fkjgyBFP/,145,-168
23-03-2022,CHA,NY,106,121,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-new-york-knicks-hjFK3Wgf/,-354,285
21-03-2022,CHA,NO,106,103,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-new-orleans-pelicans-nkA6dFnR/,-216,182
19-03-2022,CHA,DAL,129,108,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-dallas-mavericks-Kd1Kc4R3/,-140,120
16-03-2022,CHA,ATL,116,106,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-atlanta-hawks-2oEpG6rO/,-110,-106
14-03-2022,OKC,CHA,116,134,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-charlotte-hornets-Qa362mEO/,475,-638
11-03-2022,NO,CHA,120,142,0,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-charlotte-hornets-tGLk6Ac2/,134,-156
09-03-2022,CHA,BOS,101,115,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-boston-celtics-tSR85w7i/,225,-274
08-03-2022,CHA,BKN,121,132,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-brooklyn-nets-Ym5qYPoJ/,159,-187
05-03-2022,CHA,SA,123,117,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-san-antonio-spurs-E5i3Xhe8/,-169,146
02-03-2022,CLE,CHA,98,119,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-charlotte-hornets-SzWZ0LKT/,-176,151
28-02-2022,MIL,CHA,130,106,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-charlotte-hornets-UFj675yn/,-529,406
27-02-2022,CHA,DET,126,127,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-detroit-pistons-xMRSgn7n/,-517,396
25-02-2022,CHA,TOR,125,93,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-toronto-raptors-SUlnlxxH/,108,-126
17-02-2022,CHA,MIA,107,111,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-miami-heat-zcyFnArM/,148,-172
15-02-2022,MIN,CHA,126,120,1,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-charlotte-hornets-Ct5LxZEc/,-239,201
12-02-2022,CHA,MEM,118,125,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-memphis-grizzlies-YHpl7sPC/,238,-286
11-02-2022,DET,CHA,119,141,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-charlotte-hornets-E7EhI7XD/,208,-247
09-02-2022,CHA,CHI,109,121,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-chicago-bulls-SzOI5Um8/,108,-126
07-02-2022,CHA,TOR,101,116,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-toronto-raptors-Wr5qUGpo/,-103,-113
05-02-2022,CHA,MIA,86,104,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-miami-heat-lpmLfhIh/,127,-148
04-02-2022,CHA,CLE,101,102,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-cleveland-cavaliers-t4eksZmg/,-243,204
02-02-2022,BOS,CHA,113,107,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-charlotte-hornets-tpT3Vyks/,-246,204
30-01-2022,CHA,LAC,90,115,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-los-angeles-clippers-z51EOTyc/,-233,196
28-01-2022,CHA,LAL,117,114,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-los-angeles-lakers-QXp8nzPu/,-429,338
26-01-2022,IND,CHA,126,158,0,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-charlotte-hornets-vNiQRamD/,113,-132
25-01-2022,TOR,CHA,125,113,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-charlotte-hornets-M1yuAUM3/,-100,-117
23-01-2022,CHA,ATL,91,113,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-atlanta-hawks-2g6osKV2/,-123,105
21-01-2022,CHA,OKC,121,98,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-oklahoma-city-thunder-UBvsF1nA/,-382,309
19-01-2022,BOS,CHA,102,111,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-charlotte-hornets-YLjkHWBt/,-146,124
17-01-2022,NY,CHA,87,97,0,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-charlotte-hornets-nBkomhc0/,-135,116
14-01-2022,CHA,ORL,109,116,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-orlando-magic-6cyQOHEr/,-649,479
12-01-2022,PHI,CHA,98,109,0,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-charlotte-hornets-nkd6VSVc/,-210,177
10-01-2022,CHA,MIL,103,99,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-milwaukee-bucks-IgGRJVWo/,120,-139
08-01-2022,CHA,MIL,114,106,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-milwaukee-bucks-jPXP5ri6/,-118,102
05-01-2022,CHA,DET,140,111,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-detroit-pistons-UD1WaGOF/,-543,416
03-01-2022,WSH,CHA,124,121,1,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-charlotte-hornets-fyoxjuei/,-126,109
02-01-2022,CHA,PHX,99,133,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-phoenix-suns-rcHJXcuN/,110,-129
29-12-2021,IND,CHA,108,116,0,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-charlotte-hornets-4vpYdYko/,-163,140
27-12-2021,CHA,HOU,123,99,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-houston-rockets-lvh3gaqg/,-339,276
23-12-2021,DEN,CHA,107,115,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-charlotte-hornets-Kl7gmOMJ/,-135,116
20-12-2021,UTAH,CHA,112,102,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-charlotte-hornets-6NEqCAfd/,-937,625
19-12-2021,PHX,CHA,137,106,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-charlotte-hornets-UsL5Jh2M/,-388,310
17-12-2021,POR,CHA,125,116,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-charlotte-hornets-bs90izJT/,-125,106
15-12-2021,SA,CHA,115,131,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-charlotte-hornets-OOCdd7bs/,-155,133
13-12-2021,DAL,CHA,120,96,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-charlotte-hornets-hKbh5sQE/,-142,122
10-12-2021,CHA,SAC,124,123,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-sacramento-kings-Ae31xhjB/,105,-122
08-12-2021,CHA,PHI,106,110,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-philadelphia-76ers-KjUrYxaP/,210,-251
06-12-2021,CHA,PHI,124,127,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-philadelphia-76ers-A1OAbx86/,260,-318
05-12-2021,ATL,CHA,127,130,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-charlotte-hornets-lnz20bwf/,-307,251
01-12-2021,MIL,CHA,127,125,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-charlotte-hornets-2cd0dhti/,-386,309
29-11-2021,CHI,CHA,133,119,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-charlotte-hornets-vwEfqoo5/,-209,176
27-11-2021,HOU,CHA,146,143,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-charlotte-hornets-WClHVRG5/,177,-210
26-11-2021,CHA,MIN,133,115,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-minnesota-timberwolves-6ivcva38/,-131,111
24-11-2021,ORL,CHA,99,106,0,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-charlotte-hornets-2ayX2xs2/,262,-323
22-11-2021,WSH,CHA,103,109,0,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-charlotte-hornets-0dhFbNkG/,-189,161
20-11-2021,ATL,CHA,115,105,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-charlotte-hornets-d03RaCUh/,-288,239
19-11-2021,CHA,IND,121,118,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-indiana-pacers-SKkulFVt/,-105,-112
17-11-2021,CHA,WSH,97,87,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-washington-wizards-OCSvLG1f/,-112,-105
14-11-2021,CHA,GSW,106,102,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-golden-state-warriors-QyeDUoJp/,182,-215
12-11-2021,CHA,NY,104,96,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-new-york-knicks-KK1y8kCU/,125,-145
10-11-2021,MEM,CHA,108,118,0,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-charlotte-hornets-0dCxKe5P/,-184,159
08-11-2021,LAL,CHA,126,123,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-charlotte-hornets-lfQdJOEE/,-133,115
07-11-2021,LAC,CHA,120,106,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-charlotte-hornets-A35N4PaL/,-245,206
05-11-2021,SAC,CHA,140,110,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-charlotte-hornets-jk59EfUc/,-129,110
03-11-2021,GSW,CHA,114,92,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-charlotte-hornets-GdzBCDsD/,-242,203
01-11-2021,CHA,CLE,110,113,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-cleveland-cavaliers-Crtllwae/,-198,171
31-10-2021,CHA,POR,125,113,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-portland-trail-blazers-Kp19eL6L/,110,-127
29-10-2021,MIA,CHA,114,99,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-charlotte-hornets-Q5Uau9GN/,-267,224
27-10-2021,ORL,CHA,111,120,0,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-charlotte-hornets-Uqv1YZ2t/,188,-223
25-10-2021,CHA,BOS,129,140,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-boston-celtics-phj52ZIC/,107,-124
24-10-2021,BKN,CHA,95,111,0,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-charlotte-hornets-CtXGOPZE/,-440,349
22-10-2021,CLE,CHA,112,123,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-charlotte-hornets-f9dOzi5g/,113,-131
20-10-2021,CHA,IND,123,122,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-indiana-pacers-nqcKyXkm/,-103,-111
13-10-2021,CHA,DAL,59,127,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-dallas-mavericks-KUE7Ic2c/,224,-299
11-10-2021,MIA,CHA,104,103,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-charlotte-hornets-Ol4XWGe8/,-373,268
07-10-2021,CHA,MEM,98,128,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-memphis-grizzlies-SzjU4vYc/,-100,-126
04-10-2021,OKC,CHA,97,113,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-charlotte-hornets-nLnRp3qd/,135,-172
16-08-2021,CHI,CHA,99,74,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/chicago-bulls-charlotte-hornets-nZcfEMYL/,142,-181
14-08-2021,TOR,CHA,80,79,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/toronto-raptors-charlotte-hornets-QNT5lwGg/,-220,171
12-08-2021,CHA,SA,105,106,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/charlotte-hornets-san-antonio-spurs-bFYYUiJ3/,-124,-103
09-08-2021,SAC,CHA,80,70,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/sacramento-kings-charlotte-hornets-xWGT2ZZA/,-115,-113
08-08-2021,CHA,POR,86,93,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/charlotte-hornets-portland-trail-blazers-4IdjkG5B/,177,-234
18-05-2021,IND,CHA,144,117,1,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-charlotte-hornets-44XcKcai/,-126,108
16-05-2021,WSH,CHA,115,110,1,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-charlotte-hornets-2LfA4XTu/,-270,224
15-05-2021,NY,CHA,118,109,1,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-charlotte-hornets-Ysx4mugl/,-228,191
13-05-2021,CHA,LAC,90,113,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-los-angeles-clippers-WGjAob63/,305,-377
11-05-2021,CHA,DEN,112,117,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-denver-nuggets-AyHD0tHi/,198,-236
09-05-2021,CHA,NO,110,112,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-new-orleans-pelicans-IFyELAns/,-151,131
07-05-2021,CHA,ORL,122,112,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-orlando-magic-xry6hCIf/,-319,260
06-05-2021,CHA,CHI,99,120,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-chicago-bulls-rDHKpX5O/,154,-178
04-05-2021,DET,CHA,99,102,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-charlotte-hornets-E7OHQ2Tp/,156,-181
02-05-2021,CHA,MIA,111,121,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-miami-heat-GCKaKR6B/,180,-213
01-05-2021,CHA,DET,107,94,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-detroit-pistons-OxUEy8Kl/,-334,271
28-04-2021,BOS,CHA,120,111,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-charlotte-hornets-pCE1BB6q/,-248,208
27-04-2021,CHA,MIL,104,114,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-milwaukee-bucks-hfBu6GU3/,334,-418
25-04-2021,CHA,BOS,125,104,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-boston-celtics-jZn0xoA6/,280,-344
23-04-2021,CHA,CLE,108,102,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-cleveland-cavaliers-xQZDQmBf/,-120,102
22-04-2021,CHI,CHA,108,91,1,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-charlotte-hornets-AFkZXVIK/,-122,105
20-04-2021,NY,CHA,109,97,1,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-charlotte-hornets-t2bKKLr4/,-198,169
18-04-2021,CHA,POR,109,101,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-portland-trail-blazers-YJw4A2SP/,159,-186
16-04-2021,BKN,CHA,130,115,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-charlotte-hornets-df04HUFj/,-826,575
14-04-2021,CHA,CLE,90,103,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-cleveland-cavaliers-jDR2W3PP/,-152,130
13-04-2021,CHA,LAL,93,101,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-los-angeles-lakers-U7t8AM26/,100,-118
11-04-2021,CHA,ATL,101,105,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-atlanta-hawks-S4w1ayw8/,-140,120
09-04-2021,MIL,CHA,119,127,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-charlotte-hornets-EX71BsW2/,124,-147
07-04-2021,OKC,CHA,102,113,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-charlotte-hornets-fBP0g9AH/,180,-213
04-04-2021,BOS,CHA,116,86,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-charlotte-hornets-rD3lKHDs/,-455,363
02-04-2021,IND,CHA,97,114,0,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-charlotte-hornets-Uy0n45Nq/,-197,168
01-04-2021,BKN,CHA,111,89,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-charlotte-hornets-CWNeEkoi/,-144,122
30-03-2021,WSH,CHA,104,114,0,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-charlotte-hornets-4Qvark1N/,158,-185
28-03-2021,CHA,PHX,97,101,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-phoenix-suns-SnK92XUs/,208,-250
26-03-2021,CHA,MIA,110,105,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-miami-heat-6enAqJO2/,106,-124
24-03-2021,HOU,CHA,97,122,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-charlotte-hornets-nZJqAIXq/,146,-170
22-03-2021,SA,CHA,97,100,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-charlotte-hornets-4UzIIkKn/,-205,173
20-03-2021,LAC,CHA,125,98,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-charlotte-hornets-Eq8FAhSP/,-474,367
18-03-2021,LAL,CHA,116,105,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-charlotte-hornets-nJmryhy7/,-301,246
17-03-2021,DEN,CHA,129,104,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-charlotte-hornets-YmZgcrh9/,-261,217
15-03-2021,CHA,SAC,122,116,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-sacramento-kings-GGfL6U81/,-151,129
13-03-2021,CHA,TOR,114,104,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-toronto-raptors-0IgJNMqg/,-136,116
11-03-2021,CHA,DET,105,102,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-detroit-pistons-QoQpn3RH/,-185,158
03-03-2021,MIN,CHA,102,135,0,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-charlotte-hornets-GfJA0eZs/,114,-133
01-03-2021,POR,CHA,123,111,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-charlotte-hornets-Ot4A8kGL/,-336,276
28-02-2021,SAC,CHA,126,127,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-charlotte-hornets-02V2kA9q/,-160,138
26-02-2021,GSW,CHA,130,121,1,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-charlotte-hornets-jirXbNtt/,-251,212
24-02-2021,PHX,CHA,121,124,0,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-charlotte-hornets-rBEuU2s6/,-430,341
22-02-2021,UTAH,CHA,132,110,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-charlotte-hornets-fRHAQTzE/,-870,601
20-02-2021,CHA,GSW,102,100,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-golden-state-warriors-QDQeDJ0c/,113,-133
14-02-2021,CHA,SA,110,122,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-san-antonio-spurs-0Au5XMV7/,146,-171
12-02-2021,CHA,MIN,120,114,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-minnesota-timberwolves-nPUWUT99/,-142,122
10-02-2021,MEM,CHA,130,114,1,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-charlotte-hornets-Eer1HAuA/,-144,123
08-02-2021,CHA,HOU,119,94,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-houston-rockets-tQCm2vz6/,105,-123
07-02-2021,CHA,WSH,119,97,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-washington-wizards-zDBXSC3r/,100,-117
05-02-2021,CHA,UTAH,121,138,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-utah-jazz-MoDeqQTQ/,286,-355
03-02-2021,CHA,PHI,111,118,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-philadelphia-76ers-S0eFvPKp/,243,-295
01-02-2021,MIA,CHA,121,129,0,NBA_2020/2021,usa/nba-2020-2021/miami-heat-charlotte-hornets-CEE9X7DH/,-314,257
30-01-2021,CHA,MIL,126,114,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-milwaukee-bucks-M5gBOCUn/,343,-430
29-01-2021,CHA,IND,108,105,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-indiana-pacers-KIUTBZps/,142,-165
27-01-2021,CHA,IND,106,116,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-indiana-pacers-S4oReNfq/,126,-146
25-01-2021,ORL,CHA,117,108,1,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-charlotte-hornets-zgRDl6mG/,-114,-102
24-01-2021,ORL,CHA,104,107,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-charlotte-hornets-0GnBUpdp/,108,-129
22-01-2021,CHA,CHI,110,123,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-chicago-bulls-CIEPMdb6/,-152,129
16-01-2021,TOR,CHA,116,113,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-charlotte-hornets-W86EQrg4/,-268,220
14-01-2021,TOR,CHA,111,108,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-charlotte-hornets-hI7AROwb/,-446,348
13-01-2021,CHA,DAL,93,104,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-dallas-mavericks-SWFhtTx6/,126,-148
11-01-2021,CHA,NY,109,88,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-new-york-knicks-4GawlKvF/,-192,164
09-01-2021,CHA,ATL,113,105,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-atlanta-hawks-Q540FaYk/,163,-191
08-01-2021,NO,CHA,110,118,0,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-charlotte-hornets-pnX8Pqdc/,-285,235
06-01-2021,ATL,CHA,94,102,0,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-charlotte-hornets-MZCFBdGH/,-236,195
04-01-2021,PHI,CHA,118,101,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-charlotte-hornets-A9rmKT2K/,-361,285
02-01-2021,PHI,CHA,127,112,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-charlotte-hornets-C2l98W38/,-493,381
01-01-2021,CHA,MEM,93,108,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-memphis-grizzlies-GGryZVCk/,-187,160
30-12-2020,DAL,CHA,99,118,0,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-charlotte-hornets-dh9bLCrj/,-359,286
27-12-2020,CHA,BKN,106,104,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-brooklyn-nets-SvthInWt/,456,-631
26-12-2020,CHA,OKC,107,109,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-oklahoma-city-thunder-veLE4T1s/,-143,121
23-12-2020,CLE,CHA,121,114,1,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-charlotte-hornets-h0v39Im9/,127,-150
19-12-2020,ORL,CHA,120,117,1,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-charlotte-hornets-Aa5gjB5l/,-175,145
17-12-2020,ORL,CHA,115,123,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-charlotte-hornets-Is2XpGT8/,-185,153
14-12-2020,CHA,TOR,109,112,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-toronto-raptors-vucAnT4D/,148,-182
12-12-2020,CHA,TOR,100,111,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-toronto-raptors-0lb6m9k7/,166,-210
11-03-2020,MIA,CHA,98,109,0,NBA_2019/2020,usa/nba-2019-2020/miami-heat-charlotte-hornets-hANhAXPp/,-690,495
09-03-2020,ATL,CHA,143,138,1,NBA_2019/2020,usa/nba-2019-2020/atlanta-hawks-charlotte-hornets-tCXjVDpD/,-201,170
07-03-2020,CHA,HOU,108,99,1,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-houston-rockets-IDxGC8YG/,276,-347
