date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
21-09-2021,LAA,HOU,5,10,0,MLB_2021,usa/mlb-2021/los-angeles-angels-houston-astros-nRBz2qNk/,167,-191
20-09-2021,LAA,HOU,0,10,0,MLB_2021,usa/mlb-2021/los-angeles-angels-houston-astros-tSHaqvBg/,186,-217
19-09-2021,LAA,OAK,2,3,0,MLB_2021,usa/mlb-2021/los-angeles-angels-oakland-athletics-fgbrw3lK/,115,-130
18-09-2021,LAA,OAK,1,3,0,MLB_2021,usa/mlb-2021/los-angeles-angels-oakland-athletics-IB354rre/,105,-122
17-09-2021,LAA,OAK,4,5,0,MLB_2021,usa/mlb-2021/los-angeles-angels-oakland-athletics-Kt3Wi5bk/,114,-130
16-09-2021,CHW,LAA,3,9,0,MLB_2021,usa/mlb-2021/chicago-white-sox-los-angeles-angels-EDBK9b8a/,-180,156
15-09-2021,CHW,LAA,2,3,0,MLB_2021,usa/mlb-2021/chicago-white-sox-los-angeles-angels-vPMGczVA/,-218,187
14-09-2021,CHW,LAA,9,3,1,MLB_2021,usa/mlb-2021/chicago-white-sox-los-angeles-angels-44VA3NoQ/,-275,236
12-09-2021,HOU,LAA,3,1,1,MLB_2021,usa/mlb-2021/houston-astros-los-angeles-angels-6X1pigd3/,-296,246
11-09-2021,HOU,LAA,2,4,0,MLB_2021,usa/mlb-2021/houston-astros-los-angeles-angels-prcSRxTi/,-235,203
10-09-2021,HOU,LAA,10,5,1,MLB_2021,usa/mlb-2021/houston-astros-los-angeles-angels-KrIZ7rxJ/,-201,175
08-09-2021,SD,LAA,8,5,1,MLB_2021,usa/mlb-2021/san-diego-padres-los-angeles-angels-p2L449VQ/,-288,242
07-09-2021,SD,LAA,0,4,0,MLB_2021,usa/mlb-2021/san-diego-padres-los-angeles-angels-IiLodQL9/,-336,281
06-09-2021,LAA,TEX,0,4,0,MLB_2021,usa/mlb-2021/los-angeles-angels-texas-rangers-rN4BfDp5/,-140,123
05-09-2021,LAA,TEX,3,7,0,MLB_2021,usa/mlb-2021/los-angeles-angels-texas-rangers-r1Tzrz1a/,-127,112
04-09-2021,LAA,TEX,4,1,1,MLB_2021,usa/mlb-2021/los-angeles-angels-texas-rangers-YmuGHwmf/,-153,134
03-09-2021,LAA,TEX,3,2,1,MLB_2021,usa/mlb-2021/los-angeles-angels-texas-rangers-bFty0ELi/,-186,161
01-09-2021,LAA,NYY,1,4,0,MLB_2021,usa/mlb-2021/los-angeles-angels-new-york-yankees-EkajhQND/,239,-282
31-08-2021,LAA,NYY,6,4,1,MLB_2021,usa/mlb-2021/los-angeles-angels-new-york-yankees-SYGJYG5e/,171,-197
30-08-2021,LAA,NYY,8,7,1,MLB_2021,usa/mlb-2021/los-angeles-angels-new-york-yankees-YBepKHj2/,170,-196
28-08-2021,LAA,SD,10,2,1,MLB_2021,usa/mlb-2021/los-angeles-angels-san-diego-padres-f5jE0WgC/,113,-131
27-08-2021,LAA,SD,0,5,0,MLB_2021,usa/mlb-2021/los-angeles-angels-san-diego-padres-8ll23Y9g/,175,-204
26-08-2021,BAL,LAA,13,1,1,MLB_2021,usa/mlb-2021/baltimore-orioles-los-angeles-angels-SdiwrRsG/,-103,-111
25-08-2021,BAL,LAA,10,6,1,MLB_2021,usa/mlb-2021/baltimore-orioles-los-angeles-angels-YFodyGQ0/,189,-218
24-08-2021,BAL,LAA,8,14,0,MLB_2021,usa/mlb-2021/baltimore-orioles-los-angeles-angels-hKCzO5jp/,112,-129
22-08-2021,CLE,LAA,3,0,1,MLB_2021,usa/mlb-2021/cleveland-guardians-los-angeles-angels-bPH1H0IU/,-120,104
21-08-2021,CLE,LAA,5,1,1,MLB_2021,usa/mlb-2021/cleveland-guardians-los-angeles-angels-z5HqFGjF/,-131,114
20-08-2021,CLE,LAA,9,1,1,MLB_2021,usa/mlb-2021/cleveland-guardians-los-angeles-angels-2iJyHxM2/,-120,104
19-08-2021,DET,LAA,10,13,0,MLB_2021,usa/mlb-2021/detroit-tigers-los-angeles-angels-EXskxsg4/,100,-116
18-08-2021,DET,LAA,1,3,0,MLB_2021,usa/mlb-2021/detroit-tigers-los-angeles-angels-KGeAsxVq/,114,-131
17-08-2021,DET,LAA,2,8,0,MLB_2021,usa/mlb-2021/detroit-tigers-los-angeles-angels-2u51MIuh/,-141,123
16-08-2021,NYY,LAA,2,1,1,MLB_2021,usa/mlb-2021/new-york-yankees-los-angeles-angels-2ol2yx5H/,-284,240
15-08-2021,LAA,HOU,3,1,1,MLB_2021,usa/mlb-2021/los-angeles-angels-houston-astros-YaVqetsg/,169,-197
14-08-2021,LAA,HOU,2,8,0,MLB_2021,usa/mlb-2021/los-angeles-angels-houston-astros-0Yi3r3cm/,177,-205
13-08-2021,LAA,HOU,1,4,0,MLB_2021,usa/mlb-2021/los-angeles-angels-houston-astros-dtkelYT8/,122,-137
12-08-2021,LAA,TOR,6,3,1,MLB_2021,usa/mlb-2021/los-angeles-angels-toronto-blue-jays-fkjQGZQQ/,116,-137
11-08-2021,LAA,TOR,2,10,0,MLB_2021,usa/mlb-2021/los-angeles-angels-toronto-blue-jays-tnnMHFBK/,164,-189
10-08-2021,LAA,TOR,0,4,0,MLB_2021,usa/mlb-2021/los-angeles-angels-toronto-blue-jays-nPnIIedE/,147,-174
10-08-2021,TOR,LAA,3,6,0,MLB_2021,usa/mlb-2021/toronto-blue-jays-los-angeles-angels-bJdmVXpS/,-165,142
08-08-2021,LAD,LAA,8,2,1,MLB_2021,usa/mlb-2021/los-angeles-dodgers-los-angeles-angels-bDi1hP8L/,-344,282
07-08-2021,LAD,LAA,5,3,1,MLB_2021,usa/mlb-2021/los-angeles-dodgers-los-angeles-angels-p4vFtS99/,-380,311
06-08-2021,LAD,LAA,3,4,0,MLB_2021,usa/mlb-2021/los-angeles-dodgers-los-angeles-angels-tfzSsHln/,-216,186
05-08-2021,TEX,LAA,0,5,0,MLB_2021,usa/mlb-2021/texas-rangers-los-angeles-angels-jkidawLC/,-105,-109
04-08-2021,TEX,LAA,1,2,0,MLB_2021,usa/mlb-2021/texas-rangers-los-angeles-angels-AgOMFb5g/,154,-177
03-08-2021,TEX,LAA,3,11,0,MLB_2021,usa/mlb-2021/texas-rangers-los-angeles-angels-fs8U7A7F/,112,-128
02-08-2021,TEX,LAA,4,1,1,MLB_2021,usa/mlb-2021/texas-rangers-los-angeles-angels-l6bWf3CT/,-111,-103
01-08-2021,LAA,OAK,3,8,0,MLB_2021,usa/mlb-2021/los-angeles-angels-oakland-athletics-KQppq6DH/,-118,102
31-07-2021,LAA,OAK,1,0,1,MLB_2021,usa/mlb-2021/los-angeles-angels-oakland-athletics-WrBA5aPe/,126,-145
30-07-2021,LAA,OAK,0,2,0,MLB_2021,usa/mlb-2021/los-angeles-angels-oakland-athletics-l6tXited/,100,-116
29-07-2021,LAA,OAK,0,4,0,MLB_2021,usa/mlb-2021/los-angeles-angels-oakland-athletics-rowPcBRH/,129,-149
28-07-2021,LAA,COL,8,7,1,MLB_2021,usa/mlb-2021/los-angeles-angels-colorado-rockies-IP0vnES5/,-210,181
27-07-2021,LAA,COL,3,12,0,MLB_2021,usa/mlb-2021/los-angeles-angels-colorado-rockies-YiLFvB3r/,-137,119
26-07-2021,LAA,COL,6,2,1,MLB_2021,usa/mlb-2021/los-angeles-angels-colorado-rockies-8dYgN9Y7/,-157,136
25-07-2021,MIN,LAA,2,6,0,MLB_2021,usa/mlb-2021/minnesota-twins-los-angeles-angels-K8Rhn25i/,-121,106
24-07-2021,MIN,LAA,1,2,0,MLB_2021,usa/mlb-2021/minnesota-twins-los-angeles-angels-pjDAZOLo/,-125,110
23-07-2021,MIN,LAA,5,4,1,MLB_2021,usa/mlb-2021/minnesota-twins-los-angeles-angels-veRSgm8g/,-109,-105
22-07-2021,MIN,LAA,2,3,0,MLB_2021,usa/mlb-2021/minnesota-twins-los-angeles-angels-dYSajE11/,-122,106
20-07-2021,OAK,LAA,6,0,1,MLB_2021,usa/mlb-2021/oakland-athletics-los-angeles-angels-lj2ENORc/,-155,135
19-07-2021,OAK,LAA,4,1,1,MLB_2021,usa/mlb-2021/oakland-athletics-los-angeles-angels-UNxmxOti/,-117,102
18-07-2021,LAA,SEA,4,7,0,MLB_2021,usa/mlb-2021/los-angeles-angels-seattle-mariners-b3Eux3Pg/,-139,120
17-07-2021,LAA,SEA,9,4,1,MLB_2021,usa/mlb-2021/los-angeles-angels-seattle-mariners-nVmXAQQf/,-139,121
16-07-2021,LAA,SEA,5,6,0,MLB_2021,usa/mlb-2021/los-angeles-angels-seattle-mariners-xWvoaTRr/,-149,132
11-07-2021,SEA,LAA,1,7,0,MLB_2021,usa/mlb-2021/seattle-mariners-los-angeles-angels-rHF5eW8H/,-116,102
10-07-2021,SEA,LAA,2,0,1,MLB_2021,usa/mlb-2021/seattle-mariners-los-angeles-angels-vNaClwEN/,-102,-112
09-07-2021,SEA,LAA,7,3,1,MLB_2021,usa/mlb-2021/seattle-mariners-los-angeles-angels-nXAMeu30/,107,-124
07-07-2021,LAA,BOS,5,4,1,MLB_2021,usa/mlb-2021/los-angeles-angels-boston-red-sox-CjIeiQBE/,114,-131
06-07-2021,LAA,BOS,5,3,1,MLB_2021,usa/mlb-2021/los-angeles-angels-boston-red-sox-bgBh46jd/,-100,-114
05-07-2021,LAA,BOS,4,5,0,MLB_2021,usa/mlb-2021/los-angeles-angels-boston-red-sox-viJo8FiU/,111,-128
04-07-2021,LAA,BAL,6,5,1,MLB_2021,usa/mlb-2021/los-angeles-angels-baltimore-orioles-fJcC7r1J/,-233,202
03-07-2021,LAA,BAL,4,1,1,MLB_2021,usa/mlb-2021/los-angeles-angels-baltimore-orioles-ruIF70oD/,-207,181
02-07-2021,LAA,BAL,8,7,1,MLB_2021,usa/mlb-2021/los-angeles-angels-baltimore-orioles-vof55GJc/,-186,162
30-06-2021,NYY,LAA,8,11,0,MLB_2021,usa/mlb-2021/new-york-yankees-los-angeles-angels-6JGOhwzh/,-120,105
29-06-2021,NYY,LAA,11,5,1,MLB_2021,usa/mlb-2021/new-york-yankees-los-angeles-angels-6NC8V9xR/,-157,137
28-06-2021,NYY,LAA,3,5,0,MLB_2021,usa/mlb-2021/new-york-yankees-los-angeles-angels-p8OaXV7E/,-166,145
27-06-2021,TB,LAA,4,6,0,MLB_2021,usa/mlb-2021/tampa-bay-rays-los-angeles-angels-dEvkpCnd/,-154,134
26-06-2021,TB,LAA,13,3,1,MLB_2021,usa/mlb-2021/tampa-bay-rays-los-angeles-angels-C0o1exec/,-157,137
25-06-2021,TB,LAA,4,3,1,MLB_2021,usa/mlb-2021/tampa-bay-rays-los-angeles-angels-zHycfyg6/,-171,149
23-06-2021,LAA,SF,3,9,0,MLB_2021,usa/mlb-2021/los-angeles-angels-san-francisco-giants-QBoSFlKj/,108,-122
22-06-2021,LAA,SF,0,5,0,MLB_2021,usa/mlb-2021/los-angeles-angels-san-francisco-giants-jgXq3Bzo/,-126,112
20-06-2021,LAA,DET,3,5,0,MLB_2021,usa/mlb-2021/los-angeles-angels-detroit-tigers-WnJ36mo8/,-158,139
19-06-2021,LAA,DET,8,3,1,MLB_2021,usa/mlb-2021/los-angeles-angels-detroit-tigers-S0XwjS0R/,-206,178
18-06-2021,LAA,DET,11,3,1,MLB_2021,usa/mlb-2021/los-angeles-angels-detroit-tigers-8GO6YvEd/,-216,183
17-06-2021,LAA,DET,7,5,1,MLB_2021,usa/mlb-2021/los-angeles-angels-detroit-tigers-UsJYVohb/,-228,197
16-06-2021,OAK,LAA,8,4,1,MLB_2021,usa/mlb-2021/oakland-athletics-los-angeles-angels-ljM9AvQK/,-121,106
15-06-2021,OAK,LAA,6,4,1,MLB_2021,usa/mlb-2021/oakland-athletics-los-angeles-angels-lYWsDXoJ/,-129,111
14-06-2021,OAK,LAA,8,5,1,MLB_2021,usa/mlb-2021/oakland-athletics-los-angeles-angels-0UqJmHI7/,-147,129
13-06-2021,ARI,LAA,3,10,0,MLB_2021,usa/mlb-2021/arizona-diamondbacks-los-angeles-angels-G42YuTKT/,113,-130
12-06-2021,ARI,LAA,7,8,0,MLB_2021,usa/mlb-2021/arizona-diamondbacks-los-angeles-angels-n5nzXXya/,104,-119
11-06-2021,ARI,LAA,5,6,0,MLB_2021,usa/mlb-2021/arizona-diamondbacks-los-angeles-angels-dbnGsUYJ/,127,-146
09-06-2021,LAA,KC,6,1,1,MLB_2021,usa/mlb-2021/los-angeles-angels-kansas-city-royals-AN39ScTF/,-153,134
08-06-2021,LAA,KC,8,1,1,MLB_2021,usa/mlb-2021/los-angeles-angels-kansas-city-royals-jaUWEvaG/,-164,144
07-06-2021,LAA,KC,8,3,1,MLB_2021,usa/mlb-2021/los-angeles-angels-kansas-city-royals-lYKHrGIK/,-150,130
06-06-2021,LAA,SEA,5,9,0,MLB_2021,usa/mlb-2021/los-angeles-angels-seattle-mariners-tY00Jak9/,-159,140
05-06-2021,LAA,SEA,12,5,1,MLB_2021,usa/mlb-2021/los-angeles-angels-seattle-mariners-WxzJNEte/,-153,135
04-06-2021,LAA,SEA,3,2,1,MLB_2021,usa/mlb-2021/los-angeles-angels-seattle-mariners-pQsgJvYB/,-165,145
03-06-2021,LAA,SEA,2,6,0,MLB_2021,usa/mlb-2021/los-angeles-angels-seattle-mariners-CdJVF5RJ/,-158,139
01-06-2021,SF,LAA,1,8,0,MLB_2021,usa/mlb-2021/san-francisco-giants-los-angeles-angels-UXNvmGiG/,-158,137
31-05-2021,SF,LAA,6,1,1,MLB_2021,usa/mlb-2021/san-francisco-giants-los-angeles-angels-GfT0yJh4/,-154,135
30-05-2021,OAK,LAA,2,4,0,MLB_2021,usa/mlb-2021/oakland-athletics-los-angeles-angels-tEnh8KOH/,-140,122
29-05-2021,OAK,LAA,0,4,0,MLB_2021,usa/mlb-2021/oakland-athletics-los-angeles-angels-ETH8Akll/,-141,124
28-05-2021,OAK,LAA,3,1,1,MLB_2021,usa/mlb-2021/oakland-athletics-los-angeles-angels-K66XCNhk/,-148,129
27-05-2021,OAK,LAA,5,0,1,MLB_2021,usa/mlb-2021/oakland-athletics-los-angeles-angels-Yo6J56oM/,-197,171
26-05-2021,LAA,TEX,9,8,1,MLB_2021,usa/mlb-2021/los-angeles-angels-texas-rangers-beE8iGQB/,-104,-110
25-05-2021,LAA,TEX,11,5,1,MLB_2021,usa/mlb-2021/los-angeles-angels-texas-rangers-f3eMuJRa/,-178,157
23-05-2021,LAA,OAK,6,5,1,MLB_2021,usa/mlb-2021/los-angeles-angels-oakland-athletics-AHAz1Nb1/,105,-120
22-05-2021,LAA,OAK,2,6,0,MLB_2021,usa/mlb-2021/los-angeles-angels-oakland-athletics-8WQC8E0A/,115,-133
21-05-2021,LAA,OAK,4,8,0,MLB_2021,usa/mlb-2021/los-angeles-angels-oakland-athletics-fViyrlyP/,-110,-104
20-05-2021,LAA,MIN,3,6,0,MLB_2021,usa/mlb-2021/los-angeles-angels-minnesota-twins-bwgR6c2A/,101,-118
20-05-2021,LAA,MIN,7,1,1,MLB_2021,usa/mlb-2021/los-angeles-angels-minnesota-twins-xSCdwVxk/,-108,-107
19-05-2021,LAA,CLE,2,3,0,MLB_2021,usa/mlb-2021/los-angeles-angels-cleveland-guardians-dxmzJt2d/,-123,107
18-05-2021,LAA,CLE,5,6,0,MLB_2021,usa/mlb-2021/los-angeles-angels-cleveland-guardians-h44iR4fG/,-116,101
17-05-2021,LAA,CLE,7,4,1,MLB_2021,usa/mlb-2021/los-angeles-angels-cleveland-guardians-dft6F7e4/,-138,120
16-05-2021,BOS,LAA,5,6,0,MLB_2021,usa/mlb-2021/boston-red-sox-los-angeles-angels-lW74cZZI/,-155,136
15-05-2021,BOS,LAA,9,0,1,MLB_2021,usa/mlb-2021/boston-red-sox-los-angeles-angels-UosVd2q8/,100,-115
14-05-2021,BOS,LAA,4,3,1,MLB_2021,usa/mlb-2021/boston-red-sox-los-angeles-angels-t2MiqqF8/,-115,-101
12-05-2021,HOU,LAA,9,1,1,MLB_2021,usa/mlb-2021/houston-astros-los-angeles-angels-Y37EV4TB/,-164,143
11-05-2021,HOU,LAA,5,1,1,MLB_2021,usa/mlb-2021/houston-astros-los-angeles-angels-WGM13npJ/,-154,134
10-05-2021,HOU,LAA,4,5,0,MLB_2021,usa/mlb-2021/houston-astros-los-angeles-angels-Qc4l8AVm/,-180,157
09-05-2021,LAA,LAD,2,1,1,MLB_2021,usa/mlb-2021/los-angeles-angels-los-angeles-dodgers-OWMxDaHF/,166,-190
08-05-2021,LAA,LAD,11,14,0,MLB_2021,usa/mlb-2021/los-angeles-angels-los-angeles-dodgers-48m0atmG/,131,-150
07-05-2021,LAA,LAD,9,2,1,MLB_2021,usa/mlb-2021/los-angeles-angels-los-angeles-dodgers-A5pzxnkh/,148,-171
06-05-2021,LAA,TB,3,8,0,MLB_2021,usa/mlb-2021/los-angeles-angels-tampa-bay-rays-j3hTuejQ/,-150,128
05-05-2021,LAA,TB,1,3,0,MLB_2021,usa/mlb-2021/los-angeles-angels-tampa-bay-rays-EcRSyRXf/,-108,-107
04-05-2021,LAA,TB,3,8,0,MLB_2021,usa/mlb-2021/los-angeles-angels-tampa-bay-rays-zX91847t/,-117,102
03-05-2021,LAA,TB,3,7,0,MLB_2021,usa/mlb-2021/los-angeles-angels-tampa-bay-rays-dQMZg5hm/,134,-154
02-05-2021,SEA,LAA,2,0,1,MLB_2021,usa/mlb-2021/seattle-mariners-los-angeles-angels-A9bhsS8s/,138,-159
01-05-2021,SEA,LAA,5,10,0,MLB_2021,usa/mlb-2021/seattle-mariners-los-angeles-angels-OKzDDdlp/,122,-142
30-04-2021,SEA,LAA,7,4,1,MLB_2021,usa/mlb-2021/seattle-mariners-los-angeles-angels-nHvcNC0B/,130,-151
28-04-2021,TEX,LAA,3,4,0,MLB_2021,usa/mlb-2021/texas-rangers-los-angeles-angels-hWKzA2Qf/,111,-129
27-04-2021,TEX,LAA,6,1,1,MLB_2021,usa/mlb-2021/texas-rangers-los-angeles-angels-K8qQ3R3L/,139,-159
26-04-2021,TEX,LAA,4,9,0,MLB_2021,usa/mlb-2021/texas-rangers-los-angeles-angels-6RQpWnrj/,140,-162
25-04-2021,HOU,LAA,2,4,0,MLB_2021,usa/mlb-2021/houston-astros-los-angeles-angels-pdlEITDj/,-145,125
24-04-2021,HOU,LAA,16,2,1,MLB_2021,usa/mlb-2021/houston-astros-los-angeles-angels-jgZHBL06/,-151,130
23-04-2021,HOU,LAA,5,4,1,MLB_2021,usa/mlb-2021/houston-astros-los-angeles-angels-8AHR04nl/,-164,141
22-04-2021,HOU,LAA,8,2,1,MLB_2021,usa/mlb-2021/houston-astros-los-angeles-angels-27yf9pP1/,-128,112
21-04-2021,LAA,TEX,4,7,0,MLB_2021,usa/mlb-2021/los-angeles-angels-texas-rangers-SEtyGetH/,-179,154
20-04-2021,LAA,TEX,6,2,1,MLB_2021,usa/mlb-2021/los-angeles-angels-texas-rangers-ADWX7trt/,-189,162
19-04-2021,LAA,TEX,4,6,0,MLB_2021,usa/mlb-2021/los-angeles-angels-texas-rangers-llRNkaSB/,-233,197
16-04-2021,LAA,MIN,10,3,1,MLB_2021,usa/mlb-2021/los-angeles-angels-minnesota-twins-lSsm6QBa/,-130,111
14-04-2021,KC,LAA,6,1,1,MLB_2021,usa/mlb-2021/kansas-city-royals-los-angeles-angels-pYozjg44/,111,-126
13-04-2021,KC,LAA,3,2,1,MLB_2021,usa/mlb-2021/kansas-city-royals-los-angeles-angels-f7yKkpAL/,118,-134
12-04-2021,KC,LAA,3,10,0,MLB_2021,usa/mlb-2021/kansas-city-royals-los-angeles-angels-YaLROG55/,-102,-114
10-04-2021,TOR,LAA,15,1,1,MLB_2021,usa/mlb-2021/toronto-blue-jays-los-angeles-angels-pGhqWDVL/,-110,-104
09-04-2021,TOR,LAA,1,7,0,MLB_2021,usa/mlb-2021/toronto-blue-jays-los-angeles-angels-jgguXgGF/,107,-124
08-04-2021,TOR,LAA,5,7,0,MLB_2021,usa/mlb-2021/toronto-blue-jays-los-angeles-angels-C2fyYZ09/,-111,-104
06-04-2021,LAA,HOU,2,4,0,MLB_2021,usa/mlb-2021/los-angeles-angels-houston-astros-d6nzuEwD/,-109,-106
05-04-2021,LAA,HOU,7,6,1,MLB_2021,usa/mlb-2021/los-angeles-angels-houston-astros-Kdg9zanR/,-115,-102
04-04-2021,LAA,CHW,7,4,1,MLB_2021,usa/mlb-2021/los-angeles-angels-chicago-white-sox-z9icw128/,-130,111
03-04-2021,LAA,CHW,5,3,1,MLB_2021,usa/mlb-2021/los-angeles-angels-chicago-white-sox-MV8y3KQe/,103,-119
02-04-2021,LAA,CHW,8,12,0,MLB_2021,usa/mlb-2021/los-angeles-angels-chicago-white-sox-KbvDABS4/,-119,104
01-04-2021,LAA,CHW,4,3,1,MLB_2021,usa/mlb-2021/los-angeles-angels-chicago-white-sox-0fBjgAcU/,104,-121
30-03-2021,LAD,LAA,6,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-dodgers-los-angeles-angels-IFy3A7Rl/,-169,133
29-03-2021,LAD,LAA,10,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-dodgers-los-angeles-angels-rmSDmOID/,-179,138
28-03-2021,LAA,LAD,6,5,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-los-angeles-dodgers-YyHy9g6J/,112,-147
27-03-2021,LAA,SD,0,2,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-san-diego-padres-MuYjxzEp/,-119,-109
25-03-2021,COL,LAA,6,5,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/colorado-rockies-los-angeles-angels-rgJEvWwE/,101,-134
24-03-2021,LAA,KC,4,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-kansas-city-royals-U7pYRhf8/,-197,152
23-03-2021,TEX,LAA,6,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/texas-rangers-los-angeles-angels-fZsSazBF/,-113,-116
22-03-2021,LAA,CHC,15,7,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-chicago-cubs-QuBxkJdc/,-123,-106
21-03-2021,SD,LAA,4,1,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/san-diego-padres-los-angeles-angels-KxRKrNIQ/,-124,-105
20-03-2021,LAA,OAK,2,11,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-oakland-athletics-CC1sV3lR/,-130,-101
19-03-2021,KC,LAA,4,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/kansas-city-royals-los-angeles-angels-GnJBLyFo/,-157,119
18-03-2021,LAA,MIL,3,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-milwaukee-brewers-ralc2EEN/,-165,127
17-03-2021,SEA,LAA,4,7,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/seattle-mariners-los-angeles-angels-MPX2hwoa/,-145,110
16-03-2021,LAA,CLE,17,8,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-cleveland-guardians-nXxpal2E/,-136,106
15-03-2021,LAA,CIN,3,7,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-cincinnati-reds-K49NO7Q1/,-181,142
14-03-2021,CHC,LAA,1,1,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-los-angeles-angels-QJJ3Z3NM/,-114,-114
13-03-2021,CHW,LAA,6,5,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-white-sox-los-angeles-angels-zwLxPe3m/,-176,136
12-03-2021,LAA,ARI,4,3,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-arizona-diamondbacks-dn03Adlf/,-155,120
11-03-2021,LAA,SF,5,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-san-francisco-giants-ARak3usR/,-168,128
10-03-2021,CLE,LAA,2,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-los-angeles-angels-Uw5WjBi4/,-171,131
08-03-2021,MIL,LAA,10,9,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/milwaukee-brewers-los-angeles-angels-YPfQLpgN/,120,-154
07-03-2021,LAA,SEA,6,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-seattle-mariners-2TUuDe9a/,-175,135
06-03-2021,LAA,COL,2,8,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-colorado-rockies-AgIPEdNk/,-140,108
05-03-2021,OAK,LAA,3,7,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-los-angeles-angels-lQlr2Jwp/,-132,102
04-03-2021,ARI,LAA,9,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/arizona-diamondbacks-los-angeles-angels-AeJTdO14/,-138,106
03-03-2021,LAA,TEX,6,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-texas-rangers-AyenpoIb/,-180,141
02-03-2021,CIN,LAA,7,5,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cincinnati-reds-los-angeles-angels-fmJxUYR0/,-149,115
01-03-2021,LAA,CHW,4,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-chicago-white-sox-lUvfJHDr/,-150,116
28-02-2021,SF,LAA,2,5,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/san-francisco-giants-los-angeles-angels-GbPtC06F/,-128,-101
26-09-2020,LAD,LAA,7,6,1,MLB_2020,usa/mlb-2020/los-angeles-dodgers-los-angeles-angels-QBmEA1R0/,-327,259
25-09-2020,LAD,LAA,9,5,1,MLB_2020,usa/mlb-2020/los-angeles-dodgers-los-angeles-angels-pvqnTNkJ/,-214,178
23-09-2020,SD,LAA,2,5,0,MLB_2020,usa/mlb-2020/san-diego-padres-los-angeles-angels-t0kDIvUq/,-173,146
22-09-2020,SD,LAA,2,4,0,MLB_2020,usa/mlb-2020/san-diego-padres-los-angeles-angels-vi3oNKLS/,-163,138
21-09-2020,LAA,TEX,8,5,1,MLB_2020,usa/mlb-2020/los-angeles-angels-texas-rangers-GI5wroHo/,-217,181
20-09-2020,LAA,TEX,2,7,0,MLB_2020,usa/mlb-2020/los-angeles-angels-texas-rangers-tvttPWA6/,-155,132
19-09-2020,LAA,TEX,4,3,1,MLB_2020,usa/mlb-2020/los-angeles-angels-texas-rangers-MepxeTp6/,-164,140
18-09-2020,LAA,TEX,6,2,1,MLB_2020,usa/mlb-2020/los-angeles-angels-texas-rangers-pCn5hzP7/,-205,173
17-09-2020,LAA,ARI,7,3,1,MLB_2020,usa/mlb-2020/los-angeles-angels-arizona-diamondbacks-nVDpqIw3/,-172,147
16-09-2020,LAA,ARI,6,9,0,MLB_2020,usa/mlb-2020/los-angeles-angels-arizona-diamondbacks-tYMfMfWk/,-215,179
15-09-2020,LAA,ARI,8,9,0,MLB_2020,usa/mlb-2020/los-angeles-angels-arizona-diamondbacks-x6RORG8S/,-148,125
13-09-2020,COL,LAA,3,5,0,MLB_2020,usa/mlb-2020/colorado-rockies-los-angeles-angels-fofwE23k/,140,-165
12-09-2020,COL,LAA,2,5,0,MLB_2020,usa/mlb-2020/colorado-rockies-los-angeles-angels-G0rnCtY1/,-143,121
