date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
19-11-2018,PHI,PHX,119,114,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-phoenix-suns-4zMO2aTA/,-800,577,-714,610
17-11-2018,PHX,OKC,100,110,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-oklahoma-city-thunder-pWlbnvqU/,166,-195,174,-182
14-11-2018,PHX,SA,116,96,1,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-san-antonio-spurs-OrcZMNFI/,203,-245,211,-227
12-11-2018,OKC,PHX,118,101,1,NBA_2018/2019,usa/nba-2018-2019/oklahoma-city-thunder-phoenix-suns-6JC5XGX8/,-357,293,-345,303
10-11-2018,NO,PHX,119,99,1,NBA_2018/2019,usa/nba-2018-2019/new-orleans-pelicans-phoenix-suns-CrCc4I3M/,-448,353,-435,366
08-11-2018,PHX,BOS,109,116,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-boston-celtics-nykChL4A/,400,-531,425,-500
06-11-2018,PHX,BKN,82,104,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-brooklyn-nets-KjKSfjUt/,116,-138,125,-128
04-11-2018,PHX,MEM,102,100,1,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-memphis-grizzlies-zNbZjmC8/,151,-178,160,-172
02-11-2018,PHX,TOR,98,107,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-toronto-raptors-YVJEmZMD/,473,-659,495,-588
31-10-2018,PHX,SA,90,120,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-san-antonio-spurs-YemsQJ7h/,231,-287,240,-263
28-10-2018,OKC,PHX,117,110,1,NBA_2018/2019,usa/nba-2018-2019/oklahoma-city-thunder-phoenix-suns-Whrf6PGJ/,-1364,869,-1250,950
24-10-2018,PHX,LAL,113,131,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-los-angeles-lakers-4OotWiZk/,182,-218,200,-204
22-10-2018,GSW,PHX,123,103,1,NBA_2018/2019,usa/nba-2018-2019/golden-state-warriors-phoenix-suns-lx5zPzSM/,-1053,734,-909,800
20-10-2018,DEN,PHX,119,91,1,NBA_2018/2019,usa/nba-2018-2019/denver-nuggets-phoenix-suns-jg7vWWHh/,-577,439,-526,459
17-10-2018,PHX,DAL,121,100,1,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-dallas-mavericks-G2FTHtcr/,119,-139,125,-133
10-10-2018,POR,PHX,116,83,1,NBA_2018/2019,usa/nba-2018-2019/portland-trail-blazers-phoenix-suns-zZngypBg/,-169,141,-154,154
08-10-2018,GSW,PHX,109,117,0,NBA_2018/2019,usa/nba-2018-2019/golden-state-warriors-phoenix-suns-drSJMpd0/,-407,309,-345,333
05-10-2018,PHX,POR,93,115,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-portland-trail-blazers-lvh1IV4E/,157,-191,170,-172
03-10-2018,phoenix suns (usa),new zealand breakers (nzl),91,86,1,Club_Friendly_2018,world/club-friendly-2018/phoenix-suns-new-zealand-breakers-vqHFlfoA/,-8000,1512,-3333,1700
01-10-2018,PHX,SAC,102,106,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-sacramento-kings-6cVj2JEG/,-133,111,-125,117
13-07-2018,PHX,SA,90,55,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/phoenix-suns-san-antonio-spurs-n79miyDL/,-173,142,-167,145
12-07-2018,PHX,PHI,86,88,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/phoenix-suns-philadelphia-76ers-n3JAyh1p/,-355,271,-333,291
09-07-2018,PHX,ORL,71,53,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/phoenix-suns-orlando-magic-foANcnb8/,-224,179,-196,193
07-07-2018,SAC,PHX,63,71,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/sacramento-kings-phoenix-suns-AHp1pxOi/,140,-172,150,-152
06-07-2018,PHX,DAL,92,85,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/phoenix-suns-dallas-mavericks-hKbVWIgh/,-172,142,-167,150
10-04-2018,DAL,PHX,97,124,0,NBA_2017/2018,usa/nba-2017-2018/dallas-mavericks-phoenix-suns-t2QqANOD/,-143,120,-133,125
08-04-2018,PHX,GSW,100,117,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-golden-state-warriors-h8KO2Kaj/,579,-921,650,-714
06-04-2018,PHX,NO,103,122,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-new-orleans-pelicans-CQK6dqwH/,632,-986,752,-833
03-04-2018,PHX,SAC,97,94,1,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-sacramento-kings-4Q0kXS95/,118,-142,125,-130
01-04-2018,GSW,PHX,117,107,1,NBA_2017/2018,usa/nba-2017-2018/golden-state-warriors-phoenix-suns-zTFc4wz2/,-2333,1091,-1667,1250
30-03-2018,HOU,PHX,104,103,1,NBA_2017/2018,usa/nba-2017-2018/houston-rockets-phoenix-suns-lxcxt3ip/,-6364,1672,-3333,2163
28-03-2018,PHX,LAC,99,111,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-los-angeles-clippers-2JDZrW7O/,488,-707,540,-625
26-03-2018,PHX,BOS,94,102,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-boston-celtics-IiTYcd1f/,462,-660,535,-588
24-03-2018,ORL,PHX,105,99,1,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-phoenix-suns-pvmQUcX7/,-318,253,-286,276
23-03-2018,CLE,PHX,120,95,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-phoenix-suns-UkLThAJc/,-2692,1214,-1667,1500
20-03-2018,PHX,DET,88,115,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-detroit-pistons-bk9OQiz5/,245,-310,260,-286
17-03-2018,PHX,GSW,109,124,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-golden-state-warriors-xbDGcg6I/,169,-206,175,-189
15-03-2018,UTAH,PHX,116,88,1,NBA_2017/2018,usa/nba-2017-2018/utah-jazz-phoenix-suns-d0Fq9S82/,-1667,914,-1250,1100
13-03-2018,PHX,CLE,107,129,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-cleveland-cavaliers-8QcKX5nd/,255,-327,268,-303
10-03-2018,CHA,PHX,122,115,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-phoenix-suns-hQFmo4ab/,-1207,716,-833,800
08-03-2018,OKC,PHX,115,87,1,NBA_2017/2018,usa/nba-2017-2018/oklahoma-city-thunder-phoenix-suns-tEdpjgoQ/,-680,486,-556,509
05-03-2018,MIA,PHX,125,103,1,NBA_2017/2018,usa/nba-2017-2018/miami-heat-phoenix-suns-Iuqngbdq/,-500,372,-435,390
04-03-2018,ATL,PHX,113,112,1,NBA_2017/2018,usa/nba-2017-2018/atlanta-hawks-phoenix-suns-vmameoST/,-124,104,-119,110
02-03-2018,PHX,OKC,116,124,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-oklahoma-city-thunder-hIL6r8rO/,284,-365,305,-345
28-02-2018,MEM,PHX,102,110,0,NBA_2017/2018,usa/nba-2017-2018/memphis-grizzlies-phoenix-suns-OGhFZCag/,-149,126,-137,129
26-02-2018,NO,PHX,125,116,1,NBA_2017/2018,usa/nba-2017-2018/new-orleans-pelicans-phoenix-suns-6aYBYBc2/,-315,250,-278,275
24-02-2018,PHX,POR,104,106,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-portland-trail-blazers-6u6QMEbj/,231,-278,245,-256
23-02-2018,PHX,LAC,117,128,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-los-angeles-clippers-04hwYv7i/,187,-229,200,-217
14-02-2018,UTAH,PHX,107,97,1,NBA_2017/2018,usa/nba-2017-2018/utah-jazz-phoenix-suns-WOIL628h/,-745,506,-556,550
12-02-2018,GSW,PHX,129,83,1,NBA_2017/2018,usa/nba-2017-2018/golden-state-warriors-phoenix-suns-WjJNkAX0/,-2333,1070,-1667,1298
10-02-2018,PHX,DEN,113,123,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-denver-nuggets-naF5qZAR/,247,-324,270,-286
07-02-2018,PHX,SA,81,129,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-san-antonio-spurs-f5nyYp6b/,452,-680,561,-588
06-02-2018,LAL,PHX,112,93,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-lakers-phoenix-suns-OO2HHPLH/,-366,274,-323,300
04-02-2018,PHX,CHA,110,115,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-charlotte-hornets-6ooMOLBm/,210,-268,229,-233
02-02-2018,PHX,UTAH,97,129,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-utah-jazz-Qglc3EqA/,198,-250,220,-227
31-01-2018,PHX,DAL,102,88,1,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-dallas-mavericks-bJUFjy04/,118,-146,127,-133
29-01-2018,MEM,PHX,120,109,1,NBA_2017/2018,usa/nba-2017-2018/memphis-grizzlies-phoenix-suns-KhF2Qvna/,-405,298,-333,318
28-01-2018,HOU,PHX,113,102,1,NBA_2017/2018,usa/nba-2017-2018/houston-rockets-phoenix-suns-WYDRORAf/,-1842,899,-1111,1050
26-01-2018,PHX,NY,85,107,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-new-york-knicks-j1wgASe1/,-105,-118,106,-108
24-01-2018,IND,PHX,116,101,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-phoenix-suns-bNKR7ZZ2/,-283,221,-244,240
22-01-2018,MIL,PHX,109,105,1,NBA_2017/2018,usa/nba-2017-2018/milwaukee-bucks-phoenix-suns-zTeO6YXB/,-224,177,-200,191
19-01-2018,DEN,PHX,100,108,0,NBA_2017/2018,usa/nba-2017-2018/denver-nuggets-phoenix-suns-YuBBvGlJ/,-479,342,-400,375
16-01-2018,POR,PHX,118,111,1,NBA_2017/2018,usa/nba-2017-2018/portland-trail-blazers-phoenix-suns-zBYpxNSK/,-660,444,-526,483
14-01-2018,PHX,IND,97,120,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-indiana-pacers-KM0uLUiT/,134,-164,145,-154
12-01-2018,PHX,HOU,95,112,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-houston-rockets-2PE97BNT/,230,-298,250,-278
07-01-2018,PHX,OKC,114,100,1,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-oklahoma-city-thunder-CYrW5wVR/,287,-393,316,-345
05-01-2018,SA,PHX,103,89,1,NBA_2017/2018,usa/nba-2017-2018/san-antonio-spurs-phoenix-suns-ARVXRNnN/,-824,531,-588,600
03-01-2018,DEN,PHX,134,111,1,NBA_2017/2018,usa/nba-2017-2018/denver-nuggets-phoenix-suns-GWh1RjdC/,-886,558,-588,604
02-01-2018,PHX,ATL,104,103,1,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-atlanta-hawks-SAzFFgc0/,-115,-108,-103,102
31-12-2017,PHX,PHI,110,123,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-philadelphia-76ers-ldcSOczE/,135,-166,145,-154
29-12-2017,SAC,PHX,101,111,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-phoenix-suns-SCuNduiL/,-149,120,-137,129
26-12-2017,PHX,MEM,99,97,1,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-memphis-grizzlies-dSDlnXWo/,-100,-123,106,-110
23-12-2017,PHX,MIN,106,115,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-minnesota-timberwolves-AV5Lnq6a/,267,-355,287,-294
21-12-2017,PHX,MEM,97,95,1,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-memphis-grizzlies-2Vo4NSxl/,130,-161,140,-143
20-12-2017,LAC,PHX,108,95,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-clippers-phoenix-suns-E7URtHw9/,-229,180,-204,197
18-12-2017,DAL,PHX,91,97,0,NBA_2017/2018,usa/nba-2017-2018/dallas-mavericks-phoenix-suns-tflJDI9M/,-299,245,-238,260
16-12-2017,MIN,PHX,106,108,0,NBA_2017/2018,usa/nba-2017-2018/minnesota-timberwolves-phoenix-suns-t0iT4NQi/,-909,611,-769,645
13-12-2017,PHX,TOR,109,115,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-toronto-raptors-fJVoZvfj/,578,-833,610,-714
12-12-2017,SAC,PHX,99,92,1,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-phoenix-suns-GGhDsfTQ/,-183,156,-164,165
09-12-2017,PHX,SA,101,104,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-san-antonio-spurs-fRXWL0qg/,180,-217,192,-196
07-12-2017,PHX,WSH,99,109,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-washington-wizards-vyqGfOpf/,219,-264,229,-244
05-12-2017,TOR,PHX,126,113,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-phoenix-suns-8CvmE9sp/,-1522,898,-1000,1002
04-12-2017,PHI,PHX,101,115,0,NBA_2017/2018,usa/nba-2017-2018/philadelphia-76ers-phoenix-suns-2H2RmGX9/,-547,414,-417,450
02-12-2017,BOS,PHX,116,111,1,NBA_2017/2018,usa/nba-2017-2018/boston-celtics-phoenix-suns-McLMJyJT/,-921,632,-769,680
29-11-2017,DET,PHX,131,107,1,NBA_2017/2018,usa/nba-2017-2018/detroit-pistons-phoenix-suns-vsv6Nb27/,-729,535,-556,564
28-11-2017,CHI,PHX,99,104,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-phoenix-suns-hMaNVMfR/,-117,-101,-110,106
26-11-2017,MIN,PHX,119,108,1,NBA_2017/2018,usa/nba-2017-2018/minnesota-timberwolves-phoenix-suns-xWWyKPeF/,-686,498,-556,525
24-11-2017,PHX,NO,91,115,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-new-orleans-pelicans-WChg98sc/,217,-262,229,-238
22-11-2017,PHX,MIL,107,113,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-milwaukee-bucks-boFCdVci/,107,-125,117,-120
19-11-2017,PHX,CHI,113,105,1,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-chicago-bulls-zoXSRJh0/,-137,117,-128,120
17-11-2017,LAL,PHX,113,122,0,NBA_2017/2018,usa/nba-2017-2018/los-angeles-lakers-phoenix-suns-M7xkGMgl/,-307,250,-270,260
16-11-2017,PHX,HOU,116,142,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-houston-rockets-6VS63qAr/,657,-972,700,-833
13-11-2017,PHX,LAL,93,100,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-los-angeles-lakers-b9Vta91a/,-114,-103,-111,104
11-11-2017,PHX,MIN,118,110,1,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-minnesota-timberwolves-hl08pAn6/,379,-496,390,-417
10-11-2017,PHX,ORL,112,128,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-orlando-magic-WK2eiL3L/,141,-164,150,-133
08-11-2017,PHX,MIA,115,126,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-miami-heat-K2QAuO49/,203,-245,210,-222
06-11-2017,PHX,BKN,92,98,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-brooklyn-nets-thVX63bp/,-105,-113,100,-108
05-11-2017,SA,PHX,112,95,1,NBA_2017/2018,usa/nba-2017-2018/san-antonio-spurs-phoenix-suns-0YctHmMi/,-500,382,-435,430
03-11-2017,NY,PHX,120,107,1,NBA_2017/2018,usa/nba-2017-2018/new-york-knicks-phoenix-suns-rPmmaF06/,-178,153,-154,165
01-11-2017,WSH,PHX,116,122,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-phoenix-suns-MoeMf09K/,-714,517,-588,540
31-10-2017,BKN,PHX,114,122,0,NBA_2017/2018,usa/nba-2017-2018/brooklyn-nets-phoenix-suns-pnaAb0fk/,-185,158,-161,165
28-10-2017,POR,PHX,114,107,1,NBA_2017/2018,usa/nba-2017-2018/portland-trail-blazers-phoenix-suns-YmZzlAtU/,-833,578,-625,635
25-10-2017,PHX,UTAH,97,88,1,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-utah-jazz-OzoGNDSO/,255,-311,262,-286
23-10-2017,PHX,SAC,117,115,1,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-sacramento-kings-OtlQEIqf/,118,-138,122,-118
21-10-2017,LAC,PHX,130,88,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-clippers-phoenix-suns-AVFIIRpS/,-1321,816,-909,886
20-10-2017,PHX,LAL,130,132,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-los-angeles-lakers-l2ny6l1M/,-163,140,-156,150
18-10-2017,PHX,POR,76,124,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-portland-trail-blazers-bckAiknT/,110,-129,120,-111
11-10-2017,PHX,POR,104,113,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-portland-trail-blazers-hWMR0Uwe/,245,-330,250,-286
09-10-2017,PHX,UTAH,102,120,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-utah-jazz-Iycm4rTk/,-211,165,-182,175
06-10-2017,UTAH,PHX,112,101,1,NBA_2017/2018,usa/nba-2017-2018/utah-jazz-phoenix-suns-d0LX9DaB/,-197,155,-179,167
03-10-2017,POR,PHX,112,114,0,NBA_2017/2018,usa/nba-2017-2018/portland-trail-blazers-phoenix-suns-zR4w0xWn/,-259,203,-227,229
14-07-2017,SAC,PHX,93,87,1,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/sacramento-kings-phoenix-suns-dhaYI7Lg/,101,-129,108,-125
13-07-2017,MEM,PHX,102,98,1,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/memphis-grizzlies-phoenix-suns-bgVS3WT1/,-112,-112,100,104
12-07-2017,PHX,UTAH,97,81,1,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/phoenix-suns-utah-jazz-Y1vHIwpR/,-182,146,-147,170
10-07-2017,PHX,HOU,94,99,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/phoenix-suns-houston-rockets-KWqirYlf/,107,-136,116,-130
09-07-2017,DAL,PHX,88,77,1,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/dallas-mavericks-phoenix-suns-nu7qnsjS/,-129,102,-118,110
07-07-2017,SAC,PHX,85,89,0,NBA_Las_Vegas_Summer_League_2017,usa/nba-las-vegas-summer-league-2017/sacramento-kings-phoenix-suns-SGX6YNLS/,-119,-106,-108,106
11-04-2017,SAC,PHX,129,104,1,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-phoenix-suns-MkesgByP/,-211,175,-200,188
09-04-2017,PHX,DAL,124,111,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-dallas-mavericks-AR1E34gF/,-138,118,-130,122
07-04-2017,PHX,OKC,120,99,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-oklahoma-city-thunder-0EZOhmuc/,374,-496,388,-435
05-04-2017,PHX,GSW,111,120,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-golden-state-warriors-GUPVNSuN/,355,-461,384,-417
02-04-2017,PHX,HOU,116,123,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-houston-rockets-Ie1PGgSu/,277,-347,301,-323
01-04-2017,POR,PHX,130,117,1,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-phoenix-suns-IczzdJjD/,-714,518,-625,570
30-03-2017,PHX,LAC,118,124,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-los-angeles-clippers-W21DhppL/,426,-574,461,-526
28-03-2017,ATL,PHX,95,91,1,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-phoenix-suns-pSGUywrp/,-579,432,-500,487
26-03-2017,CHA,PHX,120,106,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-phoenix-suns-zLRdRnUO/,-1186,782,-769,950
24-03-2017,BOS,PHX,130,120,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-phoenix-suns-MBEAFkVC/,-3889,1583,-2000,2055
23-03-2017,BKN,PHX,126,98,1,NBA_2016/2017,usa/nba-2016-2017/brooklyn-nets-phoenix-suns-0KSFQFwE/,-221,187,-167,200
21-03-2017,MIA,PHX,112,97,1,NBA_2016/2017,usa/nba-2016-2017/miami-heat-phoenix-suns-ncrH9N2M/,-833,589,-714,680
19-03-2017,DET,PHX,112,95,1,NBA_2016/2017,usa/nba-2016-2017/detroit-pistons-phoenix-suns-I3BRb6l4/,-933,644,-714,696
17-03-2017,PHX,ORL,103,109,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-orlando-magic-dUbylkzn/,-131,112,-115,120
15-03-2017,PHX,SAC,101,107,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-sacramento-kings-rk5hpnID/,-253,209,-238,220
12-03-2017,PHX,POR,101,110,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-portland-trail-blazers-YVTKMiKk/,114,-133,119,-127
11-03-2017,DAL,PHX,98,100,0,NBA_2016/2017,usa/nba-2016-2017/dallas-mavericks-phoenix-suns-f7gRGPia/,-234,196,-213,210
09-03-2017,PHX,LAL,110,122,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-los-angeles-lakers-EZdNnowJ/,-266,220,-222,229
07-03-2017,PHX,WSH,127,131,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-washington-wizards-KWFSvWvr/,188,-227,197,-222
05-03-2017,PHX,BOS,109,106,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-boston-celtics-veBVXNRc/,167,-198,172,-179
03-03-2017,PHX,OKC,118,111,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-oklahoma-city-thunder-d2MF6QB1/,171,-203,181,-192
02-03-2017,PHX,CHA,120,103,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-charlotte-hornets-EgDm4Xk3/,142,-166,146,-159
28-02-2017,MEM,PHX,130,112,1,NBA_2016/2017,usa/nba-2016-2017/memphis-grizzlies-phoenix-suns-S4TxLMVI/,-464,355,-370,376
26-02-2017,MIL,PHX,100,96,1,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-phoenix-suns-2LlGBcy8/,-246,204,-204,220
24-02-2017,CHI,PHX,128,121,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-phoenix-suns-xERUa0xd/,-239,199,-217,214
15-02-2017,PHX,LAL,137,101,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-los-angeles-lakers-hllliWgO/,-181,154,-169,165
13-02-2017,PHX,NO,108,110,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-new-orleans-pelicans-OfHbtFu6/,-163,140,-145,150
11-02-2017,HOU,PHX,133,102,1,NBA_2016/2017,usa/nba-2016-2017/houston-rockets-phoenix-suns-UDLwknS8/,-2500,1270,-1111,1453
10-02-2017,PHX,CHI,115,97,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-chicago-bulls-SlyuUpjq/,134,-157,144,-149
08-02-2017,MEM,PHX,110,91,1,NBA_2016/2017,usa/nba-2016-2017/memphis-grizzlies-phoenix-suns-Q1jS1S6j/,-350,280,-294,300
06-02-2017,NO,PHX,111,106,1,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-phoenix-suns-Ob7AcDF4/,-239,197,-222,218
04-02-2017,PHX,MIL,112,137,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-milwaukee-bucks-GQNKK11f/,101,-119,106,-114
03-02-2017,SAC,PHX,103,105,0,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-phoenix-suns-fNwUtnJk/,-184,157,-169,165
01-02-2017,PHX,LAC,114,124,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-los-angeles-clippers-0Y36lwLb/,122,-144,129,-139
30-01-2017,PHX,MEM,96,115,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-memphis-grizzlies-WrJdr2bP/,141,-165,150,-156
28-01-2017,PHX,DEN,112,123,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-denver-nuggets-84OJ9sh0/,-157,134,-145,140
26-01-2017,DEN,PHX,127,120,1,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-phoenix-suns-CduhIEv3/,-260,218,-217,240
24-01-2017,PHX,MIN,111,112,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-minnesota-timberwolves-r1PXcPyi/,102,-121,106,-114
22-01-2017,TOR,PHX,103,115,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-phoenix-suns-x6eKi3X7/,-959,660,-769,719
21-01-2017,NY,PHX,105,107,0,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-phoenix-suns-CvrZvBVB/,-212,177,-200,188
19-01-2017,CLE,PHX,118,103,1,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-phoenix-suns-GvkSPvQ7/,-814,578,-714,680
16-01-2017,PHX,UTAH,101,106,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-utah-jazz-d6j6KqlS/,219,-263,229,-217
14-01-2017,PHX,SA,108,105,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-san-antonio-spurs-t4BTmoDj/,694,-1029,750,-714
12-01-2017,PHX,DAL,108,113,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-dallas-mavericks-zoLEgGqC/,112,-132,125,-119
08-01-2017,PHX,CLE,116,120,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-cleveland-cavaliers-KUlKiZdR/,321,-414,333,-385
05-01-2017,DAL,PHX,95,102,0,NBA_2016/2017,usa/nba-2016-2017/dallas-mavericks-phoenix-suns-2BXpsRxh/,-238,198,-222,210
03-01-2017,PHX,MIA,99,90,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-miami-heat-nP2cBQhO/,-210,175,-189,181
02-01-2017,LAC,PHX,109,98,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-phoenix-suns-reWO0IYl/,-189,161,-179,170
31-12-2016,UTAH,PHX,91,86,1,NBA_2016/2017,usa/nba-2016-2017/utah-jazz-phoenix-suns-Cj4Ig1RL/,-833,573,-714,610
29-12-2016,PHX,TOR,99,91,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-toronto-raptors-fBDTHA9t/,340,-435,354,-385
28-12-2016,SA,PHX,119,98,1,NBA_2016/2017,usa/nba-2016-2017/san-antonio-spurs-phoenix-suns-SKNpW6Tc/,-737,532,-667,610
26-12-2016,HOU,PHX,131,115,1,NBA_2016/2017,usa/nba-2016-2017/houston-rockets-phoenix-suns-8dpcTqdJ/,-1077,713,-833,767
23-12-2016,PHX,PHI,123,116,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-philadelphia-76ers-Y1YSPAkR/,-219,184,-204,204
21-12-2016,PHX,HOU,111,125,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-houston-rockets-O6yvfhaq/,223,-270,240,-244
