date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
23-03-2021,GSW,PHI,98,108,0,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-philadelphia-76ers-OhAfW8ln/,149,-175,156,-164
21-03-2021,NY,PHI,100,101,0,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-philadelphia-76ers-Qq3e1lkC/,-104,-113,102,-105
20-03-2021,PHI,SAC,129,105,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-sacramento-kings-8nHPmVKC/,-180,153,-172,168
17-03-2021,PHI,MIL,105,109,0,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-milwaukee-bucks-QsCStN7S/,198,-237,206,-222
16-03-2021,PHI,NY,99,96,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-new-york-knicks-YDtiKmw1/,-297,243,-270,259
14-03-2021,PHI,SA,134,99,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-san-antonio-spurs-GhCYFYoF/,-193,165,-179,177
12-03-2021,WSH,PHI,101,127,0,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-philadelphia-76ers-bw3hrfQq/,141,-165,160,-152
11-03-2021,CHI,PHI,105,127,0,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-philadelphia-76ers-YkW0hvli/,-153,130,-145,142
03-03-2021,PHI,UTAH,131,123,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-utah-jazz-YZFo6HBK/,139,-162,145,-154
01-03-2021,PHI,IND,130,114,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-indiana-pacers-MHJBmlvd/,-162,140,-152,154
27-02-2021,PHI,CLE,109,112,0,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-cleveland-cavaliers-nJytc1Bh/,-656,482,-556,520
25-02-2021,PHI,DAL,111,97,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-dallas-mavericks-GOCmStCI/,-191,165,-182,179
23-02-2021,TOR,PHI,102,109,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-philadelphia-76ers-plj0BCm0/,116,-136,127,-127
21-02-2021,TOR,PHI,110,103,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-philadelphia-76ers-SCeeChYg/,130,-151,138,-143
19-02-2021,PHI,CHI,112,105,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-chicago-bulls-Wj5MbKo4/,-256,214,-244,224
17-02-2021,PHI,HOU,118,113,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-houston-rockets-ANyuns2b/,-364,293,-345,313
15-02-2021,UTAH,PHI,134,123,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-philadelphia-76ers-dxeqot07/,-383,288,-256,324
13-02-2021,PHX,PHI,120,111,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-philadelphia-76ers-dflFs7gF/,-115,-101,-109,106
11-02-2021,POR,PHI,118,114,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-philadelphia-76ers-h2VSV9f3/,196,-234,210,-217
09-02-2021,SAC,PHI,111,119,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-philadelphia-76ers-thm7eTIj/,162,-189,172,-179
06-02-2021,PHI,BKN,124,108,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-brooklyn-nets-bseciNLm/,-241,206,-192,243
04-02-2021,PHI,POR,105,121,0,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-portland-trail-blazers-KMSdOOi1/,-516,397,-435,420
03-02-2021,CHA,PHI,111,118,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-philadelphia-76ers-S0eFvPKp/,243,-295,254,-263
31-01-2021,IND,PHI,110,119,0,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-philadelphia-76ers-z9JpwCqt/,-146,126,-139,131
29-01-2021,MIN,PHI,94,118,0,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-philadelphia-76ers-21Ql7BaC/,338,-415,378,-303
27-01-2021,PHI,LAL,107,106,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-los-angeles-lakers-fHQPGOW8/,157,-181,165,-172
25-01-2021,DET,PHI,119,104,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-philadelphia-76ers-SSR9knY9/,171,-201,192,-185
23-01-2021,DET,PHI,110,114,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-philadelphia-76ers-6gBFuB4o/,285,-351,325,-294
22-01-2021,PHI,BOS,122,110,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-boston-celtics-0veKrvLP/,-188,161,-179,179
20-01-2021,PHI,BOS,117,109,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-boston-celtics-AV3pQAm1/,-191,165,-185,181
16-01-2021,MEM,PHI,106,104,1,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-philadelphia-76ers-zHTnLO54/,-127,105,-118,110
14-01-2021,PHI,MIA,125,108,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-miami-heat-x2Zzg6MB/,-366,292,-345,308
12-01-2021,PHI,MIA,137,134,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-miami-heat-2TWUQmwJ/,-376,296,-333,320
11-01-2021,ATL,PHI,112,94,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-philadelphia-76ers-GCUITkg0/,-233,192,-217,204
09-01-2021,PHI,DEN,103,115,0,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-denver-nuggets-Wr5dGuJq/,719,-1132,750,-1000
07-01-2021,BKN,PHI,122,109,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-philadelphia-76ers-KUUsBps4/,156,-182,165,-172
06-01-2021,PHI,WSH,141,136,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-washington-wizards-4bIACx1B/,-265,218,-250,229
04-01-2021,PHI,CHA,118,101,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-charlotte-hornets-A9rmKT2K/,-361,285,-333,296
02-01-2021,PHI,CHA,127,112,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-charlotte-hornets-C2l98W38/,-493,381,-435,425
31-12-2020,ORL,PHI,92,116,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-philadelphia-76ers-O4lctEKF/,144,-169,154,-156
29-12-2020,PHI,TOR,100,93,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-toronto-raptors-vFsyDPO4/,-118,100,-112,102
27-12-2020,CLE,PHI,118,94,1,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-philadelphia-76ers-2cY4FpGa/,207,-253,223,-233
26-12-2020,NY,PHI,89,109,0,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-philadelphia-76ers-UqER1Ro0/,293,-374,309,-345
23-12-2020,PHI,WSH,113,107,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-washington-wizards-QieujUnl/,-299,243,-270,254
18-12-2020,IND,PHI,107,113,0,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-philadelphia-76ers-EXZOzW51/,104,-126,110,-120
15-12-2020,PHI,BOS,108,99,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-boston-celtics-Wpt2VzUL/,-186,154,-172,165
23-08-2020,PHI,BOS,106,110,0,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-boston-celtics-CtqzBvu8/,251,-307,270,-270
21-08-2020,PHI,BOS,94,102,0,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-boston-celtics-88Ig2ny8/,196,-235,212,-217
19-08-2020,BOS,PHI,128,101,1,NBA_2019/2020,usa/nba-2019-2020/boston-celtics-philadelphia-76ers-f5Ek3SL1/,-191,165,-179,174
17-08-2020,BOS,PHI,109,101,1,NBA_2019/2020,usa/nba-2019-2020/boston-celtics-philadelphia-76ers-0rFo486e/,-265,219,-244,236
14-08-2020,HOU,PHI,96,134,0,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-philadelphia-76ers-lSmMAGwA/,-144,123,-132,137
12-08-2020,PHI,TOR,121,125,0,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-toronto-raptors-8AmqeDfM/,198,-237,206,-222
11-08-2020,PHI,PHX,117,130,0,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-phoenix-suns-zRYPpTJm/,384,-496,425,-455
09-08-2020,POR,PHI,124,121,1,NBA_2019/2020,usa/nba-2019-2020/portland-trail-blazers-philadelphia-76ers-EilwBPXh/,-142,121,-137,134
07-08-2020,PHI,ORL,108,101,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-orlando-magic-b1DHmjyL/,-206,174,-196,184
05-08-2020,WSH,PHI,98,107,0,NBA_2019/2020,usa/nba-2019-2020/washington-wizards-philadelphia-76ers-xS0RxZM2/,436,-579,459,-526
03-08-2020,PHI,SA,132,130,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-san-antonio-spurs-SfhOayti/,-317,258,-286,275
01-08-2020,IND,PHI,127,121,1,NBA_2019/2020,usa/nba-2019-2020/indiana-pacers-philadelphia-76ers-GQFHZmgd/,210,-252,229,-227
28-07-2020,PHI,DAL,115,118,0,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-dallas-mavericks-GrqK8bYC/,108,-131,114,-125
26-07-2020,OKC,PHI,102,97,1,NBA_2019/2020,usa/nba-2019-2020/oklahoma-city-thunder-philadelphia-76ers-CpsPbN4l/,-118,-102,-112,100
24-07-2020,PHI,MEM,90,83,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-memphis-grizzlies-CW1jpOke/,-191,156,-175,165
11-03-2020,PHI,DET,124,106,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-detroit-pistons-6DBzZG2o/,-857,580,-769,630
07-03-2020,GSW,PHI,118,114,1,NBA_2019/2020,usa/nba-2019-2020/golden-state-warriors-philadelphia-76ers-Kvbdhvm2/,141,-165,147,-159
05-03-2020,SAC,PHI,108,125,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-philadelphia-76ers-IgAU0BZ4/,-218,181,-204,188
03-03-2020,LAL,PHI,120,107,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-lakers-philadelphia-76ers-dKcvjfLn/,-933,627,-769,700
01-03-2020,LAC,PHI,136,130,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-clippers-philadelphia-76ers-OxWZNyxf/,-1224,764,-1000,880
27-02-2020,PHI,NY,115,106,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-new-york-knicks-SUMYH993/,-321,259,-286,275
26-02-2020,CLE,PHI,108,94,1,NBA_2019/2020,usa/nba-2019-2020/cleveland-cavaliers-philadelphia-76ers-M7h9J1TA/,263,-329,272,-303
24-02-2020,PHI,ATL,129,112,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-atlanta-hawks-6JK329hJ/,-389,308,-345,320
22-02-2020,MIL,PHI,119,98,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-philadelphia-76ers-Cdq8DZ0K/,-461,358,-417,380
20-02-2020,PHI,BKN,112,104,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-brooklyn-nets-GlOUtyQr/,-285,233,-256,240
11-02-2020,PHI,LAC,110,103,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-los-angeles-clippers-dS7tY6sB/,-107,-110,100,100
09-02-2020,PHI,CHI,118,111,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-chicago-bulls-2VDbNkTh/,-619,458,-526,505
07-02-2020,PHI,MEM,119,107,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-memphis-grizzlies-GEToeXq0/,-253,210,-233,229
06-02-2020,MIL,PHI,112,101,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-philadelphia-76ers-OGl72FiQ/,-458,356,-417,380
03-02-2020,MIA,PHI,137,106,1,NBA_2019/2020,usa/nba-2019-2020/miami-heat-philadelphia-76ers-za0a4G5G/,-140,119,-135,125
01-02-2020,BOS,PHI,116,95,1,NBA_2019/2020,usa/nba-2019-2020/boston-celtics-philadelphia-76ers-pjq5fuxh/,-105,-113,-102,-106
30-01-2020,ATL,PHI,127,117,1,NBA_2019/2020,usa/nba-2019-2020/atlanta-hawks-philadelphia-76ers-xhffBUH7/,214,-260,235,-244
28-01-2020,PHI,GSW,115,104,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-golden-state-warriors-xSr01glq/,-1148,704,-1000,756
25-01-2020,PHI,LAL,108,91,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-los-angeles-lakers-Im5wbKsi/,170,-201,181,-200
22-01-2020,TOR,PHI,107,95,1,NBA_2019/2020,usa/nba-2019-2020/toronto-raptors-philadelphia-76ers-6PTiUrOn/,-262,215,-244,225
20-01-2020,BKN,PHI,111,117,0,NBA_2019/2020,usa/nba-2019-2020/brooklyn-nets-philadelphia-76ers-fkEiHsS7/,120,-141,133,-132
18-01-2020,NY,PHI,87,90,0,NBA_2019/2020,usa/nba-2019-2020/new-york-knicks-philadelphia-76ers-rZ88HjMj/,153,-179,159,-169
17-01-2020,PHI,CHI,100,89,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-chicago-bulls-OOxDSGUi/,-333,267,-303,280
15-01-2020,PHI,BKN,117,106,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-brooklyn-nets-tW3LcdVH/,-262,216,-238,229
13-01-2020,IND,PHI,101,95,1,NBA_2019/2020,usa/nba-2019-2020/indiana-pacers-philadelphia-76ers-vwhRmL1g/,-161,137,-149,145
11-01-2020,DAL,PHI,109,91,1,NBA_2019/2020,usa/nba-2019-2020/dallas-mavericks-philadelphia-76ers-WY9JiU2R/,-139,118,-132,125
09-01-2020,PHI,BOS,109,98,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-boston-celtics-IXdDtqwT/,-112,-106,-103,104
06-01-2020,PHI,OKC,120,113,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-oklahoma-city-thunder-zBIoWzJg/,-329,264,-294,270
03-01-2020,HOU,PHI,118,108,1,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-philadelphia-76ers-8MJV4bKf/,-187,159,-172,175
31-12-2019,IND,PHI,115,97,1,NBA_2019/2020,usa/nba-2019-2020/indiana-pacers-philadelphia-76ers-6Z0qcAMG/,-159,135,-147,145
28-12-2019,MIA,PHI,117,116,1,NBA_2019/2020,usa/nba-2019-2020/miami-heat-philadelphia-76ers-UDmLquV2/,-117,-101,-110,102
27-12-2019,ORL,PHI,98,97,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-philadelphia-76ers-tUSsWL03/,145,-170,154,-156
25-12-2019,PHI,MIL,121,109,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-milwaukee-bucks-hf7EeuPj/,130,-153,137,-147
23-12-2019,DET,PHI,109,125,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-philadelphia-76ers-YT8Q65Xi/,226,-277,246,-256
21-12-2019,PHI,WSH,125,108,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-washington-wizards-UwVTmiRC/,-986,660,-769,750
20-12-2019,PHI,DAL,98,117,0,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-dallas-mavericks-zHgYbHZD/,-400,318,-370,350
18-12-2019,PHI,MIA,104,108,0,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-miami-heat-QPz7PGre/,-365,292,-333,313
15-12-2019,BKN,PHI,109,89,1,NBA_2019/2020,usa/nba-2019-2020/brooklyn-nets-philadelphia-76ers-QsUxMsx3/,144,-170,150,-164
13-12-2019,PHI,NO,116,109,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-new-orleans-pelicans-OMyROOzm/,-317,255,-278,276
12-12-2019,BOS,PHI,109,115,0,NBA_2019/2020,usa/nba-2019-2020/boston-celtics-philadelphia-76ers-Cr886sLI/,-111,-107,-103,-101
10-12-2019,PHI,DEN,97,92,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-denver-nuggets-8p6Dd6if/,-220,180,-213,189
08-12-2019,PHI,TOR,110,104,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-toronto-raptors-bi0ILSrD/,-149,126,-141,129
07-12-2019,PHI,CLE,141,94,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-cleveland-cavaliers-2BNWmx9M/,-707,509,-556,650
05-12-2019,WSH,PHI,119,113,1,NBA_2019/2020,usa/nba-2019-2020/washington-wizards-philadelphia-76ers-n1hZvsQi/,282,-354,300,-303
02-12-2019,PHI,UTAH,103,94,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-utah-jazz-lnQmXhSD/,-216,181,-200,198
30-11-2019,PHI,IND,119,116,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-indiana-pacers-0C4KdCj1/,-262,216,-244,229
29-11-2019,NY,PHI,95,101,0,NBA_2019/2020,usa/nba-2019-2020/new-york-knicks-philadelphia-76ers-lp9z16Qk/,215,-263,236,-244
27-11-2019,PHI,SAC,97,91,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-sacramento-kings-YcSUgkJM/,-470,365,-435,400
25-11-2019,TOR,PHI,101,96,1,NBA_2019/2020,usa/nba-2019-2020/toronto-raptors-philadelphia-76ers-84nPrap9/,108,-128,112,-122
23-11-2019,PHI,MIA,113,86,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-miami-heat-vJu45RGr/,-228,189,-213,200
22-11-2019,PHI,SA,115,104,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-san-antonio-spurs-0Ct67EnT/,-295,241,-270,250
20-11-2019,PHI,NY,109,104,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-new-york-knicks-QDA60uZo/,-897,602,-714,679
17-11-2019,CLE,PHI,95,114,0,NBA_2019/2020,usa/nba-2019-2020/cleveland-cavaliers-philadelphia-76ers-O2Fxb4cs/,234,-287,242,-270
15-11-2019,OKC,PHI,127,119,1,NBA_2019/2020,usa/nba-2019-2020/oklahoma-city-thunder-philadelphia-76ers-roZM3ZT2/,136,-160,145,-152
13-11-2019,ORL,PHI,112,97,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-philadelphia-76ers-ITAQZfFM/,-136,116,-128,120
12-11-2019,PHI,CLE,98,97,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-cleveland-cavaliers-tnxJGF8p/,-642,474,-588,501
10-11-2019,PHI,CHA,114,106,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-charlotte-hornets-SMp8L4fC/,-1207,780,-909,850
08-11-2019,DEN,PHI,100,97,1,NBA_2019/2020,usa/nba-2019-2020/denver-nuggets-philadelphia-76ers-tjfY8RA6/,-210,175,-200,185
06-11-2019,UTAH,PHI,106,104,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-philadelphia-76ers-fFTvajsr/,-136,116,-125,127
04-11-2019,PHX,PHI,114,109,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-philadelphia-76ers-hnVHge52/,-110,-108,-102,-102
02-11-2019,POR,PHI,128,129,0,NBA_2019/2020,usa/nba-2019-2020/portland-trail-blazers-philadelphia-76ers-2wr0oCeo/,-108,-110,100,-105
30-10-2019,PHI,MIN,117,95,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-minnesota-timberwolves-2y9pWujs/,-303,243,-286,250
28-10-2019,ATL,PHI,103,105,0,NBA_2019/2020,usa/nba-2019-2020/atlanta-hawks-philadelphia-76ers-jPksyVy9/,228,-278,240,-256
26-10-2019,DET,PHI,111,117,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-philadelphia-76ers-A58x7jNS/,145,-171,158,-161
23-10-2019,PHI,BOS,107,93,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-boston-celtics-4YlLszfH/,-241,201,-227,209
18-10-2019,PHI,WSH,93,112,0,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-washington-wizards-MXZZJzJJ/,-455,328,-417,350
15-10-2019,PHI,DET,106,86,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-detroit-pistons-p2ceBf06/,-259,205,-238,220
13-10-2019,ORL,PHI,94,126,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-philadelphia-76ers-Msii3nXe/,145,-178,156,-167
11-10-2019,CHA,PHI,87,100,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-philadelphia-76ers-0fRHXihL/,175,-211,177,-200
12-07-2019,TOR,PHI,102,108,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/toronto-raptors-philadelphia-76ers-rLRfF870/,-136,115,-130,124
10-07-2019,PHI,DET,81,96,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/philadelphia-76ers-detroit-pistons-Kp7zZmvN/,257,-320,275,-303
08-07-2019,OKC,PHI,84,81,1,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/oklahoma-city-thunder-philadelphia-76ers-MBnYQYun/,169,-210,177,-200
06-07-2019,BOS,PHI,96,82,1,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/boston-celtics-philadelphia-76ers-ppnOIylP/,-125,-101,-120,108
05-07-2019,PHI,MIL,107,106,1,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/philadelphia-76ers-milwaukee-bucks-jk9iI4cE/,109,-138,120,-118
12-05-2019,TOR,PHI,92,90,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-philadelphia-76ers-tAnyogRP/,-247,209,-238,220
09-05-2019,PHI,TOR,112,101,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-toronto-raptors-ALS5Pkik/,102,-119,112,-111
07-05-2019,TOR,PHI,125,89,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-philadelphia-76ers-j70egopo/,-256,217,-233,235
05-05-2019,PHI,TOR,96,101,0,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-toronto-raptors-O2uNZ1K6/,-135,117,-125,127
02-05-2019,PHI,TOR,116,95,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-toronto-raptors-AayJzr50/,105,-122,108,-118
29-04-2019,TOR,PHI,89,94,0,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-philadelphia-76ers-xnwBx4zl/,-312,260,-278,270
27-04-2019,TOR,PHI,108,95,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-philadelphia-76ers-I1dvrQCQ/,-264,223,-250,235
23-04-2019,PHI,BKN,122,100,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-brooklyn-nets-WfHKen4E/,-392,319,-357,330
20-04-2019,BKN,PHI,108,112,0,NBA_2018/2019,usa/nba-2018-2019/brooklyn-nets-philadelphia-76ers-IqZbc7Rr/,145,-167,154,-159
18-04-2019,BKN,PHI,115,131,0,NBA_2018/2019,usa/nba-2018-2019/brooklyn-nets-philadelphia-76ers-OMDPr8Ck/,110,-126,148,-114
15-04-2019,PHI,BKN,145,123,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-brooklyn-nets-r3hjU8cd/,-420,341,-385,359
13-04-2019,PHI,BKN,102,111,0,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-brooklyn-nets-SEQghLqn/,-291,247,-250,285
10-04-2019,PHI,CHI,125,109,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-chicago-bulls-hCI4usNo/,-231,193,-208,215
09-04-2019,MIA,PHI,122,99,1,NBA_2018/2019,usa/nba-2018-2019/miami-heat-philadelphia-76ers-thXUS3wt/,-256,216,-233,240
06-04-2019,CHI,PHI,96,116,0,NBA_2018/2019,usa/nba-2018-2019/chicago-bulls-philadelphia-76ers-6JIhHXvR/,429,-561,475,-455
04-04-2019,PHI,MIL,122,128,0,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-milwaukee-bucks-CvbFpZ3k/,167,-199,179,-175
03-04-2019,ATL,PHI,130,122,1,NBA_2018/2019,usa/nba-2018-2019/atlanta-hawks-philadelphia-76ers-lr2PfJRd/,159,-187,170,-182
01-04-2019,DAL,PHI,122,102,1,NBA_2018/2019,usa/nba-2018-2019/dallas-mavericks-philadelphia-76ers-pjaaJd5j/,168,-198,179,-185
30-03-2019,MIN,PHI,109,118,0,NBA_2018/2019,usa/nba-2018-2019/minnesota-timberwolves-philadelphia-76ers-dh1osut0/,162,-190,179,-182
28-03-2019,PHI,BKN,123,110,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-brooklyn-nets-xOIQGrSf/,-314,257,-294,270
25-03-2019,ORL,PHI,119,98,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-philadelphia-76ers-2XQF2h7p/,-130,111,-123,114
23-03-2019,ATL,PHI,129,127,1,NBA_2018/2019,usa/nba-2018-2019/atlanta-hawks-philadelphia-76ers-29McdHpB/,251,-309,260,-294
20-03-2019,PHI,BOS,118,115,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-boston-celtics-KjEXYMnm/,-162,139,-152,150
19-03-2019,CHA,PHI,114,118,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-philadelphia-76ers-QV55Vmte/,-120,102,-114,110
17-03-2019,MIL,PHI,125,130,0,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-philadelphia-76ers-GxhlPCJL/,-239,197,-233,208
15-03-2019,PHI,SAC,123,114,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-sacramento-kings-hQmoDo9T/,-594,456,-556,470
12-03-2019,PHI,CLE,106,99,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-cleveland-cavaliers-buUOayZC/,-1875,1046,-1429,1110
10-03-2019,PHI,IND,106,89,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-indiana-pacers-UocZlKKf/,-263,217,-250,225
08-03-2019,HOU,PHI,107,91,1,NBA_2018/2019,usa/nba-2018-2019/houston-rockets-philadelphia-76ers-KEYSof8o/,-349,283,-312,295
06-03-2019,CHI,PHI,108,107,1,NBA_2018/2019,usa/nba-2018-2019/chicago-bulls-philadelphia-76ers-Cl9kYzvn/,148,-174,154,-167
05-03-2019,PHI,ORL,114,106,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-orlando-magic-AJomQwnP/,-183,157,-169,165
02-03-2019,PHI,GSW,117,120,0,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-golden-state-warriors-6oPXRv0F/,174,-208,183,-200
28-02-2019,OKC,PHI,104,108,0,NBA_2018/2019,usa/nba-2018-2019/oklahoma-city-thunder-philadelphia-76ers-O27sHNoc/,-173,148,-167,154
25-02-2019,NO,PHI,110,111,0,NBA_2018/2019,usa/nba-2018-2019/new-orleans-pelicans-philadelphia-76ers-QXO7ZP2H/,113,-132,120,-127
23-02-2019,PHI,POR,115,130,0,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-portland-trail-blazers-M7ShMFS0/,-120,103,-116,108
