date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
10-03-2016,CLE,SD,9,4,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/cleveland-guardians-san-diego-padres-jiY2CUf2/,-129,107,-120,110
09-03-2016,CHC,CLE,3,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/chicago-cubs-cleveland-guardians-0z5WLsSb/,-130,107,-123,110
08-03-2016,CLE,SEA,4,3,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/cleveland-guardians-seattle-mariners-MVQg8Oca/,-121,100,-111,106
07-03-2016,LAD,CLE,5,8,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/los-angeles-dodgers-cleveland-guardians-ULDhuQTC/,-131,109,-120,114
06-03-2016,MIL,CLE,6,5,1,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/milwaukee-brewers-cleveland-guardians-0McfWUpr/,-110,-111,-102,-108
04-03-2016,CHW,CLE,5,5,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/chicago-white-sox-cleveland-guardians-dhmm7uIT/,-117,-104,-110,102
03-03-2016,CLE,CIN,1,9,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/cleveland-guardians-cincinnati-reds-UHgfDeN5/,-115,-106,-106,102
02-03-2016,CIN,CLE,4,4,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/cincinnati-reds-cleveland-guardians-QBXrK6vL/,-113,-107,-108,-105
01-03-2016,CLE,CIN,5,6,0,MLB_-_Spring_Training_2016,usa/mlb-spring-training-2016/cleveland-guardians-cincinnati-reds-n1by1RXr/,-132,108,-127,112
04-10-2015,CLE,BOS,3,1,1,MLB_2015,usa/mlb-2015/cleveland-guardians-boston-red-sox-AXheQVjH/,-119,103,-116,108
03-10-2015,CLE,BOS,2,0,1,MLB_2015,usa/mlb-2015/cleveland-guardians-boston-red-sox-O2suYMhQ/,-195,172,-189,177
02-10-2015,CLE,BOS,8,2,1,MLB_2015,usa/mlb-2015/cleveland-guardians-boston-red-sox-Cpo5FgL1/,-129,111,-123,114
01-10-2015,CLE,MIN,2,4,0,MLB_2015,usa/mlb-2015/cleveland-guardians-minnesota-twins-4d3EPwq9/,-106,-111,-102,-104
30-09-2015,CLE,MIN,10,2,1,MLB_2015,usa/mlb-2015/cleveland-guardians-minnesota-twins-nNgD0W9t/,-135,114,-135,114
30-09-2015,CLE,MIN,1,7,0,MLB_2015,usa/mlb-2015/cleveland-guardians-minnesota-twins-65JF8o8H/,-172,153,-169,156
28-09-2015,CLE,MIN,2,4,0,MLB_2015,usa/mlb-2015/cleveland-guardians-minnesota-twins-E9ZZnDus/,-167,146,-159,156
27-09-2015,KC,CLE,3,0,1,MLB_2015,usa/mlb-2015/kansas-city-royals-cleveland-guardians-xEiYvGmK/,108,-126,112,-118
26-09-2015,KC,CLE,5,9,0,MLB_2015,usa/mlb-2015/kansas-city-royals-cleveland-guardians-SKBfJsLq/,-126,108,-123,116
25-09-2015,KC,CLE,0,6,0,MLB_2015,usa/mlb-2015/kansas-city-royals-cleveland-guardians-hQaQF8Ei/,141,-164,144,-156
24-09-2015,MIN,CLE,3,6,0,MLB_2015,usa/mlb-2015/minnesota-twins-cleveland-guardians-YuqECxmU/,-137,118,-128,125
23-09-2015,MIN,CLE,4,2,1,MLB_2015,usa/mlb-2015/minnesota-twins-cleveland-guardians-xYBI4Nlg/,116,-136,124,-132
22-09-2015,MIN,CLE,3,1,1,MLB_2015,usa/mlb-2015/minnesota-twins-cleveland-guardians-xhYHnkT7/,104,-122,110,-116
20-09-2015,CLE,CHW,6,3,1,MLB_2015,usa/mlb-2015/cleveland-guardians-chicago-white-sox-AqwoT3WH/,-173,151,-164,156
19-09-2015,CLE,CHW,3,4,0,MLB_2015,usa/mlb-2015/cleveland-guardians-chicago-white-sox-AkfjjUY6/,-197,168,-182,179
18-09-2015,CLE,CHW,12,1,1,MLB_2015,usa/mlb-2015/cleveland-guardians-chicago-white-sox-YNPMFYv4/,128,-147,131,-135
17-09-2015,CLE,KC,4,8,0,MLB_2015,usa/mlb-2015/cleveland-guardians-kansas-city-royals-8Kta0guH/,-131,112,-128,120
16-09-2015,CLE,KC,5,1,1,MLB_2015,usa/mlb-2015/cleveland-guardians-kansas-city-royals-U9Vaibdn/,-122,104,-118,108
15-09-2015,CLE,KC,0,2,0,MLB_2015,usa/mlb-2015/cleveland-guardians-kansas-city-royals-W0O0MwcC/,-104,-113,104,-109
14-09-2015,CLE,KC,8,3,1,MLB_2015,usa/mlb-2015/cleveland-guardians-kansas-city-royals-lb8GO8Mr/,-150,131,-141,138
13-09-2015,CLE,DET,2,9,0,MLB_2015,usa/mlb-2015/cleveland-guardians-detroit-tigers-MVpbgQQt/,-180,161,-175,165
13-09-2015,CLE,DET,7,2,1,MLB_2015,usa/mlb-2015/cleveland-guardians-detroit-tigers-rw1jKgVd/,-113,-103,-109,100
10-09-2015,CLE,DET,7,5,1,MLB_2015,usa/mlb-2015/cleveland-guardians-detroit-tigers-M7WZhdF0/,-200,172,-196,183
09-09-2015,CHW,CLE,4,6,0,MLB_2015,usa/mlb-2015/chicago-white-sox-cleveland-guardians-YTIDm1wL/,-104,-112,100,-108
08-09-2015,CHW,CLE,7,4,1,MLB_2015,usa/mlb-2015/chicago-white-sox-cleveland-guardians-zHiqFtXe/,120,-139,125,-130
07-09-2015,CHW,CLE,2,3,0,MLB_2015,usa/mlb-2015/chicago-white-sox-cleveland-guardians-Ag6PLilB/,-182,160,-175,165
06-09-2015,DET,CLE,0,4,0,MLB_2015,usa/mlb-2015/detroit-tigers-cleveland-guardians-hIZb5W3U/,-140,120,-135,129
05-09-2015,DET,CLE,6,0,1,MLB_2015,usa/mlb-2015/detroit-tigers-cleveland-guardians-E5aKgZ4I/,131,-151,136,-139
04-09-2015,DET,CLE,1,8,0,MLB_2015,usa/mlb-2015/detroit-tigers-cleveland-guardians-AXCp4SM8/,123,-146,129,-139
02-09-2015,TOR,CLE,5,1,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-cleveland-guardians-CE0KQAAJ/,-167,145,-156,150
01-09-2015,TOR,CLE,5,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-cleveland-guardians-8Ashspbb/,-182,158,-172,166
31-08-2015,TOR,CLE,2,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-cleveland-guardians-QohmrQrh/,-236,196,-222,208
30-08-2015,CLE,LAA,9,2,1,MLB_2015,usa/mlb-2015/cleveland-guardians-los-angeles-angels-Wlb0c2m3/,-136,117,-130,125
29-08-2015,CLE,LAA,8,3,1,MLB_2015,usa/mlb-2015/cleveland-guardians-los-angeles-angels-Sd7AvlsO/,-152,132,-141,140
28-08-2015,CLE,LAA,3,1,1,MLB_2015,usa/mlb-2015/cleveland-guardians-los-angeles-angels-jXm4XETt/,-124,106,-120,114
26-08-2015,CLE,MIL,6,2,1,MLB_2015,usa/mlb-2015/cleveland-guardians-milwaukee-brewers-zTyZHECd/,-135,116,-128,121
25-08-2015,CLE,MIL,11,6,1,MLB_2015,usa/mlb-2015/cleveland-guardians-milwaukee-brewers-htrCCJzH/,-167,145,-156,152
24-08-2015,CHC,CLE,2,1,1,MLB_2015,usa/mlb-2015/chicago-cubs-cleveland-guardians-Kf4mEIWe/,-132,114,-130,121
23-08-2015,NYY,CLE,3,4,0,MLB_2015,usa/mlb-2015/new-york-yankees-cleveland-guardians-z5Rrj5Nn/,-152,133,-149,138
22-08-2015,NYY,CLE,6,2,1,MLB_2015,usa/mlb-2015/new-york-yankees-cleveland-guardians-KGF8lhnr/,-132,113,-125,125
21-08-2015,NYY,CLE,3,7,0,MLB_2015,usa/mlb-2015/new-york-yankees-cleveland-guardians-prD2MZ2k/,-131,111,-127,121
20-08-2015,NYY,CLE,2,3,0,MLB_2015,usa/mlb-2015/new-york-yankees-cleveland-guardians-hWhkFIeM/,-151,131,-145,136
19-08-2015,BOS,CLE,6,4,1,MLB_2015,usa/mlb-2015/boston-red-sox-cleveland-guardians-b51ED5KH/,117,-136,123,-128
18-08-2015,BOS,CLE,9,1,1,MLB_2015,usa/mlb-2015/boston-red-sox-cleveland-guardians-xbyfQNnQ/,-136,108,-132,123
17-08-2015,BOS,CLE,2,8,0,MLB_2015,usa/mlb-2015/boston-red-sox-cleveland-guardians-jsDCDp3K/,-101,-120,106,-115
16-08-2015,MIN,CLE,4,1,1,MLB_2015,usa/mlb-2015/minnesota-twins-cleveland-guardians-U7CvvpC1/,116,-134,119,-128
15-08-2015,MIN,CLE,4,1,1,MLB_2015,usa/mlb-2015/minnesota-twins-cleveland-guardians-tAvgWeEN/,-116,-108,-114,106
14-08-2015,MIN,CLE,1,6,0,MLB_2015,usa/mlb-2015/minnesota-twins-cleveland-guardians-jseDANom/,117,-136,122,-132
13-08-2015,CLE,NYY,6,8,0,MLB_2015,usa/mlb-2015/cleveland-guardians-new-york-yankees-fsnGgVAe/,108,-128,116,-120
12-08-2015,CLE,NYY,2,1,1,MLB_2015,usa/mlb-2015/cleveland-guardians-new-york-yankees-82oWcPpp/,-119,102,-115,106
11-08-2015,CLE,NYY,5,4,1,MLB_2015,usa/mlb-2015/cleveland-guardians-new-york-yankees-dlBHhU84/,-125,104,-116,110
09-08-2015,CLE,MIN,8,1,1,MLB_2015,usa/mlb-2015/cleveland-guardians-minnesota-twins-A5CGn2tE/,-164,143,-154,150
08-08-2015,CLE,MIN,17,4,1,MLB_2015,usa/mlb-2015/cleveland-guardians-minnesota-twins-tKZkD1ke/,-135,114,-132,121
07-08-2015,CLE,MIN,9,10,0,MLB_2015,usa/mlb-2015/cleveland-guardians-minnesota-twins-EoiOLYyb/,-132,112,-128,118
05-08-2015,LAA,CLE,4,3,1,MLB_2015,usa/mlb-2015/los-angeles-angels-cleveland-guardians-YiJquHwC/,-126,108,-123,114
04-08-2015,LAA,CLE,0,2,0,MLB_2015,usa/mlb-2015/los-angeles-angels-cleveland-guardians-GE1lnDTs/,-122,104,-118,112
03-08-2015,LAA,CLE,5,4,1,MLB_2015,usa/mlb-2015/los-angeles-angels-cleveland-guardians-rNOtjMUF/,-117,100,-111,106
02-08-2015,OAK,CLE,2,1,1,MLB_2015,usa/mlb-2015/oakland-athletics-cleveland-guardians-4WPxi2F9/,-149,129,-143,135
01-08-2015,OAK,CLE,5,1,1,MLB_2015,usa/mlb-2015/oakland-athletics-cleveland-guardians-xn1tNN0T/,-110,-114,-101,-108
31-07-2015,OAK,CLE,1,2,0,MLB_2015,usa/mlb-2015/oakland-athletics-cleveland-guardians-8norESHb/,125,-147,129,-141
30-07-2015,OAK,CLE,1,3,0,MLB_2015,usa/mlb-2015/oakland-athletics-cleveland-guardians-2TjPKwZD/,113,-132,119,-128
29-07-2015,CLE,KC,12,1,1,MLB_2015,usa/mlb-2015/cleveland-guardians-kansas-city-royals-nNDpvMzS/,-170,148,-167,156
28-07-2015,CLE,KC,1,2,0,MLB_2015,usa/mlb-2015/cleveland-guardians-kansas-city-royals-YZahrDVo/,-119,102,-116,108
27-07-2015,CLE,KC,4,9,0,MLB_2015,usa/mlb-2015/cleveland-guardians-kansas-city-royals-UJllRxul/,-106,-110,-102,-106
26-07-2015,CLE,CHW,1,2,0,MLB_2015,usa/mlb-2015/cleveland-guardians-chicago-white-sox-UNSYYTtc/,-151,131,-143,142
25-07-2015,CLE,CHW,3,10,0,MLB_2015,usa/mlb-2015/cleveland-guardians-chicago-white-sox-rRlx3TdT/,-111,-113,102,-106
24-07-2015,CLE,CHW,0,6,0,MLB_2015,usa/mlb-2015/cleveland-guardians-chicago-white-sox-SGFzeEbh/,-162,135,-156,147
23-07-2015,CLE,CHW,1,8,0,MLB_2015,usa/mlb-2015/cleveland-guardians-chicago-white-sox-lAS8tFqa/,-143,119,-135,127
22-07-2015,MIL,CLE,5,7,0,MLB_2015,usa/mlb-2015/milwaukee-brewers-cleveland-guardians-8GUuwtw7/,-115,-102,-109,102
21-07-2015,MIL,CLE,8,1,1,MLB_2015,usa/mlb-2015/milwaukee-brewers-cleveland-guardians-b32jSOOl/,104,-121,110,-118
19-07-2015,CIN,CLE,3,5,0,MLB_2015,usa/mlb-2015/cincinnati-reds-cleveland-guardians-4pDYLSpI/,-114,-102,-109,102
18-07-2015,CIN,CLE,4,9,0,MLB_2015,usa/mlb-2015/cincinnati-reds-cleveland-guardians-QJcLeWWC/,130,-161,144,-147
17-07-2015,CIN,CLE,6,1,1,MLB_2015,usa/mlb-2015/cincinnati-reds-cleveland-guardians-rXPT5GfK/,-107,-110,-104,-104
12-07-2015,CLE,OAK,0,2,0,MLB_2015,usa/mlb-2015/cleveland-guardians-oakland-athletics-Uin8h6K3/,-135,117,-125,123
11-07-2015,CLE,OAK,4,5,0,MLB_2015,usa/mlb-2015/cleveland-guardians-oakland-athletics-M57Psk6o/,-158,137,-152,145
10-07-2015,CLE,OAK,5,1,1,MLB_2015,usa/mlb-2015/cleveland-guardians-oakland-athletics-6FI8GC7n/,-158,137,-149,144
09-07-2015,CLE,HOU,3,1,1,MLB_2015,usa/mlb-2015/cleveland-guardians-houston-astros-dM6XIpCm/,-125,107,-118,112
08-07-2015,CLE,HOU,4,2,1,MLB_2015,usa/mlb-2015/cleveland-guardians-houston-astros-A5Qx1Cj2/,-136,117,-132,122
07-07-2015,CLE,HOU,2,0,1,MLB_2015,usa/mlb-2015/cleveland-guardians-houston-astros-Wx8HeHEM/,-178,151,-175,161
06-07-2015,CLE,HOU,4,9,0,MLB_2015,usa/mlb-2015/cleveland-guardians-houston-astros-rHkVqKFA/,-128,104,-119,114
05-07-2015,PIT,CLE,5,3,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-cleveland-guardians-dnG6sRgC/,-134,115,-128,120
04-07-2015,PIT,CLE,1,0,1,MLB_2015,usa/mlb-2015/pittsburgh-pirates-cleveland-guardians-E3bGW9uf/,-112,-105,-108,102
03-07-2015,PIT,CLE,2,5,0,MLB_2015,usa/mlb-2015/pittsburgh-pirates-cleveland-guardians-nFa05Xte/,-119,101,-114,106
02-07-2015,TB,CLE,4,5,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-cleveland-guardians-ne3qDOr4/,112,-131,114,-123
01-07-2015,TB,CLE,1,8,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-cleveland-guardians-0MZLCfXN/,130,-149,140,-130
30-06-2015,TB,CLE,2,6,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-cleveland-guardians-lbQE5LJt/,122,-142,127,-135
29-06-2015,TB,CLE,1,7,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-cleveland-guardians-EVfVYvkJ/,-123,105,-120,110
28-06-2015,BAL,CLE,8,0,1,MLB_2015,usa/mlb-2015/baltimore-orioles-cleveland-guardians-OxAoZmq2/,-137,120,-135,125
28-06-2015,BAL,CLE,4,0,1,MLB_2015,usa/mlb-2015/baltimore-orioles-cleveland-guardians-GxjU9XFj/,-134,117,-130,122
26-06-2015,BAL,CLE,4,3,1,MLB_2015,usa/mlb-2015/baltimore-orioles-cleveland-guardians-h0zL1zOT/,-106,-113,-101,-106
24-06-2015,CLE,DET,8,2,1,MLB_2015,usa/mlb-2015/cleveland-guardians-detroit-tigers-f7qMhKN1/,-205,173,-200,184
23-06-2015,CLE,DET,3,7,0,MLB_2015,usa/mlb-2015/cleveland-guardians-detroit-tigers-lOV0mPoM/,-113,-103,100,102
22-06-2015,CLE,DET,5,8,0,MLB_2015,usa/mlb-2015/cleveland-guardians-detroit-tigers-63dcT3fj/,-141,121,-135,127
21-06-2015,CLE,TB,1,0,1,MLB_2015,usa/mlb-2015/cleveland-guardians-tampa-bay-rays-vZigYhtI/,-116,-101,-114,106
20-06-2015,CLE,TB,1,4,0,MLB_2015,usa/mlb-2015/cleveland-guardians-tampa-bay-rays-WlMaOHCg/,-175,152,-161,160
19-06-2015,CLE,TB,1,4,0,MLB_2015,usa/mlb-2015/cleveland-guardians-tampa-bay-rays-U1ymdaT0/,-177,154,-172,162
18-06-2015,CLE,CHC,4,3,1,MLB_2015,usa/mlb-2015/cleveland-guardians-chicago-cubs-4tRS4WF3/,-145,126,-137,133
17-06-2015,CLE,CHC,0,17,0,MLB_2015,usa/mlb-2015/cleveland-guardians-chicago-cubs-6XJTZBGT/,-128,110,-122,117
16-06-2015,CHC,CLE,0,6,0,MLB_2015,usa/mlb-2015/chicago-cubs-cleveland-guardians-pIVKyYoH/,-145,125,-139,129
14-06-2015,DET,CLE,8,1,1,MLB_2015,usa/mlb-2015/detroit-tigers-cleveland-guardians-v1xIC5ei/,137,-157,144,-143
13-06-2015,DET,CLE,4,5,0,MLB_2015,usa/mlb-2015/detroit-tigers-cleveland-guardians-OQqoACZh/,103,-120,108,-116
12-06-2015,DET,CLE,4,0,1,MLB_2015,usa/mlb-2015/detroit-tigers-cleveland-guardians-bkFYqGLm/,-112,-104,-105,102
11-06-2015,CLE,SEA,6,0,1,MLB_2015,usa/mlb-2015/cleveland-guardians-seattle-mariners-QyZPGHi1/,-105,-112,-101,-103
10-06-2015,CLE,SEA,3,9,0,MLB_2015,usa/mlb-2015/cleveland-guardians-seattle-mariners-0Ec4v0SA/,-132,113,-128,121
09-06-2015,CLE,SEA,2,3,0,MLB_2015,usa/mlb-2015/cleveland-guardians-seattle-mariners-MsLDV4qt/,-196,169,-179,177
07-06-2015,CLE,BAL,3,7,0,MLB_2015,usa/mlb-2015/cleveland-guardians-baltimore-orioles-ppMxaX81/,-192,165,-182,171
06-06-2015,CLE,BAL,2,1,1,MLB_2015,usa/mlb-2015/cleveland-guardians-baltimore-orioles-dpsPgxXL/,-163,141,-156,148
05-06-2015,CLE,BAL,2,5,0,MLB_2015,usa/mlb-2015/cleveland-guardians-baltimore-orioles-xGzQpsli/,-123,105,-118,110
04-06-2015,KC,CLE,2,6,0,MLB_2015,usa/mlb-2015/kansas-city-royals-cleveland-guardians-OCAjWsZc/,-114,-103,-102,102
03-06-2015,KC,CLE,4,2,1,MLB_2015,usa/mlb-2015/kansas-city-royals-cleveland-guardians-K641DTSI/,104,-124,110,-111
02-06-2015,KC,CLE,1,2,0,MLB_2015,usa/mlb-2015/kansas-city-royals-cleveland-guardians-fy5DI3m1/,112,-133,120,-128
31-05-2015,SEA,CLE,3,6,0,MLB_2015,usa/mlb-2015/seattle-mariners-cleveland-guardians-OYodCSQR/,-118,100,-106,110
30-05-2015,SEA,CLE,3,4,0,MLB_2015,usa/mlb-2015/seattle-mariners-cleveland-guardians-QNy7Fwyh/,-146,125,-137,140
29-05-2015,SEA,CLE,2,1,1,MLB_2015,usa/mlb-2015/seattle-mariners-cleveland-guardians-0bZ7pJyI/,-111,-107,-104,-101
28-05-2015,SEA,CLE,3,5,0,MLB_2015,usa/mlb-2015/seattle-mariners-cleveland-guardians-4YU6LB2k/,-105,-115,104,-105
27-05-2015,CLE,TEX,12,3,1,MLB_2015,usa/mlb-2015/cleveland-guardians-texas-rangers-CGNtHdB3/,-165,142,-156,150
26-05-2015,CLE,TEX,3,4,0,MLB_2015,usa/mlb-2015/cleveland-guardians-texas-rangers-WS8r4kGH/,-160,137,-156,147
25-05-2015,CLE,TEX,8,10,0,MLB_2015,usa/mlb-2015/cleveland-guardians-texas-rangers-4fUKBtIQ/,-137,117,-132,122
24-05-2015,CLE,CIN,5,2,1,MLB_2015,usa/mlb-2015/cleveland-guardians-cincinnati-reds-U1cjwMB1/,-187,161,-172,179
23-05-2015,CLE,CIN,2,1,1,MLB_2015,usa/mlb-2015/cleveland-guardians-cincinnati-reds-2XlUXQZL/,-230,195,-213,214
22-05-2015,CLE,CIN,7,3,1,MLB_2015,usa/mlb-2015/cleveland-guardians-cincinnati-reds-CKcUyIUu/,-175,151,-161,161
21-05-2015,CHW,CLE,2,5,0,MLB_2015,usa/mlb-2015/chicago-white-sox-cleveland-guardians-UoFWSvhP/,116,-136,135,-122
20-05-2015,CHW,CLE,3,4,0,MLB_2015,usa/mlb-2015/chicago-white-sox-cleveland-guardians-htEbgv16/,-163,141,-152,149
19-05-2015,CHW,CLE,1,3,0,MLB_2015,usa/mlb-2015/chicago-white-sox-cleveland-guardians-6B2r1V2F/,-147,126,-132,133
18-05-2015,CHW,CLE,2,1,1,MLB_2015,usa/mlb-2015/chicago-white-sox-cleveland-guardians-OOfB2NMM/,-146,125,-141,131
17-05-2015,TEX,CLE,5,1,1,MLB_2015,usa/mlb-2015/texas-rangers-cleveland-guardians-fPvDgSwh/,117,-138,129,-122
16-05-2015,TEX,CLE,8,10,0,MLB_2015,usa/mlb-2015/texas-rangers-cleveland-guardians-OUFKO7vI/,129,-152,134,-143
15-05-2015,TEX,CLE,3,8,0,MLB_2015,usa/mlb-2015/texas-rangers-cleveland-guardians-AaycWbtR/,-136,115,-128,123
14-05-2015,CLE,STL,1,2,0,MLB_2015,usa/mlb-2015/cleveland-guardians-st-louis-cardinals-Ya7FJLdL/,-103,-115,110,-108
13-05-2015,CLE,STL,2,0,1,MLB_2015,usa/mlb-2015/cleveland-guardians-st-louis-cardinals-StTW84r3/,-142,122,-127,135
12-05-2015,CLE,STL,3,8,0,MLB_2015,usa/mlb-2015/cleveland-guardians-st-louis-cardinals-8KpWjWMH/,-142,121,-132,129
10-05-2015,CLE,MIN,8,2,1,MLB_2015,usa/mlb-2015/cleveland-guardians-minnesota-twins-G0v3q93G/,-172,151,-169,156
09-05-2015,CLE,MIN,4,7,0,MLB_2015,usa/mlb-2015/cleveland-guardians-minnesota-twins-0ABHXB44/,-132,113,-119,125
08-05-2015,CLE,MIN,3,9,0,MLB_2015,usa/mlb-2015/cleveland-guardians-minnesota-twins-U9aC5gLB/,-166,143,-154,152
07-05-2015,KC,CLE,7,4,1,MLB_2015,usa/mlb-2015/kansas-city-royals-cleveland-guardians-QZXIeIim/,-104,-115,104,-104
06-05-2015,KC,CLE,3,10,0,MLB_2015,usa/mlb-2015/kansas-city-royals-cleveland-guardians-6ZnOwpW1/,-131,112,-111,124
05-05-2015,KC,CLE,5,3,1,MLB_2015,usa/mlb-2015/kansas-city-royals-cleveland-guardians-S6U2YlfM/,-124,105,-118,116
03-05-2015,CLE,TOR,10,7,1,MLB_2015,usa/mlb-2015/cleveland-guardians-toronto-blue-jays-U590leoD/,-117,-101,-110,110
02-05-2015,CLE,TOR,4,11,0,MLB_2015,usa/mlb-2015/cleveland-guardians-toronto-blue-jays-zqAdkyW6/,-173,149,-161,160
01-05-2015,CLE,TOR,9,4,1,MLB_2015,usa/mlb-2015/cleveland-guardians-toronto-blue-jays-dhBhjHG0/,-134,114,-125,124
30-04-2015,CLE,TOR,1,5,0,MLB_2015,usa/mlb-2015/cleveland-guardians-toronto-blue-jays-UVvdic1f/,116,-137,123,-133
29-04-2015,CLE,KC,7,5,1,MLB_2015,usa/mlb-2015/cleveland-guardians-kansas-city-royals-SA4jgADb/,-115,-104,-105,104
28-04-2015,CLE,KC,5,11,0,MLB_2015,usa/mlb-2015/cleveland-guardians-kansas-city-royals-tEMkOkEO/,-133,113,-127,122
27-04-2015,CLE,KC,2,6,0,MLB_2015,usa/mlb-2015/cleveland-guardians-kansas-city-royals-zsP3EEp0/,-146,125,-135,129
26-04-2015,DET,CLE,8,6,1,MLB_2015,usa/mlb-2015/detroit-tigers-cleveland-guardians-Qu5fZf5S/,-104,-114,100,-108
25-04-2015,DET,CLE,4,1,1,MLB_2015,usa/mlb-2015/detroit-tigers-cleveland-guardians-rcm4OwiA/,-143,125,-110,163
24-04-2015,DET,CLE,1,13,0,MLB_2015,usa/mlb-2015/detroit-tigers-cleveland-guardians-xQkIE2No/,-124,105,-115,125
22-04-2015,CHW,CLE,6,0,1,MLB_2015,usa/mlb-2015/chicago-white-sox-cleveland-guardians-2T2sRxCF/,103,-123,108,-115
21-04-2015,CHW,CLE,2,6,0,MLB_2015,usa/mlb-2015/chicago-white-sox-cleveland-guardians-f5Uu94jU/,108,-127,125,-105
20-04-2015,CHW,CLE,4,3,1,MLB_2015,usa/mlb-2015/chicago-white-sox-cleveland-guardians-dlXmLAqP/,-112,-106,-105,100
19-04-2015,MIN,CLE,7,2,1,MLB_2015,usa/mlb-2015/minnesota-twins-cleveland-guardians-4teiG0t0/,-102,-116,104,-109
18-04-2015,MIN,CLE,2,4,0,MLB_2015,usa/mlb-2015/minnesota-twins-cleveland-guardians-lpJNiQcr/,-109,-109,-101,-105
17-04-2015,MIN,CLE,3,2,1,MLB_2015,usa/mlb-2015/minnesota-twins-cleveland-guardians-2FqakXyp/,165,-193,168,-182
15-04-2015,CLE,CHW,4,2,1,MLB_2015,usa/mlb-2015/cleveland-guardians-chicago-white-sox-2DAqz1Wu/,-127,107,-116,123
14-04-2015,CLE,CHW,1,4,0,MLB_2015,usa/mlb-2015/cleveland-guardians-chicago-white-sox-xCIcG6u7/,-126,106,-119,116
12-04-2015,CLE,DET,5,8,0,MLB_2015,usa/mlb-2015/cleveland-guardians-detroit-tigers-fofw2GKd/,101,-123,104,-115
11-04-2015,CLE,DET,6,9,0,MLB_2015,usa/mlb-2015/cleveland-guardians-detroit-tigers-n77o0ZXB/,-106,-115,100,-104
10-04-2015,CLE,DET,4,8,0,MLB_2015,usa/mlb-2015/cleveland-guardians-detroit-tigers-I7imivks/,-125,102,-120,110
09-04-2015,HOU,CLE,1,5,0,MLB_2015,usa/mlb-2015/houston-astros-cleveland-guardians-GvVHyakf/,-111,-108,-103,-105
08-04-2015,HOU,CLE,0,2,0,MLB_2015,usa/mlb-2015/houston-astros-cleveland-guardians-M1k8VNSK/,104,-127,108,-118
06-04-2015,HOU,CLE,2,0,1,MLB_2015,usa/mlb-2015/houston-astros-cleveland-guardians-t6WxKZNi/,-103,-112,104,-109
04-04-2015,MIL,CLE,4,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-cleveland-guardians-EqvyvHoD/,-125,103,-120,108
03-04-2015,CLE,MIL,3,6,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/cleveland-guardians-milwaukee-brewers-fcl2xMf2/,-118,-101,100,110
02-04-2015,CIN,CLE,3,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/cincinnati-reds-cleveland-guardians-j5ofriRN/,-129,107,-120,110
01-04-2015,SF,CLE,5,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/san-francisco-giants-cleveland-guardians-Qc0Umecn/,-129,107,-123,110
31-03-2015,CLE,SEA,8,6,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/cleveland-guardians-seattle-mariners-lbfRJGr6/,106,-128,114,-123
30-03-2015,CHW,CLE,1,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-white-sox-cleveland-guardians-UFp3TTF2/,-128,106,-122,110
29-03-2015,CLE,CHW,1,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/cleveland-guardians-chicago-white-sox-QNswh7gd/,-139,116,-130,123
28-03-2015,MIL,CLE,2,3,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-cleveland-guardians-6syfIlkB/,-125,103,-119,110
26-03-2015,CLE,CIN,2,13,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/cleveland-guardians-cincinnati-reds-GIkCxDyJ/,-125,103,-119,110
25-03-2015,LAA,CLE,4,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-cleveland-guardians-hGxMReN0/,-123,102,-110,106
24-03-2015,CLE,SF,9,5,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/cleveland-guardians-san-francisco-giants-4dyoQrnd/,-125,103,-118,108
