date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
25-10-2012,LAL,SAC,82,94,0,NBA_2012/2013,usa/nba-2012-2013/los-angeles-lakers-sacramento-kings-0n5GAVwd/,-166,132
24-10-2012,LAC,LAL,97,91,1,NBA_2012/2013,usa/nba-2012-2013/los-angeles-clippers-los-angeles-lakers-l8PuHX0S/,-209,160
21-10-2012,LAL,SAC,92,99,0,NBA_2012/2013,usa/nba-2012-2013/los-angeles-lakers-sacramento-kings-jZGepZPj/,-231,177
19-10-2012,LAL,SAC,98,103,0,NBA_2012/2013,usa/nba-2012-2013/los-angeles-lakers-sacramento-kings-t4DikOBI/,-245,194
16-10-2012,LAL,UTAH,80,114,0,NBA_2012/2013,usa/nba-2012-2013/los-angeles-lakers-utah-jazz-Ye3FmBzE/,-177,146
13-10-2012,LAL,UTAH,86,99,0,NBA_2012/2013,usa/nba-2012-2013/los-angeles-lakers-utah-jazz-4It5XbpG/,-190,163
10-10-2012,LAL,POR,75,93,0,NBA_2012/2013,usa/nba-2012-2013/los-angeles-lakers-portland-trail-blazers-z3xq9O1b/,-235,198
07-10-2012,LAL,GSW,83,110,0,NBA_2012/2013,usa/nba-2012-2013/los-angeles-lakers-golden-state-warriors-fVB8Bd6a/,-222,181
21-05-2012,OKC,LAL,106,90,1,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-los-angeles-lakers-ULagkqom/,-385,297
19-05-2012,LAL,OKC,100,103,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-oklahoma-city-thunder-AktN2Zoq/,110,-133
18-05-2012,LAL,OKC,99,96,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-oklahoma-city-thunder-Uebf7FwS/,-151,128
16-05-2012,OKC,LAL,77,75,1,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-los-angeles-lakers-j5aj8eOL/,-460,355
14-05-2012,OKC,LAL,119,90,1,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-los-angeles-lakers-dr0n9y9F/,-424,330
12-05-2012,LAL,DEN,96,87,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-denver-nuggets-nBsYMtBG/,-286,232
10-05-2012,DEN,LAL,113,96,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-los-angeles-lakers-KCqx8yHG/,-148,124
08-05-2012,LAL,DEN,99,102,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-denver-nuggets-p4WvU3Rj/,-272,221
06-05-2012,DEN,LAL,88,92,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-los-angeles-lakers-Imgwsk2m/,-140,117
04-05-2012,DEN,LAL,99,84,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-los-angeles-lakers-0CMCQTH6/,-178,150
01-05-2012,LAL,DEN,104,100,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-denver-nuggets-SpyWnKY8/,-240,198
29-04-2012,LAL,DEN,103,88,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-denver-nuggets-8t45WblS/,-208,172
26-04-2012,SAC,LAL,113,96,1,NBA_2011/2012,usa/nba-2011-2012/sacramento-kings-los-angeles-lakers-2JUmy4jg/,-280,228
22-04-2012,LAL,OKC,114,106,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-oklahoma-city-thunder-tfevVew9/,-103,-118
20-04-2012,SA,LAL,121,97,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-los-angeles-lakers-QsyoekOr/,-267,220
18-04-2012,GSW,LAL,87,99,0,NBA_2011/2012,usa/nba-2011-2012/golden-state-warriors-los-angeles-lakers-U79xmCoS/,244,-294
17-04-2012,LAL,SA,91,112,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-san-antonio-spurs-rDpPHhV3/,124,-147
15-04-2012,LAL,DAL,112,108,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-dallas-mavericks-2u0rjGW4/,-130,110
13-04-2012,LAL,DEN,103,97,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-denver-nuggets-Yyppwwma/,-167,139
11-04-2012,SA,LAL,84,98,0,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-los-angeles-lakers-lhlONQd1/,-649,423
09-04-2012,NO,LAL,91,93,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-los-angeles-lakers-ILaxKij9/,143,-169
07-04-2012,PHX,LAL,125,105,1,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-los-angeles-lakers-dhvKDoUd/,-125,104
06-04-2012,LAL,HOU,107,112,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-houston-rockets-YTHdl5lo/,-265,215
04-04-2012,LAC,LAL,108,113,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-los-angeles-lakers-KYRXgzL6/,-151,127
03-04-2012,LAL,BKN,91,87,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-brooklyn-nets-ngoFqair/,-463,351
01-04-2012,LAL,GSW,120,112,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-golden-state-warriors-zBcTVuNr/,-781,515
31-03-2012,LAL,NO,88,85,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-new-orleans-pelicans-8bEe6l4t/,-1739,948
29-03-2012,LAL,OKC,93,102,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-oklahoma-city-thunder-MJ9x9CPH/,-120,-101
27-03-2012,GSW,LAL,101,104,0,NBA_2011/2012,usa/nba-2011-2012/golden-state-warriors-los-angeles-lakers-hYz0UnKP/,278,-352
25-03-2012,LAL,MEM,96,102,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-memphis-grizzlies-AyIBbzf2/,-281,229
23-03-2012,LAL,POR,103,96,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-portland-trail-blazers-hOaMgL2G/,-588,423
21-03-2012,DAL,LAL,93,109,0,NBA_2011/2012,usa/nba-2011-2012/dallas-mavericks-los-angeles-lakers-OESNLtso/,-188,158
20-03-2012,HOU,LAL,107,104,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-los-angeles-lakers-YZfsC06S/,126,-150
18-03-2012,LAL,UTAH,99,103,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-utah-jazz-hp5zoTp4/,-909,599
16-03-2012,LAL,MIN,97,92,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-minnesota-timberwolves-ABjBF9ot/,-357,279
14-03-2012,NO,LAL,101,107,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-los-angeles-lakers-2PkA5JXK/,161,-192
13-03-2012,MEM,LAL,111,116,0,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-los-angeles-lakers-M7cKhtlF/,-117,-104
11-03-2012,LAL,BOS,97,94,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-boston-celtics-lnDA7jHH/,-216,176
09-03-2012,MIN,LAL,102,105,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-los-angeles-lakers-bg4xbiCJ/,-103,-114
07-03-2012,WSH,LAL,106,101,1,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-los-angeles-lakers-SCWmX9G4/,267,-338
06-03-2012,DET,LAL,88,85,1,NBA_2011/2012,usa/nba-2011-2012/detroit-pistons-los-angeles-lakers-plsqYk1b/,201,-246
04-03-2012,LAL,MIA,93,83,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-miami-heat-bVVn8wMM/,123,-146
02-03-2012,LAL,SAC,115,107,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-sacramento-kings-jZ7ee0xH/,-781,520
29-02-2012,LAL,MIN,104,85,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-minnesota-timberwolves-2c9ZPZLO/,-307,249
23-02-2012,OKC,LAL,100,85,1,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-los-angeles-lakers-UopXPCjl/,-323,256
22-02-2012,DAL,LAL,91,96,0,NBA_2011/2012,usa/nba-2011-2012/dallas-mavericks-los-angeles-lakers-GfWlWEDK/,-189,159
20-02-2012,LAL,POR,103,92,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-portland-trail-blazers-tE9WDxNC/,-182,153
19-02-2012,PHX,LAL,102,90,1,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-los-angeles-lakers-SbwRyk92/,123,-146
17-02-2012,LAL,PHX,111,99,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-phoenix-suns-hOy21A7n/,-413,318
14-02-2012,LAL,ATL,86,78,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-atlanta-hawks-WA2fz4c7/,-233,190
12-02-2012,TOR,LAL,92,94,0,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-los-angeles-lakers-6Dr3pcFc/,228,-282
10-02-2012,NY,LAL,92,85,1,NBA_2011/2012,usa/nba-2011-2012/new-york-knicks-los-angeles-lakers-CxW99Gwo/,163,-195
09-02-2012,BOS,LAL,87,88,0,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-los-angeles-lakers-AkVd4uHB/,-157,134
06-02-2012,PHI,LAL,95,90,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-los-angeles-lakers-t6y30F42/,-185,157
04-02-2012,UTAH,LAL,96,87,1,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-los-angeles-lakers-8SeNYwnB/,-133,111
03-02-2012,DEN,LAL,89,93,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-los-angeles-lakers-MRyfw2Xu/,-168,142
31-01-2012,LAL,CHA,106,73,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-charlotte-hornets-K0Yww0ks/,-1786,975
29-01-2012,MIN,LAL,101,106,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-los-angeles-lakers-riaI8Lz1/,-131,108
28-01-2012,MIL,LAL,100,89,1,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-los-angeles-lakers-j92MHPDE/,172,-207
25-01-2012,LAL,LAC,96,91,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-los-angeles-clippers-tAcqBwkt/,-178,151
22-01-2012,LAL,IND,96,98,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-indiana-pacers-tvcFRaeg/,-239,193
20-01-2012,ORL,LAL,92,80,1,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-los-angeles-lakers-hbr43ej9/,-166,140
19-01-2012,MIA,LAL,98,87,1,NBA_2011/2012,usa/nba-2011-2012/miami-heat-los-angeles-lakers-dfayDQKQ/,-243,196
16-01-2012,LAL,DAL,73,70,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-dallas-mavericks-4dhcASmb/,-174,148
14-01-2012,LAC,LAL,102,94,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-los-angeles-lakers-nNrAOv6D/,-142,120
13-01-2012,LAL,CLE,97,92,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-cleveland-cavaliers-0OBcuybD/,-847,550
11-01-2012,UTAH,LAL,87,90,0,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-los-angeles-lakers-2P7usSqk/,105,-128
10-01-2012,LAL,PHX,99,83,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-phoenix-suns-jcGdIMpq/,-365,287
08-01-2012,LAL,MEM,90,82,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-memphis-grizzlies-xbt4MAUJ/,-350,275
06-01-2012,LAL,GSW,97,90,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-golden-state-warriors-0KVajCgr/,-794,525
05-01-2012,POR,LAL,107,96,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-los-angeles-lakers-llKEYUiS/,-168,142
03-01-2012,LAL,HOU,108,99,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-houston-rockets-COMUpQBo/,-331,262
01-01-2012,DEN,LAL,99,90,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-los-angeles-lakers-UuNRl7Oq/,-212,176
31-12-2011,LAL,DEN,92,89,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-denver-nuggets-bXAlvBBH/,-223,181
29-12-2011,LAL,NY,99,82,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-new-york-knicks-6XvOqFst/,-181,152
27-12-2011,LAL,UTAH,96,71,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-utah-jazz-0Ubefxe5/,-239,193
26-12-2011,SAC,LAL,100,91,1,NBA_2011/2012,usa/nba-2011-2012/sacramento-kings-los-angeles-lakers-ttr520mP/,128,-152
25-12-2011,LAL,CHI,87,88,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-chicago-bulls-KdK2tDDp/,167,-202
21-12-2011,LAC,LAL,108,103,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-los-angeles-lakers-Ew2gMzDh/,-284,220
19-12-2011,LAL,LAC,95,114,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-los-angeles-clippers-xlT3BwEt/,-158,127
08-05-2011,DAL,LAL,122,86,1,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-los-angeles-lakers-KxvH2U9U/,-128,105
06-05-2011,DAL,LAL,98,92,1,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-los-angeles-lakers-6VFq8Yug/,-132,109
04-05-2011,LAL,DAL,81,93,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-dallas-mavericks-YHHyAfBt/,-373,293
02-05-2011,LAL,DAL,94,96,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-dallas-mavericks-4IPAiDeC/,-278,226
28-04-2011,NO,LAL,80,98,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-los-angeles-lakers-8Q4f5bR7/,207,-253
26-04-2011,LAL,NO,106,90,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-new-orleans-pelicans-6q3LUFXq/,-735,494
24-04-2011,NO,LAL,93,88,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-los-angeles-lakers-pvYKEWvE/,220,-270
22-04-2011,NO,LAL,86,100,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-los-angeles-lakers-Odcv2DAE/,182,-224
20-04-2011,LAL,NO,87,78,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-new-orleans-pelicans-S29n00Z9/,-1351,815
17-04-2011,LAL,NO,100,109,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-new-orleans-pelicans-IckuuVM3/,-962,641
13-04-2011,SAC,LAL,108,116,0,NBA_2010/2011,usa/nba-2010-2011/sacramento-kings-los-angeles-lakers-pSNk0h7E/,144,-170
12-04-2011,LAL,SA,102,93,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-san-antonio-spurs-MJshSDoq/,-735,559
10-04-2011,LAL,OKC,106,120,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-oklahoma-city-thunder-tjJIz5mh/,-227,185
06-04-2011,GSW,LAL,95,87,1,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-los-angeles-lakers-UoWuCtvl/,213,-263
05-04-2011,LAL,UTAH,85,86,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-utah-jazz-xtuNIBA9/,-2174,1060
03-04-2011,LAL,DEN,90,95,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-denver-nuggets-65rQfHCo/,-298,240
01-04-2011,UTAH,LAL,85,96,0,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-los-angeles-lakers-IBvvuxDb/,339,-442
31-03-2011,LAL,DAL,110,82,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-dallas-mavericks-zo0YN3iD/,-292,237
27-03-2011,LAL,NO,102,84,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-new-orleans-pelicans-2g7aLM4S/,-533,396
25-03-2011,LAL,LAC,112,104,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-los-angeles-clippers-CUJqCRLc/,-597,434
22-03-2011,LAL,PHX,139,137,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-phoenix-suns-tMuDpIWm/,-306,254
20-03-2011,LAL,POR,84,80,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-portland-trail-blazers-04mNXvmr/,-267,218
18-03-2011,LAL,MIN,106,98,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-minnesota-timberwolves-jcWsuWli/,-2500,1162
14-03-2011,LAL,ORL,97,84,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-orlando-magic-6PGp7xqP/,-242,199
12-03-2011,DAL,LAL,91,96,0,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-los-angeles-lakers-C80E8cCL/,-105,-116
10-03-2011,MIA,LAL,94,88,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-los-angeles-lakers-lrPtsLDM/,-103,-119
08-03-2011,ATL,LAL,87,101,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-los-angeles-lakers-C0UfRl8I/,178,-215
06-03-2011,SA,LAL,83,99,0,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-los-angeles-lakers-ja3lKZ9s/,-152,129
04-03-2011,LAL,CHA,92,84,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-charlotte-hornets-8jK65zel/,-1481,868
01-03-2011,MIN,LAL,79,90,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-los-angeles-lakers-Kj3alN2a/,401,-541
27-02-2011,OKC,LAL,87,90,0,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-los-angeles-lakers-riP9O6Zm/,102,-123
25-02-2011,LAL,LAC,108,95,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-los-angeles-clippers-bN7bRZkS/,-851,559
23-02-2011,POR,LAL,101,106,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-los-angeles-lakers-KEHhIbM3/,120,-142
22-02-2011,LAL,ATL,104,80,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-atlanta-hawks-KAyf7s8o/,-357,283
16-02-2011,CLE,LAL,104,99,1,NBA_2010/2011,usa/nba-2010-2011/cleveland-cavaliers-los-angeles-lakers-rP4ycXvK/,618,-926
14-02-2011,CHA,LAL,109,89,1,NBA_2010/2011,usa/nba-2010-2011/charlotte-hornets-los-angeles-lakers-UkGntphk/,183,-223
13-02-2011,ORL,LAL,89,75,1,NBA_2010/2011,usa/nba-2010-2011/orlando-magic-los-angeles-lakers-tlCpcT9c/,-112,-109
11-02-2011,NY,LAL,96,113,0,NBA_2010/2011,usa/nba-2010-2011/new-york-knicks-los-angeles-lakers-OMOJ1IeP/,131,-155
10-02-2011,BOS,LAL,86,92,0,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-los-angeles-lakers-8xBUPeZI/,-136,114
07-02-2011,MEM,LAL,84,93,0,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-los-angeles-lakers-hhcx5N6r/,137,-161
05-02-2011,NO,LAL,95,101,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-los-angeles-lakers-CIN3P3RA/,172,-207
03-02-2011,LAL,SA,88,89,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-san-antonio-spurs-WfMic5cO/,-160,135
01-02-2011,LAL,HOU,114,106,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-houston-rockets-UgjUmAEg/,-490,368
30-01-2011,LAL,BOS,96,109,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-boston-celtics-OM8eXcOe/,-150,126
28-01-2011,LAL,SAC,95,100,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-sacramento-kings-nit0L0Pq/,-1515,865
25-01-2011,LAL,UTAH,120,91,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-utah-jazz-Ea7SGEsm/,-424,324
21-01-2011,DEN,LAL,97,107,0,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-los-angeles-lakers-rR3K6tEL/,-109,-112
19-01-2011,DAL,LAL,109,100,1,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-los-angeles-lakers-hAfgjUNN/,128,-152
17-01-2011,LAL,OKC,101,94,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-oklahoma-city-thunder-pGuivXOB/,-212,174
14-01-2011,LAL,BKN,100,88,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-brooklyn-nets-6XhfTK6s/,-2083,1055
12-01-2011,GSW,LAL,110,115,0,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-los-angeles-lakers-MFaUAnod/,208,-252
11-01-2011,LAL,CLE,112,57,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-cleveland-cavaliers-bTvsGtLp/,-6250,1584
09-01-2011,LAL,NY,109,87,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-new-york-knicks-U54T63rU/,-311,247
07-01-2011,LAL,NO,101,97,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-new-orleans-pelicans-SbkcaUUn/,-391,304
05-01-2011,PHX,LAL,95,99,0,NBA_2010/2011,usa/nba-2010-2011/phoenix-suns-los-angeles-lakers-hd7R4a18/,162,-193
04-01-2011,LAL,DET,108,83,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-detroit-pistons-UXbcUxu2/,-1316,787
02-01-2011,LAL,MEM,85,104,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-memphis-grizzlies-AybPN1IS/,-649,452
31-12-2010,LAL,PHI,102,98,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-philadelphia-76ers-SKv3SYct/,-714,480
29-12-2010,NO,LAL,88,103,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-los-angeles-lakers-dUaq0zUg/,135,-161
28-12-2010,SA,LAL,97,82,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-los-angeles-lakers-0U4a0n37/,-153,129
25-12-2010,LAL,MIA,80,96,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-miami-heat-EgYHet64/,-163,138
21-12-2010,LAL,MIL,79,98,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-milwaukee-bucks-Cxb2S1iO/,-1316,785
19-12-2010,TOR,LAL,110,120,0,NBA_2010/2011,usa/nba-2010-2011/toronto-raptors-los-angeles-lakers-Knk6wyf8/,302,-382
17-12-2010,PHI,LAL,81,93,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-los-angeles-lakers-8tgdT2PE/,190,-234
15-12-2010,IND,LAL,94,109,0,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-los-angeles-lakers-lphzEjZG/,162,-190
14-12-2010,WSH,LAL,89,103,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-los-angeles-lakers-xdw7IEKo/,602,-926
12-12-2010,BKN,LAL,92,99,0,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-los-angeles-lakers-h2Ifph5U/,375,-484
10-12-2010,CHI,LAL,88,84,1,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-los-angeles-lakers-nRfaruUP/,106,-128
08-12-2010,LAC,LAL,86,87,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-clippers-los-angeles-lakers-EknjQaNm/,297,-381
07-12-2010,LAL,WSH,115,108,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-washington-wizards-4lINUl9F/,-2778,1180
03-12-2010,LAL,SAC,113,80,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-sacramento-kings-zT2f86p5/,-1379,837
01-12-2010,HOU,LAL,109,99,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-los-angeles-lakers-0K3Ohzu1/,218,-267
30-11-2010,MEM,LAL,98,96,1,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-los-angeles-lakers-EZgMtwtk/,195,-238
28-11-2010,LAL,IND,92,95,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-indiana-pacers-OMxSSJBk/,-568,413
26-11-2010,UTAH,LAL,102,96,1,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-los-angeles-lakers-Kh0ZITcU/,-105,-116
23-11-2010,LAL,CHI,98,91,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-chicago-bulls-69tQeFp0/,-459,343
21-11-2010,LAL,GSW,117,89,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-golden-state-warriors-4Aa1KcL9/,-962,633
19-11-2010,MIN,LAL,95,112,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-los-angeles-lakers-KKjChLMA/,413,-562
17-11-2010,DET,LAL,90,103,0,NBA_2010/2011,usa/nba-2010-2011/detroit-pistons-los-angeles-lakers-trHjOt8U/,285,-365
16-11-2010,MIL,LAL,107,118,0,NBA_2010/2011,usa/nba-2010-2011/milwaukee-bucks-los-angeles-lakers-2mbJTpvg/,157,-186
14-11-2010,LAL,PHX,116,121,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-phoenix-suns-8E60zGAE/,-495,371
11-11-2010,DEN,LAL,118,112,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-los-angeles-lakers-lG8Cmxzj/,135,-160
09-11-2010,LAL,MIN,99,94,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-minnesota-timberwolves-vXVxfmi5/,-5556,1557
07-11-2010,LAL,POR,121,96,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-portland-trail-blazers-dfoA6PYJ/,-362,283
05-11-2010,LAL,TOR,108,103,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-toronto-raptors-SnR4YpDl/,-2083,1045
03-11-2010,SAC,LAL,100,112,0,NBA_2010/2011,usa/nba-2010-2011/sacramento-kings-los-angeles-lakers-SCWHuxFc/,191,-235
02-11-2010,LAL,MEM,124,105,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-memphis-grizzlies-vmAp6ewo/,-488,368
31-10-2010,LAL,GSW,107,83,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-golden-state-warriors-hIQNdI0U/,-678,466
29-10-2010,PHX,LAL,106,114,0,NBA_2010/2011,usa/nba-2010-2011/phoenix-suns-los-angeles-lakers-ncZZZHva/,165,-195
26-10-2010,LAL,HOU,112,110,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-houston-rockets-SUa0NaOk/,-327,258
22-10-2010,LAL,GSW,105,102,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-golden-state-warriors-61OBaKGB/,-392,317
21-10-2010,LAL,GSW,120,99,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-golden-state-warriors-2o3DnsX5/,-265,210
19-10-2010,LAL,UTAH,74,82,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-utah-jazz-MwMggC3R/,-252,200
