date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
14-02-2015,NYI,CBJ,6,3,1,NHL_2014/2015,usa/nhl-2014-2015/new-york-islanders-columbus-blue-jackets-noInV3Ao/,-152,319,-147,334
13-02-2015,CBJ,PHI,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-philadelphia-flyers-23ozQ8Y5/,129,262,131,279
09-02-2015,CBJ,LAK,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-los-angeles-kings-Y9EpFiKm/,213,276,245,320
07-02-2015,OTT,CBJ,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-columbus-blue-jackets-xQcByz8b/,-102,281,100,300
06-02-2015,CBJ,STL,7,1,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-st-louis-blues-S2QN9dr8/,247,294,285,325
03-02-2015,CBJ,ARI,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-arizona-coyotes-ATtpacEq/,100,275,108,300
31-01-2015,TB,CBJ,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-columbus-blue-jackets-zDqDd4ho/,-145,315,-137,340
29-01-2015,FLA,CBJ,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/florida-panthers-columbus-blue-jackets-rFr3l70O/,104,280,114,300
27-01-2015,CBJ,WSH,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-washington-capitals-v3qzeiHt/,204,280,235,300
21-01-2015,WPG,CBJ,4,0,1,NHL_2014/2015,usa/nhl-2014-2015/winnipeg-jets-columbus-blue-jackets-Am5MyUGI/,-108,286,100,300
19-01-2015,MIN,CBJ,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-columbus-blue-jackets-MwZhgMS9/,-112,286,-109,300
17-01-2015,BOS,CBJ,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/boston-bruins-columbus-blue-jackets-byM2r5Ei/,-160,321,-145,345
16-01-2015,CBJ,NYR,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-new-york-rangers-vi5juZnU/,200,272,240,280
14-01-2015,CBJ,MTL,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-montreal-canadiens-drzPWsZL/,193,268,235,279
10-01-2015,CBJ,NYI,2,5,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-new-york-islanders-AwEySOCD/,169,274,175,295
09-01-2015,TOR,CBJ,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-columbus-blue-jackets-fc2XNnji/,116,286,122,300
06-01-2015,DAL,CBJ,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-columbus-blue-jackets-r3I2PVjF/,100,288,108,305
04-01-2015,COL,CBJ,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/colorado-avalanche-columbus-blue-jackets-2ZJ05Aaq/,-111,290,-108,315
03-01-2015,ARI,CBJ,6,3,1,NHL_2014/2015,usa/nhl-2014-2015/arizona-coyotes-columbus-blue-jackets-UPNODYi3/,151,272,160,300
31-12-2014,CBJ,MIN,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-minnesota-wild-dEfNe0WH/,148,263,154,279
27-12-2014,CBJ,BOS,6,2,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-boston-bruins-rTqkg7AJ/,199,282,215,305
22-12-2014,CBJ,NSH,1,5,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-nashville-predators-zi8KKn4f/,216,282,225,340
20-12-2014,CBJ,CHI,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-chicago-blackhawks-zTPXTjs8/,243,297,270,325
18-12-2014,CBJ,WSH,4,5,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-washington-capitals-r7hjpiAi/,159,271,166,295
16-12-2014,DET,CBJ,0,1,0,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-columbus-blue-jackets-U3SGVieb/,-123,295,-120,305
13-12-2014,CBJ,PIT,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-pittsburgh-penguins-vaVkHht5/,154,289,158,309
11-12-2014,WSH,CBJ,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-columbus-blue-jackets-IV184Fda/,-115,286,-110,300
09-12-2014,CBJ,PHI,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-philadelphia-flyers-WYqslfCI/,129,277,131,305
06-12-2014,TB,CBJ,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-columbus-blue-jackets-tSufkqie/,-155,333,-137,380
04-12-2014,FLA,CBJ,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/florida-panthers-columbus-blue-jackets-2LhSzpx2/,115,278,122,295
01-12-2014,CBJ,FLA,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-florida-panthers-ITlAU8FS/,130,272,140,295
29-11-2014,NSH,CBJ,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-columbus-blue-jackets-famt1CFQ/,-148,326,-137,340
28-11-2014,CBJ,VAN,0,5,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-vancouver-canucks-lzMOIBGG/,196,279,200,305
25-11-2014,CBJ,WPG,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-winnipeg-jets-ldeqK0eg/,150,275,160,305
22-11-2014,PHI,CBJ,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/philadelphia-flyers-columbus-blue-jackets-6uCgMGnS/,-112,292,-110,315
21-11-2014,CBJ,BOS,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-boston-bruins-WMJtPI29/,169,286,175,320
18-11-2014,CBJ,DET,0,5,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-detroit-red-wings-SCBkRmSu/,173,270,177,295
15-11-2014,CBJ,SJ,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-san-jose-sharks-fqPJDUct/,208,272,218,285
14-11-2014,PHI,CBJ,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/philadelphia-flyers-columbus-blue-jackets-d8ND4iLP/,-128,320,-125,345
11-11-2014,WSH,CBJ,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-columbus-blue-jackets-WnoThfMD/,-130,306,-125,334
08-11-2014,CBJ,TB,4,7,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-tampa-bay-lightning-tvbBpBCd/,261,301,305,325
07-11-2014,CAR,CBJ,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/carolina-hurricanes-columbus-blue-jackets-hEPNgFkA/,109,265,112,275
04-11-2014,CBJ,CAR,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-carolina-hurricanes-E9ootdLA/,129,269,140,285
01-11-2014,NJ,CBJ,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/new-jersey-devils-columbus-blue-jackets-hzZfVv7h/,-124,292,-120,300
31-10-2014,CBJ,TOR,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-toronto-maple-leafs-WtAtQD5g/,178,269,200,280
28-10-2014,CBJ,OTT,2,5,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-ottawa-senators-Iwp7BEj0/,149,263,166,280
26-10-2014,LAK,CBJ,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-columbus-blue-jackets-xW8NamH7/,-120,303,-110,320
24-10-2014,ANA,CBJ,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-columbus-blue-jackets-2kxSADP8/,-132,331,-125,359
23-10-2014,SJ,CBJ,4,5,0,NHL_2014/2015,usa/nhl-2014-2015/san-jose-sharks-columbus-blue-jackets-AektmAX1/,-116,317,-111,345
18-10-2014,OTT,CBJ,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-columbus-blue-jackets-fewf8lvi/,118,293,129,305
17-10-2014,CBJ,CGY,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-calgary-flames-0x6t7vrH/,-121,322,-118,355
14-10-2014,CBJ,DAL,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-dallas-stars-f9hCqG9C/,128,296,129,315
11-10-2014,CBJ,NYR,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-new-york-rangers-6mzQXIA0/,140,288,154,334
09-10-2014,BUF,CBJ,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/buffalo-sabres-columbus-blue-jackets-dvfGRslR/,168,301,174,350
04-10-2014,CBJ,NSH,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-nashville-predators-fTKfeK4B/,110,325,117,345
01-10-2014,CBJ,CAR,6,3,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-carolina-hurricanes-O6170fPg/,-118,342,-118,365
29-09-2014,NSH,CBJ,0,3,0,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-columbus-blue-jackets-jwFymyef/,131,309,135,320
27-09-2014,PIT,CBJ,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/pittsburgh-penguins-columbus-blue-jackets-69g6Xee7/,-105,322,100,334
25-09-2014,STL,CBJ,4,5,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-columbus-blue-jackets-A1W9e8sc/,-128,370,-128,370
23-09-2014,CBJ,PIT,2,0,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-pittsburgh-penguins-8xQuLR5p/,114,325,114,350
21-09-2014,CBJ,STL,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-st-louis-blues-ljtU9JJ4/,160,265,160,265
21-09-2014,CAR,CBJ,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/carolina-hurricanes-columbus-blue-jackets-OOWiWiEo/,122,300,125,315
28-04-2014,CBJ,PIT,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-pittsburgh-penguins-j1NGSdK2/,181,288,189,320
26-04-2014,PIT,CBJ,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-columbus-blue-jackets-8vFMHvBh/,-127,316,-122,340
23-04-2014,CBJ,PIT,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-pittsburgh-penguins-UPZgYQw5/,184,284,200,320
21-04-2014,CBJ,PIT,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-pittsburgh-penguins-GM9KJROB/,179,279,200,300
19-04-2014,PIT,CBJ,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-columbus-blue-jackets-dCgo5S9I/,-128,316,-125,340
16-04-2014,PIT,CBJ,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-columbus-blue-jackets-Gv3jGhIJ/,-129,311,-125,340
12-04-2014,FLA,CBJ,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-columbus-blue-jackets-WfiBP134/,169,276,175,280
11-04-2014,TB,CBJ,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-columbus-blue-jackets-OQeWOUCg/,116,283,120,300
08-04-2014,CBJ,ARI,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-arizona-coyotes-Qecz7di8/,118,282,125,320
06-04-2014,CBJ,NYI,4,0,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-new-york-islanders-zguBVZU1/,-147,326,-139,350
04-04-2014,CBJ,CHI,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-chicago-blackhawks-fesvs9Xo/,159,279,165,300
03-04-2014,PHI,CBJ,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-columbus-blue-jackets-ENG3qsxm/,104,291,108,320
01-04-2014,CBJ,COL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-colorado-avalanche-t6KgyppQ/,120,279,125,300
29-03-2014,CAR,CBJ,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-columbus-blue-jackets-fuPvOZ99/,121,279,135,300
28-03-2014,CBJ,PIT,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-pittsburgh-penguins-ptGhCxBc/,130,282,138,300
25-03-2014,CBJ,DET,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-detroit-red-wings-Y7kpo0Cb/,107,284,114,320
23-03-2014,NYI,CBJ,2,0,1,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-columbus-blue-jackets-UcLNXkxr/,187,283,210,300
21-03-2014,CBJ,NYR,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-new-york-rangers-lOPSJ2d2/,165,280,170,300
20-03-2014,MTL,CBJ,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-columbus-blue-jackets-A9rxUnK9/,112,286,125,320
18-03-2014,CBJ,CAR,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-carolina-hurricanes-fLAWCfqI/,-116,303,-109,320
15-03-2014,MIN,CBJ,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-columbus-blue-jackets-GfeJnbVC/,108,282,114,320
13-03-2014,CBJ,SJ,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-san-jose-sharks-rPudZmed/,171,277,175,300
11-03-2014,CBJ,DET,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-detroit-red-wings-SxajSWmT/,120,286,125,300
08-03-2014,NSH,CBJ,0,1,0,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-columbus-blue-jackets-vZBR2GKH/,136,281,145,290
06-03-2014,CHI,CBJ,6,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-columbus-blue-jackets-jVQ0T0B8/,-121,305,-116,320
04-03-2014,CBJ,DAL,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-dallas-stars-AcQh02sM/,110,286,120,320
03-03-2014,TOR,CBJ,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-columbus-blue-jackets-zLojtsjj/,132,280,145,300
01-03-2014,CBJ,FLA,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-florida-panthers-fTzWlExg/,-122,302,-118,320
27-02-2014,NJ,CBJ,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-columbus-blue-jackets-CpcAOHOm/,126,272,139,300
07-02-2014,SJ,CBJ,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-columbus-blue-jackets-nTYDfwA7/,-119,300,-118,320
06-02-2014,LAK,CBJ,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-columbus-blue-jackets-tOJTFmtG/,103,281,110,320
03-02-2014,ANA,CBJ,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-columbus-blue-jackets-xf7pkNGU/,-117,305,-111,320
01-02-2014,CBJ,FLA,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-florida-panthers-U7S1v62C/,-108,302,-105,320
30-01-2014,CBJ,WSH,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-washington-capitals-v12qQFs2/,116,291,129,320
28-01-2014,CBJ,OTT,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-ottawa-senators-pOMZJvLS/,142,284,150,290
27-01-2014,CAR,CBJ,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-columbus-blue-jackets-fwpO1uap/,127,280,129,300
25-01-2014,CBJ,BUF,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-buffalo-sabres-n5CC6UpC/,-134,318,-125,340
23-01-2014,CBJ,PHI,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-philadelphia-flyers-zXo4uhnD/,-102,303,100,320
21-01-2014,CBJ,LAK,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-los-angeles-kings-OYuOr6y8/,156,273,160,290
18-01-2014,BUF,CBJ,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-columbus-blue-jackets-WxCMv0v5/,175,268,179,300
17-01-2014,CBJ,WSH,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-washington-capitals-jPw0Nb9U/,121,283,125,300
13-01-2014,CBJ,TB,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-tampa-bay-lightning-YsvvMfS8/,127,286,135,300
11-01-2014,WPG,CBJ,3,6,0,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-columbus-blue-jackets-Q529mzMq/,120,286,125,300
10-01-2014,CBJ,CAR,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-carolina-hurricanes-6enzZz7j/,102,298,104,320
06-01-2014,NYR,CBJ,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-columbus-blue-jackets-M7z5jrLQ/,-100,283,104,320
04-01-2014,STL,CBJ,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-columbus-blue-jackets-jo7JvoME/,-137,323,-133,340
02-01-2014,ARI,CBJ,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-columbus-blue-jackets-AV1o5pVe/,-103,293,104,320
31-12-2013,COL,CBJ,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-columbus-blue-jackets-O0jVCyX4/,-101,301,100,320
29-12-2013,CBJ,PIT,3,5,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-pittsburgh-penguins-0bH9nuJa/,177,288,190,300
27-12-2013,NJ,CBJ,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-columbus-blue-jackets-lQj1L2K0/,118,277,125,300
23-12-2013,CAR,CBJ,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-columbus-blue-jackets-U3drSDyG/,117,284,125,300
21-12-2013,CBJ,PHI,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-philadelphia-flyers-fX80EypH/,128,277,135,300
19-12-2013,PHI,CBJ,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-columbus-blue-jackets-b3ITjsng/,-102,289,104,320
16-12-2013,CBJ,WPG,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-winnipeg-jets-8EgjsXIR/,123,275,135,300
14-12-2013,CBJ,STL,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-st-louis-blues-vLM0WF49/,222,298,240,320
12-12-2013,NYR,CBJ,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-columbus-blue-jackets-OjXwLRat/,-102,291,104,320
10-12-2013,CBJ,NJ,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-new-jersey-devils-p6ZskRFC/,152,265,164,290
09-12-2013,PIT,CBJ,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-columbus-blue-jackets-fBcMgk1s/,-133,312,-125,340
06-12-2013,CBJ,MIN,4,0,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-minnesota-wild-8ITw2hx4/,157,267,165,290
03-12-2013,CBJ,TB,1,0,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-tampa-bay-lightning-juxBwIgn/,152,276,154,290
30-11-2013,BOS,CBJ,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-columbus-blue-jackets-nZgUUmBE/,-148,314,-141,350
29-11-2013,CBJ,EDM,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-edmonton-oilers-bDDZ86le/,116,296,129,320
27-11-2013,CBJ,NSH,0,4,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-nashville-predators-M7zAqjLq/,127,275,139,300
25-11-2013,TOR,CBJ,0,6,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-columbus-blue-jackets-SUf0wFbA/,-129,313,-125,340
22-11-2013,VAN,CBJ,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-columbus-blue-jackets-EoslvzS6/,-140,306,-137,340
20-11-2013,CGY,CBJ,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-columbus-blue-jackets-dQCVZKzL/,116,288,120,300
19-11-2013,EDM,CBJ,7,0,1,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-columbus-blue-jackets-hdxWEJbe/,129,281,135,290
17-11-2013,OTT,CBJ,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-columbus-blue-jackets-Icf0OWVi/,-113,301,-110,320
15-11-2013,CBJ,MTL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-montreal-canadiens-trdVug2I/,158,284,160,300
14-11-2013,BOS,CBJ,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-columbus-blue-jackets-WrmqUe36/,-119,296,-110,320
12-11-2013,WSH,CBJ,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-columbus-blue-jackets-bLH3Vprq/,-103,306,100,320
09-11-2013,CBJ,NYI,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-new-york-islanders-MBYzr3Ai/,120,284,120,300
07-11-2013,CBJ,NYR,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-new-york-rangers-tvxXDOeB/,113,281,120,320
05-11-2013,CBJ,OTT,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-ottawa-senators-EDmUcC5D/,118,284,125,300
02-11-2013,CBJ,PIT,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-pittsburgh-penguins-40Lvmeie/,174,286,179,300
01-11-2013,PIT,CBJ,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-columbus-blue-jackets-l8iMrt09/,-132,309,-125,340
27-10-2013,CBJ,ANA,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-anaheim-ducks-tQfwEUfI/,126,275,135,300
25-10-2013,CBJ,TOR,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-toronto-maple-leafs-b3tAS8hE/,124,280,129,300
22-10-2013,CBJ,NJ,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-new-jersey-devils-EZGmFbIc/,109,282,114,320
20-10-2013,CBJ,VAN,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-vancouver-canucks-zTTL0a34/,168,288,179,300
19-10-2013,WSH,CBJ,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-columbus-blue-jackets-pb1aqbYT/,114,298,125,320
17-10-2013,MTL,CBJ,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-columbus-blue-jackets-2ZFLfXzE/,-101,288,110,320
15-10-2013,DET,CBJ,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-columbus-blue-jackets-KbhfLWqe/,117,282,129,300
12-10-2013,CBJ,BOS,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-boston-bruins-EJfzezWk/,174,275,189,300
10-10-2013,BUF,CBJ,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-columbus-blue-jackets-KKTa1HyP/,165,275,175,300
05-10-2013,NYI,CBJ,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-columbus-blue-jackets-GltGtPgr/,118,284,129,300
04-10-2013,CBJ,CGY,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-calgary-flames-8rJlQ391/,-120,301,-111,340
26-09-2013,CBJ,CAR,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-carolina-hurricanes-bZQj0KD3/,117,280,120,285
25-09-2013,BUF,CBJ,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-columbus-blue-jackets-jT3PqaTM/,120,277,120,280
23-09-2013,CBJ,MIN,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-minnesota-wild-88678NlQ/,117,280,125,290
21-09-2013,PIT,CBJ,3,5,0,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-columbus-blue-jackets-YHnWZ2r1/,-128,305,-128,305
18-09-2013,CAR,CBJ,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-columbus-blue-jackets-KpicX9M2/,127,280,127,280
15-09-2013,CBJ,PIT,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-pittsburgh-penguins-4rGXzkS1/,175,300,175,300
27-04-2013,CBJ,NSH,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/columbus-blue-jackets-nashville-predators-MVYaZ4IM/,-156,327,-149,350
25-04-2013,DAL,CBJ,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/dallas-stars-columbus-blue-jackets-vmH9Om44/,132,276,154,300
21-04-2013,SJ,CBJ,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-columbus-blue-jackets-290HcKal/,-108,290,-104,320
18-04-2013,LAK,CBJ,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-columbus-blue-jackets-KCJWkW1A/,-127,305,-120,340
17-04-2013,ANA,CBJ,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-columbus-blue-jackets-WSbgxDXA/,100,273,104,280
15-04-2013,COL,CBJ,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/colorado-avalanche-columbus-blue-jackets-viicq9Nt/,159,261,164,270
13-04-2013,MIN,CBJ,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-columbus-blue-jackets-l6zDCShJ/,104,266,110,270
12-04-2013,CBJ,STL,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/columbus-blue-jackets-st-louis-blues-lUMQDHXe/,157,253,165,260
09-04-2013,CBJ,SJ,4,0,1,NHL_2012/2013,usa/nhl-2012-2013/columbus-blue-jackets-san-jose-sharks-r7txfNtN/,169,260,179,265
07-04-2013,CBJ,MIN,0,3,0,NHL_2012/2013,usa/nhl-2012-2013/columbus-blue-jackets-minnesota-wild-ED9nq6S4/,143,256,145,260
05-04-2013,STL,CBJ,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-columbus-blue-jackets-xAmYTZM0/,-107,285,-105,295
04-04-2013,NSH,CBJ,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/nashville-predators-columbus-blue-jackets-08vkvKp8/,125,261,135,270
